frameini,framelst,boxnum,boxoriginal,L,W,H,read,tags,tagsread,readtime,despX,despY,theta,vhr,ha,hb,d
36079,36082,3,3,0.77,0.57,0.66,1,32,32,0.09055999999999997,-0.06530332863229371,0.10941885048823545,0.05953426241839318,0,2.25,1,2.25
36083,36083,0,0,0.229,0.152,0.152,1,2,2,0.008350000000000002,0.03942904992853909,-0.006674873481925852,-0.6864721419484401,0,2.25,1,2.25
36084,36085,2,2,0.762,0.508,0.508,1,18,18,0.05015999999999998,0.1412353190030168,0.03281467992754063,-0.3864087693717454,1,2.25,1,2.25
36086,36090,4,4,0.762,0.762,0.762,1,32,32,0.08901999999999999,-0.013318474373590556,0.10642911253030857,0.23236799035805528,1,2.25,1,2.25
36091,36093,2,2,0.762,0.508,0.508,1,21,21,0.05822999999999998,0.10956980155960604,0.07214795147506373,-0.4370057778988884,1,2.25,1,2.25
36094,36102,6,6,0.915,0.915,0.915,1,86,86,0.24470999999999993,0.03467021623203261,0.013311576054672427,-0.06676359946333058,0,2.25,1,2.25
36103,36106,3,3,0.77,0.57,0.66,1,33,33,0.09348999999999998,0.0020625916565363647,-0.03826083351113963,-0.1051587942541399,0,2.25,1,2.25
36107,36116,6,6,0.915,0.915,0.915,1,93,93,0.26771,-0.03211989644895129,0.06251283883331826,0.12917810258649146,0,2.25,1,2.25
36117,36122,4,4,0.762,0.762,0.762,1,43,43,0.11813999999999998,-0.06260785705903293,0.06179068173045508,-0.3145860735139098,1,2.25,1,2.25
36123,36131,6,6,0.915,0.915,0.915,1,90,90,0.24652,-0.1875454954346503,0.12160923274109689,-0.3852280286172097,0,2.25,1,2.25
36132,36133,1,1,0.457,0.457,0.457,1,8,8,0.026179999999999995,0.0037668682404209237,-0.007368128311368862,-0.2090914377478509,1,2.25,1,2.25
36134,36134,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.010186305138297984,0.02336299611401343,0.20876703761772936,0,2.25,1,2.25
36135,36143,6,6,0.915,0.915,0.915,1,80,80,0.22880999999999999,0.047399630753717274,0.15665100486029962,0.504637661775462,0,2.25,1,2.25
36144,36161,6,6,0.915,0.915,0.915,0,73,72,0.18824000000000002,0.1956056191631377,-0.1370476269047318,-0.29532290035378295,1,2.25,1,2.25
36162,36169,6,6,0.915,0.915,0.915,1,84,84,0.18183,0.0789802460170015,0.07106678430254769,0.2385258668650256,1,2.25,1,2.25
36170,36175,5,5,1.17,0.77,0.66,1,53,53,0.14741999999999997,-0.1314739903261512,-0.043433142274420404,0.21660816557272997,0,2.25,1,2.25
36176,36183,6,6,0.915,0.915,0.915,1,75,75,0.21166999999999994,0.008110896426953064,-0.06563354907232562,-0.06537052378651415,0,2.25,1,2.25
36184,36194,6,6,0.915,0.915,0.915,1,83,83,0.20465999999999998,-0.05013023945927712,-0.018664539173037044,-0.05234836541106572,1,2.25,1,2.25
36195,36199,4,4,0.762,0.762,0.762,1,43,43,0.11689999999999999,-0.1707784059660364,0.059848916326096104,0.337075519156744,1,2.25,1,2.25
36200,36202,2,2,0.762,0.508,0.508,1,15,15,0.04666,-0.053521100875861385,0.15414923594148652,-0.2412470540294884,0,2.25,1,2.25
36203,36203,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.016701000766740262,-0.02444823242661183,-0.18663357573288383,1,2.25,1,2.25
36204,36204,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.014779495274531916,-0.03769942820449624,0.058278369848740776,0,2.25,1,2.25
36205,36217,6,6,0.915,0.915,0.915,1,86,86,0.23489,-0.12346174548458629,0.08317989378514418,0.4734704893798409,1,2.25,1,2.25
36218,36229,5,5,1.17,0.77,0.66,0,57,56,0.15499000000000002,-0.12294708678896686,-0.31472335977036886,0.4568545789708858,1,2.25,1,2.25
36230,36232,2,2,0.762,0.508,0.508,1,24,24,0.06561999999999998,0.012662949699719862,0.10677336233556539,-0.004870668472329777,1,2.25,1,2.25
36233,36234,1,1,0.457,0.457,0.457,1,12,12,0.03565999999999998,-0.019243697796509744,0.061437549724158505,0.31352369497357147,0,2.25,1,2.25
36235,36240,6,6,0.915,0.915,0.915,1,65,65,0.17906999999999995,0.1438689256884874,-0.044040585125493796,-0.4232525555161421,0,2.25,1,2.25
36241,36243,2,2,0.762,0.508,0.508,1,26,26,0.07300999999999998,-0.012536582503515123,0.17680974238143757,-0.21693485397653586,0,2.25,1,2.25
36244,36245,1,1,0.457,0.457,0.457,1,10,10,0.0312,0.09934395097458251,0.03932541479773604,0.25159832656278547,0,2.25,1,2.25
36246,36246,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.01906409876875175,-0.041011557192309554,0.09282987497887757,1,2.25,1,2.25
36247,36248,1,1,0.457,0.457,0.457,1,9,9,0.02883,0.013480394249332395,-0.014510990898663964,-0.3539723282831655,1,2.25,1,2.25
36249,36258,7,7,1.075,0.87,0.9,1,93,93,0.26589999999999997,-0.14581455720844125,-0.02257338683920596,0.15849806220537638,0,2.25,1,2.25
36259,36260,3,3,0.77,0.57,0.66,1,18,18,0.05015999999999999,0.008481733195497583,-0.053012660263752565,0.003828508225144614,0,2.25,1,2.25
36261,36267,6,6,0.915,0.915,0.915,1,65,65,0.18183999999999995,-0.08353090640768067,0.08389790375847139,0.025700922954493263,0,2.25,1,2.25
36268,36268,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.006181258827036516,0.016036816843263836,-0.18363366359253194,0,2.25,1,2.25
36269,36269,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.020279036697159386,0.010448088187592457,-0.1524630088374492,1,2.25,1,2.25
36270,36273,4,4,0.762,0.762,0.762,1,37,37,0.09320999999999997,0.010832544233960469,-0.0064722432199107015,0.4399601117315933,1,2.25,1,2.25
36274,36292,6,6,0.915,0.915,0.915,0,78,77,0.21290000000000003,0.0188066610735323,0.021021005254527672,-0.3268508933542441,1,2.25,1,2.25
36293,36293,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.018731256005782047,-2.448884083520118E-4,0.1473532137395491,1,2.25,1,2.25
36294,36294,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.0128966540641886,-0.0222074158524745,0.0539052601494145,1,2.25,1,2.25
36295,36295,1,1,0.457,0.457,0.457,1,6,6,0.017829999999999995,-0.02539870902280177,-0.0574517853742665,0.16796715892594943,1,2.25,1,2.25
36296,36297,1,1,0.457,0.457,0.457,1,7,7,0.02381,0.016473890484492534,-0.02425552651920978,0.2192999868368407,0,2.25,1,2.25
36298,36298,1,1,0.457,0.457,0.457,1,6,6,0.01783,-0.0596569687222917,0.0017837946251180264,0.3008852062344096,0,2.25,1,2.25
36299,36301,2,2,0.762,0.508,0.508,1,23,23,0.06534,0.027808002048694658,0.06997016581964974,0.05406922830182859,0,2.25,1,2.25
36302,36304,3,3,0.77,0.57,0.66,1,22,22,0.05585999999999999,-0.04655435355195666,-0.05773523295872224,-0.024149047176287,1,2.25,1,2.25
36305,36305,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.006816535735236755,-0.003023568196124281,-0.00846317738514181,0,2.25,1,2.25
36306,36309,3,3,0.77,0.57,0.66,1,24,24,0.06713999999999998,-0.02519136007878729,-0.004279090424692698,0.06557917011985898,1,2.25,1,2.25
36310,36332,6,6,0.915,0.915,0.915,0,97,96,0.24701,0.06869409212662775,-0.0618209301643703,0.11779664121466507,1,2.25,1,2.25
36333,36348,6,6,0.915,0.915,0.915,0,77,76,0.21211,-0.09566381735391943,0.06805221011313115,-0.12975098345704586,1,2.25,1,2.25
36349,36351,2,2,0.762,0.508,0.508,1,14,14,0.04428999999999999,0.09420664759796528,0.0901280216296276,0.2098947063300958,1,2.25,1,2.25
36352,36357,7,7,1.075,0.87,0.9,1,65,65,0.17766999999999994,-0.02414858221612152,-0.05672196392148984,0.1404256255244536,0,2.25,1,2.25
36358,36359,1,1,0.457,0.457,0.457,1,5,5,0.01907,-0.04282421502784972,-0.05798223469763385,0.2868308959572723,0,2.25,1,2.25
36360,36377,7,7,1.075,0.87,0.9,0,72,70,0.21178999999999995,-0.052524181865245746,-0.1640258231557289,0.11202364281216921,1,2.25,1,2.25
36378,36397,7,7,1.075,0.87,0.9,0,85,83,0.21442,0.08895193157567519,0.17787162859982894,-0.1410651790679861,1,2.25,1,2.25
36398,36401,3,3,0.77,0.57,0.66,1,26,26,0.07452999999999997,-0.1069914867390001,0.08753760051963753,0.09310856385118411,1,2.25,1,2.25
36402,36402,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.02043718393774673,-0.029277137354417688,-0.20032300333122044,1,2.25,1,2.25
36403,36411,7,7,1.075,0.87,0.9,1,86,86,0.24526999999999993,-0.07204058535988424,-0.157520532039427,0.11622056438315366,0,2.25,1,2.25
36412,36423,7,7,1.075,0.87,0.9,1,92,92,0.27535999999999994,4.201746771308381E-4,0.009681106197572141,0.2035709722550767,0,2.25,1,2.25
36424,36427,3,3,0.77,0.57,0.66,1,33,33,0.09348999999999999,0.15063111216002237,0.06266188391802843,-0.2462764855986902,0,2.25,1,2.25
36428,36449,6,6,0.915,0.915,0.915,0,64,62,0.18510000000000001,0.024456605150310597,-0.23283043561005057,0.18190743875110382,1,2.25,1,2.25
36450,36455,5,5,1.17,0.77,0.66,1,49,49,0.12902,-0.0370260651018863,-0.014825613631593773,-0.313257125282007,1,2.25,1,2.25
36456,36460,4,4,0.762,0.762,0.762,1,44,44,0.11898999999999998,-0.04429825173229832,-0.04077003327216774,0.17348697751462222,1,2.25,1,2.25
36461,36462,1,1,0.457,0.457,0.457,1,10,10,0.03091999999999999,-0.008406564808968061,-0.020097431943307577,0.013596181208855243,1,2.25,1,2.25
36463,36474,7,7,1.075,0.87,0.9,1,96,96,0.23589,0.16478789245805253,-0.06910583187492059,0.42925023525198625,1,2.25,1,2.25
36475,36484,6,6,0.915,0.915,0.915,1,83,83,0.24288999999999997,0.050694416084222656,-0.13172438782027834,0.2690738311529853,0,2.25,1,2.25
36485,36503,7,7,1.075,0.87,0.9,0,76,74,0.22711999999999993,-0.11677894562317703,-0.15365487268683017,0.190436975456312,1,2.25,1,2.25
36504,36510,6,6,0.915,0.915,0.915,1,63,63,0.17709999999999998,0.009751426305324608,-0.09573221858084859,0.4039319319920844,0,2.25,1,2.25
36511,36512,1,1,0.457,0.457,0.457,1,6,6,0.02144,0.03437537584403417,0.04651326029483827,-0.2689293279592853,1,2.25,1,2.25
36513,36521,7,7,1.075,0.87,0.9,1,92,92,0.2617299999999999,-0.02365302952171944,-0.03050718298454334,-0.2328179177009847,0,2.25,1,2.25
36522,36529,6,6,0.915,0.915,0.915,1,81,81,0.22924999999999995,0.057153451421606,-0.1182120074195876,-0.22995871252183106,0,2.25,1,2.25
36530,36533,3,3,0.77,0.57,0.66,1,35,35,0.09585999999999997,0.024304167587006716,-0.022315117894135317,-0.15741776542524663,1,2.25,1,2.25
36534,36541,7,7,1.075,0.87,0.9,1,75,75,0.21418999999999994,0.08808285514432959,-0.0134625499265084,0.08001830067997728,0,2.25,1,2.25
36542,36549,6,6,0.915,0.915,0.915,1,73,73,0.20776999999999995,0.055034555565148476,-0.09724827665532215,0.2764687567213692,0,2.25,1,2.25
36550,36558,7,7,1.075,0.87,0.9,1,84,84,0.23772999999999994,0.006490122121120952,-0.06389609614736359,0.2574021892264941,0,2.25,1,2.25
36559,36574,6,6,0.915,0.915,0.915,0,78,76,0.22452,-0.015872013090460314,0.13688565325924387,-0.1035221902878519,1,2.25,1,2.25
36575,36581,7,7,1.075,0.87,0.9,1,67,67,0.18629999999999997,0.03383578778868282,0.10613114715288134,-0.09084162042722485,0,2.25,1,2.25
36582,36586,4,4,0.762,0.762,0.762,1,41,41,0.11577999999999998,-0.07095736709480344,0.018185060568032985,-0.01144534646189129,0,2.25,1,2.25
36587,36603,7,7,1.075,0.87,0.9,0,85,83,0.24068999999999996,-0.00656855746186521,-0.16961984185240067,0.3027630613791942,1,2.25,1,2.25
36604,36612,7,7,1.075,0.87,0.9,1,90,90,0.25418999999999997,-0.03378924189160268,-0.13570785305275265,0.02553099632341604,0,2.25,1,2.25
36613,36615,3,3,0.77,0.57,0.66,1,20,20,0.05822999999999998,-0.05266266652451555,0.045781813275094195,0.4034330528103725,0,2.25,1,2.25
36616,36623,6,6,0.915,0.915,0.915,1,66,66,0.16649,0.0508265284994506,-0.03596504883125555,0.006863046662219723,1,2.25,1,2.25
36624,36625,2,2,0.762,0.508,0.508,1,11,11,0.03329,-0.12932556953749016,-0.11439484977232368,0.4829076524626361,1,2.25,1,2.25
36626,36628,1,1,0.457,0.457,0.457,1,9,9,0.03272,0.006980074031747198,0.08692260911342944,-0.024408434461855803,0,2.25,1,2.25
36629,36631,3,3,0.77,0.57,0.66,1,24,24,0.06770999999999998,-0.01622915941177565,0.06936388485371062,-0.49829661324402996,0,2.25,1,2.25
36632,36635,3,3,0.77,0.57,0.66,1,35,35,0.09822999999999998,0.08588739559383685,0.07612663371336566,-0.21806338963828775,0,2.25,1,2.25
36636,36639,3,3,0.77,0.57,0.66,1,23,23,0.06476999999999998,0.017452943389459182,-0.0826326730429962,-0.13562188006131243,1,2.25,1,2.25
36640,36640,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.005345180574139014,0.019833877229161342,0.4366164660851612,1,2.25,1,2.25
36641,36643,2,2,0.762,0.508,0.508,1,16,16,0.04902999999999999,-0.0051518390578352774,0.07819475490098367,0.40252594680026565,0,2.25,1,2.25
36644,36647,2,2,0.762,0.508,0.508,1,30,30,0.08135999999999999,0.10358255775921936,0.08527756976093959,0.38654704908593385,1,2.25,1,2.25
36648,36649,2,2,0.762,0.508,0.508,1,20,20,0.05461999999999999,0.031664381329520506,0.029194757359182755,-0.0013295107496289274,0,2.25,1,2.25
36650,36657,5,5,1.17,0.77,0.66,1,77,77,0.21696999999999997,-0.017465339258072414,-0.12371974975012098,0.22358342703545864,0,2.25,1,2.25
36658,36661,3,3,0.77,0.57,0.66,1,31,31,0.08847,0.06821609408301493,-0.03354164292332096,-0.15110327151844005,0,2.25,1,2.25
36662,36666,5,5,1.17,0.77,0.66,1,49,49,0.12665999999999997,-0.035152608977799864,-0.05156673239997262,0.06301748937364897,1,2.25,1,2.25
36667,36681,6,6,0.915,0.915,0.915,0,72,71,0.17155,0.14136760710015092,0.035192206387140816,0.17832725824308554,1,2.25,1,2.25
36682,36692,7,7,1.075,0.87,0.9,1,86,86,0.21023999999999998,0.025865158742082416,0.06939247618213398,0.5244122546414002,1,2.25,1,2.25
36693,36697,5,5,1.17,0.77,0.66,1,58,58,0.15244999999999997,-0.1311388023462609,0.05464222807432811,-0.10117206196664418,0,2.25,1,2.25
36698,36699,1,1,0.457,0.457,0.457,1,8,8,0.026179999999999995,-0.1009597080331574,0.016676814074971104,0.25897511329624023,0,2.25,1,2.25
36700,36704,4,4,0.762,0.762,0.762,1,51,51,0.14115999999999998,0.12229880665611603,0.01197824824670475,0.2960560781758905,0,2.25,1,2.25
36705,36708,4,4,0.762,0.762,0.762,1,37,37,0.10268999999999998,2.9372531586705894E-5,0.025811712064362693,-0.5095517172022364,0,2.25,1,2.25
36709,36718,6,6,0.915,0.915,0.915,1,97,97,0.27466999999999997,0.13083612949740125,-0.16872539235071687,0.027836493797946175,0,2.25,1,2.25
36719,36720,1,1,0.457,0.457,0.457,1,13,13,0.038029999999999994,0.06485961982488392,0.05338451083201439,-0.6626026246444534,0,2.25,1,2.25
36721,36723,1,1,0.457,0.457,0.457,1,11,11,0.036899999999999995,0.024195301045090177,-0.007644021068407985,-0.20412942894664132,1,2.25,1,2.25
36724,36731,6,6,0.915,0.915,0.915,1,58,58,0.13720999999999997,0.009725779862110224,0.00434919305203189,-0.1469818365235419,1,2.25,1,2.25
36732,36736,5,5,1.17,0.77,0.66,1,50,50,0.13766999999999996,0.11944280566731971,0.03240196976943682,-0.038555650753640085,0,2.25,1,2.25
36737,36743,7,7,1.075,0.87,0.9,1,74,74,0.20596999999999996,0.041918918473559566,0.09241017804265628,0.10107366618013958,0,2.25,1,2.25
36744,36744,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.01367863255821681,-0.020620319274161494,0.2448236215406884,0,2.25,1,2.25
36745,36745,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.01665716265589441,0.021127359801006895,0.09895553525248431,0,2.25,1,2.25
36746,36747,1,1,0.457,0.457,0.457,1,11,11,0.03328999999999999,0.10171006038353966,0.06005620975543796,0.09767541647501717,1,2.25,1,2.25
36748,36756,7,7,1.075,0.87,0.9,1,91,91,0.25082999999999994,-0.13885024063655454,-0.03374525425446077,-0.13806813419671907,0,2.25,1,2.25
36757,36760,3,3,0.77,0.57,0.66,1,23,23,0.06922999999999997,0.0049987951212234665,0.00914534166093888,-0.1976655099909243,0,2.25,1,2.25
36761,36763,1,1,0.457,0.457,0.457,1,7,7,0.02742,0.020623825332413335,-0.07606835359512247,0.23424826548299257,0,2.25,1,2.25
36764,36765,1,1,0.457,0.457,0.457,1,12,12,0.03566,0.0158011792539616,-0.07333941248707071,-1.5916962574838374E-4,0,2.25,1,2.25
36766,36766,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.042110112650859906,0.002625919276774658,-0.3224311654591592,1,2.25,1,2.25
36767,36771,4,4,0.762,0.762,0.762,1,39,39,0.11103999999999999,0.043187876194761735,0.029691186851526937,-0.38462336257420854,0,2.25,1,2.25
36772,36776,4,4,0.762,0.762,0.762,1,43,43,0.12191999999999997,0.1740849034238088,0.03835444461359854,0.039090656378482476,0,2.25,1,2.25
36777,36794,6,6,0.915,0.915,0.915,0,73,72,0.21668,-0.015624736533693494,-0.024904380285823778,-0.34574927008907125,1,2.25,1,2.25
36795,36812,6,6,0.915,0.915,0.915,0,82,81,0.23214999999999997,-0.011400709127658594,-0.07813588500716658,-0.5394041763341655,1,2.25,1,2.25
36813,36817,3,3,0.77,0.57,0.66,1,36,36,0.10086999999999999,0.012743943479097339,-0.046207153740287256,0.18335831499003744,1,2.25,1,2.25
36818,36818,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.013579930484158141,-0.005017179153981648,0.3431592520413948,0,2.25,1,2.25
36819,36819,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.007366304478024073,0.0053140737763809655,0.009402306833555425,0,2.25,1,2.25
36820,36821,2,2,0.762,0.508,0.508,1,19,19,0.05252999999999999,-0.05623447489663125,0.09610947654602452,-0.043719948300659686,0,2.25,1,2.25
36822,36836,6,6,0.915,0.915,0.915,0,70,69,0.18897999999999998,0.06948085136917351,-0.03025942372772624,0.3863371801119244,1,2.25,1,2.25
36837,36839,3,3,0.77,0.57,0.66,1,30,30,0.08220999999999998,0.0039353059658265455,0.004900881978310983,-0.00892729484322065,1,2.25,1,2.25
36840,36843,3,3,0.77,0.57,0.66,1,30,30,0.08609999999999998,-0.02047418207914614,-0.028276693319679275,0.256303107330665,0,2.25,1,2.25
36844,36846,2,2,0.762,0.508,0.508,1,20,20,0.05641999999999999,0.04870847742066646,-0.11016418346344455,-0.09400078975952518,1,2.25,1,2.25
36847,36855,7,7,1.075,0.87,0.9,1,81,81,0.23062,-0.09504490593120335,-0.051413173725152694,-0.23641950524635813,0,2.25,1,2.25
36856,36863,6,6,0.915,0.915,0.915,1,68,68,0.15854,-0.05136323900160668,5.160236724903586E-4,-0.06984575324816829,1,2.25,1,2.25
36864,36879,6,6,0.915,0.915,0.915,0,87,85,0.24613,-0.14122256506721878,0.12033141125112436,0.2938100456609991,1,2.25,1,2.25
36880,36887,7,7,1.075,0.87,0.9,1,77,77,0.21584999999999993,0.07239330780346757,-0.19954414424262082,-0.22424144234757923,0,2.25,1,2.25
36888,36892,4,4,0.762,0.762,0.762,1,49,49,0.10950999999999997,0.14429818443757123,0.005318226732879458,-0.3966130901015559,1,2.25,1,2.25
36893,36895,3,3,0.77,0.57,0.66,1,28,28,0.07719,-0.048105343795696094,-0.03109636909868989,-0.2703937281339645,0,2.25,1,2.25
36896,36896,0,0,0.229,0.152,0.152,1,2,2,0.00835,-0.07906022609336291,0.010505880413691314,-0.11382063445248798,0,2.25,1,2.25
36897,36897,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.028563946734876756,-0.025731656517760153,0.2554461037687535,1,2.25,1,2.25
36898,36900,2,2,0.762,0.508,0.508,1,25,25,0.07035999999999999,0.020832287453455403,0.15105331984501208,0.350950694772279,0,2.25,1,2.25
36901,36910,7,7,1.075,0.87,0.9,1,83,83,0.24261,-0.0012565730516996352,-0.010360479081540785,0.10457846280095831,0,2.25,1,2.25
36911,36915,4,4,0.762,0.762,0.762,1,44,44,0.12456999999999997,-0.004420035224389783,-0.04263385048544286,0.016085150771980215,0,2.25,1,2.25
36916,36921,6,6,0.915,0.915,0.915,1,65,65,0.17934999999999995,0.0951991041242812,0.01486905484910225,0.04625669022789548,0,2.25,1,2.25
36922,36927,4,4,0.762,0.762,0.762,1,41,41,0.12050999999999998,-0.06337882434990665,-0.0692117178421548,0.30314044454606925,0,2.25,1,2.25
36928,36930,2,2,0.762,0.508,0.508,1,13,13,0.04164,-0.02843831704512025,-0.06643727938843147,-0.32048150779222606,0,2.25,1,2.25
36931,36932,1,1,0.457,0.457,0.457,1,11,11,0.03329,0.027537062468766884,-0.007574146319787267,0.3004156266362456,0,2.25,1,2.25
36933,36936,2,2,0.762,0.508,0.508,1,24,24,0.07006999999999998,0.10838312002545018,0.022583906388380624,-0.14383093964980562,1,2.25,1,2.25
36937,36944,5,5,1.17,0.77,0.66,1,72,72,0.20456,-0.02923324690175585,-0.03764442868887381,-0.06940291313348317,0,2.25,1,2.25
36945,36947,2,2,0.762,0.508,0.508,1,16,16,0.04874999999999999,0.048278927970547815,0.06975136094380185,-0.0024521755510194384,0,2.25,1,2.25
36948,36952,4,4,0.762,0.762,0.762,1,46,46,0.12790999999999997,0.04198894614854437,-0.11592722874020352,0.15372244939821295,0,2.25,1,2.25
36953,36956,2,2,0.762,0.508,0.508,1,22,22,0.06713999999999999,-0.11516643451891505,0.06872911435291966,0.18831057671955204,0,2.25,1,2.25
36957,36965,7,7,1.075,0.87,0.9,1,76,76,0.18515999999999996,0.007451000153854619,-0.059069945348543075,-0.07325035157419339,1,2.25,1,2.25
36966,36970,4,4,0.762,0.762,0.762,1,42,42,0.11926999999999999,-0.02208805661563102,-0.02497245056844495,-0.10953315147054586,0,2.25,1,2.25
36971,36973,2,2,0.762,0.508,0.508,1,16,16,0.048749999999999995,0.16773959615279363,-0.07176180760782765,-0.20272377794883498,0,2.25,1,2.25
36974,36977,2,2,0.762,0.508,0.508,1,22,22,0.06685999999999999,-0.056677912667253215,-0.02418033780961403,-0.13659190638605917,0,2.25,1,2.25
36978,36987,7,7,1.075,0.87,0.9,1,84,84,0.21332999999999996,-0.08876139316642699,-0.08384783883444538,-0.0028566384815624482,1,2.25,1,2.25
36988,36989,1,1,0.457,0.457,0.457,1,7,7,0.023809999999999998,-0.014609546330144465,0.05820927207837674,-0.16707639610417996,0,2.25,1,2.25
36990,36990,1,1,0.457,0.457,0.457,1,3,3,0.01072,-0.012040396194662848,0.03593020320492948,-0.33485795177311656,1,2.25,1,2.25
36991,36999,6,6,0.915,0.915,0.915,1,84,84,0.23968999999999996,-0.07914962598359096,-0.024885198717315336,-0.2691643739457467,0,2.25,1,2.25
37000,37000,1,1,0.457,0.457,0.457,1,5,5,0.015460000000000002,-0.03900398642581688,0.0437222280600435,-0.7183843206936508,0,2.25,1,2.25
37001,37004,2,2,0.762,0.508,0.508,1,28,28,0.08135999999999997,0.061398745257938696,-0.029732659300942862,-0.08930404075615826,0,2.25,1,2.25
