frameini,framelst,boxnum,boxoriginal,L,W,H,read,tags,tagsread,readtime,despX,despY,theta,vhr,ha,hb,d
5144,5146,18,2,0.508,0.508,0.762,1,17,17,0.05139999999999999,-0.09154264034231131,0.08858576925286277,0.2197748445095315,2,2.5,1,2.5
5147,5151,5,5,1.17,0.77,0.66,1,52,52,0.14296999999999996,-0.1012494052934036,0.1484018920883298,-0.24897827279821455,2,2.5,1,2.5
5152,5156,4,4,0.762,0.762,0.762,1,49,49,0.13292999999999996,-0.0757971144971949,-0.039658832370987,-0.3244731561390559,2,2.5,1,2.5
5157,5160,10,2,0.762,0.508,0.508,1,30,30,0.08609999999999998,0.22999857664144782,-0.12575189444830653,0.5285669749439499,2,2.5,1,2.5
5161,5161,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-4.3800419002956275E-4,-0.068472567735678,-0.5318359119897861,2,2.5,1,2.5
5162,5163,9,1,0.457,0.457,0.457,1,9,9,0.02855,-0.0752823355202834,-0.018254699398269885,0.35432619840985585,2,2.5,1,2.5
5164,5166,10,2,0.762,0.508,0.508,1,27,27,0.07481999999999998,-0.16663902891789026,0.08321058735662791,-0.8573896074218221,2,2.5,1,2.5
5167,5174,7,7,1.075,0.87,0.9,1,83,83,0.21877999999999995,0.2354004169452835,-0.1439589885018275,0.7741804295147452,2,2.5,1,2.5
5175,5184,23,7,0.9,0.87,1.075,1,87,87,0.24622999999999998,-0.1070857479929227,0.02487506037692662,0.4401732318595995,2,2.5,1,2.5
5185,5186,9,1,0.457,0.457,0.457,1,8,8,0.026180000000000002,0.030922653575501443,0.10898501764916245,-1.6228356888034772,2,2.5,1,2.5
5187,5191,11,3,0.77,0.66,0.57,1,38,38,0.10894999999999998,-0.2534555960396442,0.18203044288593723,-0.3287503108083197,2,2.5,1,2.5
5192,5195,2,2,0.762,0.508,0.508,1,26,26,0.07633999999999999,-0.13622019949878214,0.10584832160821185,0.5167479934334778,2,2.5,1,2.5
5196,5202,5,5,1.17,0.77,0.66,1,62,62,0.17263999999999996,-0.14928032899883353,-0.2252046687393623,-0.26851468356722813,2,2.5,1,2.5
5203,5204,1,1,0.457,0.457,0.457,1,8,8,0.026179999999999995,-0.07700770416042733,0.24903868009032232,0.5566576894314302,2,2.5,1,2.5
5205,5206,18,2,0.508,0.508,0.762,1,9,9,0.028549999999999992,-0.05488009924195864,0.11125527491966028,-0.9001810015209578,2,2.5,1,2.5
5207,5209,2,2,0.762,0.508,0.508,1,24,24,0.06770999999999998,0.19660356534058213,-0.03740601227658253,0.2943013060350371,2,2.5,1,2.5
5210,5211,17,1,0.457,0.457,0.457,1,10,10,0.030919999999999996,-0.0686718638340281,0.04845740212554957,-0.09488380596986457,2,2.5,1,2.5
5212,5219,14,6,0.915,0.915,0.915,1,75,75,0.21334999999999998,-0.202034305138774,0.1456935929193328,0.039224964817104004,2,2.5,1,2.5
5220,5224,19,3,0.66,0.57,0.77,1,37,37,0.10504999999999996,0.1732433370909287,-0.22742047217607106,-0.5256779534200254,2,2.5,1,2.5
5225,5231,6,6,0.915,0.915,0.915,1,68,68,0.18672999999999998,0.2788735231492077,-0.1812231229112293,0.21231511010132717,2,2.5,1,2.5
5232,5236,20,4,0.762,0.762,0.762,1,43,43,0.12107999999999998,-0.037755115721547314,0.14580280921429445,-0.5901835418018772,2,2.5,1,2.5
5237,5239,18,2,0.508,0.508,0.762,1,15,15,0.04637999999999999,0.17024562834768506,-0.14751518290810936,-0.4766851185398056,2,2.5,1,2.5
5240,5249,22,6,0.915,0.915,0.915,1,85,85,0.24008999999999997,-0.3757048725890116,0.0639013477924163,0.07409583115105196,2,2.5,1,2.5
5250,5250,16,0,0.152,0.152,0.229,1,1,1,0.005980000000000001,0.07191169274555427,-0.009484144373018692,-0.06531944755573024,2,2.5,1,2.5
5251,5253,18,2,0.508,0.508,0.762,1,19,19,0.05585999999999998,0.06239702576452732,-0.07169747189547286,0.1975055791331153,2,2.5,1,2.5
5254,5261,21,5,0.66,0.77,1.17,1,73,73,0.20776999999999998,-0.26610771319376336,-0.008624066187175122,-1.2257875985609599,2,2.5,1,2.5
5262,5269,6,6,0.915,0.915,0.915,1,73,73,0.20720999999999995,-0.16540271687213892,0.03261490393246505,-0.4050936733402713,2,2.5,1,2.5
5270,5275,20,4,0.762,0.762,0.762,1,45,45,0.12998999999999997,-0.02518355520700071,0.024494605440870097,0.21018608829433916,2,2.5,1,2.5
5276,5280,21,5,0.66,0.77,1.17,1,52,52,0.13529999999999995,-0.13072262320561057,0.17615601765854494,0.8159767797220194,2,2.5,1,2.5
5281,5284,10,2,0.762,0.508,0.508,1,29,29,0.08400999999999999,0.04276699980612902,-0.16257088696096414,0.29014866430996783,2,2.5,1,2.5
5285,5294,23,7,0.9,0.87,1.075,1,85,85,0.24497999999999995,-0.20153638997755055,0.03801467297493085,-0.5332786094562705,2,2.5,1,2.5
5295,5307,21,5,0.66,0.77,1.17,0,56,54,0.17743,-0.11366441350620035,-0.1563173540216251,-0.3556542938401285,2,2.5,1,2.5
5308,5309,17,1,0.457,0.457,0.457,1,9,9,0.02855,0.015614808245458458,-0.023848806493257504,-0.17052919020575058,2,2.5,1,2.5
5310,5310,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.043659969812411596,-0.025255519811943506,-0.43587758770858664,2,2.5,1,2.5
5311,5312,1,1,0.457,0.457,0.457,1,7,7,0.02381,-0.013122182046313855,0.044429437794231925,-0.20535906275101595,2,2.5,1,2.5
5313,5319,21,5,0.66,0.77,1.17,1,56,56,0.15841999999999998,-0.19226166798329725,0.39020509926483904,-0.5193525697342353,2,2.5,1,2.5
5320,5324,4,4,0.762,0.762,0.762,1,45,45,0.12288999999999996,-0.23730728305800072,-0.4826249204710293,0.04358874741744797,2,2.5,1,2.5
5325,5326,17,1,0.457,0.457,0.457,1,11,11,0.033289999999999986,0.09186666683855788,-0.11154315357037274,-0.6044740694989277,2,2.5,1,2.5
5327,5329,10,2,0.762,0.508,0.508,1,16,16,0.048749999999999995,-0.0965781330360661,0.16158994770727203,-0.5825058637573962,2,2.5,1,2.5
5330,5333,19,3,0.66,0.57,0.77,1,26,26,0.07689999999999997,-1.4204726253308044E-4,0.01596289744612588,-0.012487274926675809,2,2.5,1,2.5
5334,5338,20,4,0.762,0.762,0.762,1,37,37,0.10713999999999997,0.06856475532883942,-0.04882394023159734,0.6507290744062009,2,2.5,1,2.5
5339,5341,3,3,0.77,0.57,0.66,1,26,26,0.07272999999999999,-0.19985221970691033,-0.16673061757234875,-0.8412547042280746,2,2.5,1,2.5
5342,5342,1,1,0.457,0.457,0.457,1,7,7,0.020199999999999996,0.030565439386968925,-0.07960683101244598,-0.3072429056861244,2,2.5,1,2.5
5343,5347,20,4,0.762,0.762,0.762,1,41,41,0.11689999999999998,0.23510345151723092,-0.008848459673385429,0.06597468170260926,2,2.5,1,2.5
5348,5349,10,2,0.762,0.508,0.508,1,17,17,0.04750999999999998,0.11285494469519543,-0.08467200521757648,-0.6224889234277933,2,2.5,1,2.5
5350,5353,2,2,0.762,0.508,0.508,1,31,31,0.08818999999999998,0.10298140104109946,0.10760248451218371,0.44646850061931304,2,2.5,1,2.5
5354,5358,12,4,0.762,0.762,0.762,1,53,53,0.14533999999999997,-0.023546221674113018,0.023697502079045082,-0.41201735258269223,2,2.5,1,2.5
5359,5369,7,7,1.075,0.87,0.9,1,93,93,0.2744,-0.11912149478397782,-0.025025540590248557,0.3205047546497616,2,2.5,1,2.5
5370,5371,2,2,0.762,0.508,0.508,1,13,13,0.038029999999999994,0.011653534080324457,0.08727402026675178,-0.16595630562228264,2,2.5,1,2.5
5372,5376,12,4,0.762,0.762,0.762,1,48,48,0.13055999999999998,0.11644694088280046,-0.05551249776979026,-0.1306815061889538,2,2.5,1,2.5
5377,5385,7,7,1.075,0.87,0.9,1,88,88,0.24610999999999997,0.09311831230872765,-0.17071785190482947,0.15947612156672175,2,2.5,1,2.5
5386,5388,10,2,0.762,0.508,0.508,1,23,23,0.06533999999999998,-0.15163453962757148,0.3523466411174872,-0.2593240266673857,2,2.5,1,2.5
5389,5392,11,3,0.77,0.66,0.57,1,26,26,0.07661999999999998,0.058493782697058905,0.10318009367098244,-0.7017213352171933,2,2.5,1,2.5
5393,5398,5,5,1.17,0.77,0.66,1,54,54,0.15243999999999996,0.1207250615139732,-0.28578205220098335,-0.8903978483675791,2,2.5,1,2.5
5399,5402,4,4,0.762,0.762,0.762,1,37,37,0.10031999999999996,0.03802271678014231,0.05853792447141094,0.14657943850898109,2,2.5,1,2.5
5403,5404,9,1,0.457,0.457,0.457,1,14,14,0.04067999999999999,0.009584380599165556,-0.10428514820098335,0.5398773119940644,2,2.5,1,2.5
5405,5405,8,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.0307558572893146,0.018855158592307682,0.0945098615837431,2,2.5,1,2.5
5406,5406,9,1,0.457,0.457,0.457,1,5,5,0.015459999999999998,-0.013943787300417943,-0.011561265360089756,1.3062436794535657,2,2.5,1,2.5
5407,5414,22,6,0.915,0.915,0.915,1,82,82,0.22769999999999999,-0.40319790291124735,-0.11007693233551001,-0.2832911610152391,2,2.5,1,2.5
5415,5415,8,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.01454402352225978,-0.03239305087860606,-0.027300033027348923,2,2.5,1,2.5
5416,5416,8,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.04038632119559589,-0.07748667822262637,-0.08651235780468983,2,2.5,1,2.5
5417,5419,18,2,0.508,0.508,0.762,1,15,15,0.04637999999999999,0.06109562590481533,-0.06969684941080626,-0.21256257784786842,2,2.5,1,2.5
5420,5421,17,1,0.457,0.457,0.457,1,8,8,0.02618,0.1195603834374743,-0.10690482822632268,-0.20941998796580155,2,2.5,1,2.5
5422,5424,2,2,0.762,0.508,0.508,1,17,17,0.051119999999999985,0.049836656180502724,0.33283782065107936,0.580350296310541,2,2.5,1,2.5
5425,5427,10,2,0.762,0.508,0.508,1,21,21,0.06087999999999998,-0.2534620297901729,0.10472829682659367,0.0040441701420819405,2,2.5,1,2.5
5428,5436,23,7,0.9,0.87,1.075,1,89,89,0.25126,-0.0601369386910509,-0.035912859394719096,0.016901119933896733,2,2.5,1,2.5
5437,5443,6,6,0.915,0.915,0.915,1,69,69,0.18769999999999998,0.12376723849445977,-0.09940642784042567,-0.7335596034436227,2,2.5,1,2.5
5444,5447,11,3,0.77,0.66,0.57,1,35,35,0.09851000000000001,-0.06584349508894863,0.166044037984516,0.3379333875211817,2,2.5,1,2.5
5448,5457,6,6,0.915,0.915,0.915,1,86,86,0.24874999999999997,0.06382207951606418,0.09559268997444784,-0.05352061088856505,2,2.5,1,2.5
5458,5460,18,2,0.508,0.508,0.762,1,28,28,0.07802999999999999,-0.019124455616429527,0.14134607317928727,0.538968875065019,2,2.5,1,2.5
5461,5465,4,4,0.762,0.762,0.762,1,38,38,0.10923,-0.14929142809196452,-0.1459404951200743,-0.38931225447196266,2,2.5,1,2.5
5466,5469,18,2,0.508,0.508,0.762,1,25,25,0.07452999999999997,-0.03827388664692761,0.060500715535189,0.7594592441841783,2,2.5,1,2.5
5470,5471,17,1,0.457,0.457,0.457,1,12,12,0.03565999999999999,-0.020214213249148894,0.134045001030191,0.005182053753574087,2,2.5,1,2.5
5472,5479,15,7,1.075,0.9,0.87,1,72,72,0.20595999999999995,-0.056008889182163735,0.08644935996600914,0.9702405716198135,2,2.5,1,2.5
5480,5483,10,2,0.762,0.508,0.508,1,26,26,0.07633999999999999,-0.05336580812228608,0.0749472736844587,-0.45375615435134287,2,2.5,1,2.5
5484,5492,15,7,1.075,0.9,0.87,1,89,89,0.25461999999999996,-0.24137762068934282,-0.0740523624938304,-0.36567736624837627,2,2.5,1,2.5
5493,5501,6,6,0.915,0.915,0.915,1,79,79,0.22811999999999993,0.08122470126217968,-0.13807980745421936,-0.31070208325165466,2,2.5,1,2.5
5502,5506,3,3,0.77,0.57,0.66,1,37,37,0.10657999999999997,0.004487861559809721,0.08500847087288954,0.05731232195588048,2,2.5,1,2.5
5507,5510,2,2,0.762,0.508,0.508,1,25,25,0.07368999999999999,-0.23437805346208018,0.022678198000510224,0.12917072673953592,2,2.5,1,2.5
5511,5513,10,2,0.762,0.508,0.508,1,18,18,0.05348999999999999,0.17495923823158713,0.25237899449516826,-0.5472376749762502,2,2.5,1,2.5
5514,5518,4,4,0.762,0.762,0.762,1,47,47,0.13055999999999998,0.010361335079436202,-0.06478356808745732,0.35529358827463,2,2.5,1,2.5
5519,5525,7,7,1.075,0.87,0.9,1,71,71,0.19689999999999994,0.07802548668080062,-0.296182366700011,-0.5509469320713003,2,2.5,1,2.5
5526,5528,18,2,0.508,0.508,0.762,1,16,16,0.04902999999999999,-0.04172849000247391,0.02711592947333512,-0.23673635713718968,2,2.5,1,2.5
5529,5532,11,3,0.77,0.66,0.57,1,31,31,0.08874999999999997,-0.35301990045056714,0.0017358757409848924,0.03951302912949894,2,2.5,1,2.5
5533,5534,1,1,0.457,0.457,0.457,1,10,10,0.03091999999999999,0.015037207332211354,-0.01338662364509916,-0.40730377130524803,2,2.5,1,2.5
5535,5540,14,6,0.915,0.915,0.915,1,61,61,0.15689999999999996,0.32338400791677024,-0.05375600520835208,-1.0696734664710306,2,2.5,1,2.5
5541,5554,21,5,0.66,0.77,1.17,0,59,58,0.17726999999999998,0.2336227119008863,-0.2305992744724376,0.524468933762555,2,2.5,1,2.5
5555,5558,20,4,0.762,0.762,0.762,1,38,38,0.10533999999999998,-0.05182709668898038,0.06427981681318641,0.593840408658634,2,2.5,1,2.5
5559,5561,19,3,0.66,0.57,0.77,1,29,29,0.08011999999999998,0.07018019548554354,0.13393497374555252,-0.37543179730560905,2,2.5,1,2.5
5562,5564,18,2,0.508,0.508,0.762,1,20,20,0.05822999999999998,0.07633651135744889,-0.23288634570636435,-1.9642485335190365,2,2.5,1,2.5
5565,5571,22,6,0.915,0.915,0.915,1,72,72,0.20206999999999994,-0.19997922499825688,-0.20786776868174317,0.09514353418660723,2,2.5,1,2.5
5572,5574,19,3,0.66,0.57,0.77,1,25,25,0.07035999999999998,-0.24113693283650559,0.2889524730949115,-0.08231235664448601,2,2.5,1,2.5
5575,5576,1,1,0.457,0.457,0.457,1,9,9,0.02855,-0.042531749835778926,-0.04589793148425674,-0.5542623896130754,2,2.5,1,2.5
5577,5584,23,7,0.9,0.87,1.075,1,70,70,0.19423999999999994,-0.11261315877483916,0.11567331909753438,0.15437306816242707,2,2.5,1,2.5
5585,5590,14,6,0.915,0.915,0.915,1,66,66,0.18087999999999999,-0.27668862188985627,-0.057711963713954734,0.31473832134155766,2,2.5,1,2.5
5591,5591,8,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.03006233662555052,-0.0738538343340926,0.05413224337236608,2,2.5,1,2.5
5592,5597,12,4,0.762,0.762,0.762,1,46,46,0.13263999999999998,-0.05193644729125225,-0.02682658734432177,-0.14857189842586005,2,2.5,1,2.5
5598,5598,16,0,0.152,0.152,0.229,1,1,1,0.005980000000000001,0.003743276463531404,0.004638216940197443,0.3404155988563762,2,2.5,1,2.5
5599,5605,4,4,0.762,0.762,0.762,1,53,53,0.15424,-0.13195750601475517,-0.20023158954340597,1.0716910458383708,2,2.5,1,2.5
5606,5614,22,6,0.915,0.915,0.915,1,79,79,0.22755999999999996,-0.1871490221169292,0.0499546099682793,-0.594716444606262,2,2.5,1,2.5
5615,5618,11,3,0.77,0.66,0.57,1,22,22,0.06685999999999999,0.03376871682016123,-0.14772891645664377,-0.2034754669905377,2,2.5,1,2.5
5619,5621,10,2,0.762,0.508,0.508,1,18,18,0.054049999999999994,-0.32704968846781357,0.17878108637395143,-0.4479759603718994,2,2.5,1,2.5
5622,5627,21,5,0.66,0.77,1.17,1,61,61,0.16762999999999997,-0.04917524203239415,-0.282018851887548,-0.3363330031459127,2,2.5,1,2.5
5628,5629,19,3,0.66,0.57,0.77,1,18,18,0.04987999999999999,0.05136992348932227,0.10021709172421853,0.6118273891492412,2,2.5,1,2.5
5630,5636,5,5,1.17,0.77,0.66,1,71,71,0.19006999999999996,0.2735623826559273,0.1590014245652815,-0.6537655961629623,2,2.5,1,2.5
5637,5645,7,7,1.075,0.87,0.9,1,77,77,0.21764999999999998,-0.10587256995350687,-0.05475662101334177,-0.02601470144423812,2,2.5,1,2.5
5646,5649,20,4,0.762,0.762,0.762,1,42,42,0.11509999999999995,-0.10131024917750199,0.09692571945143502,0.06114296956000338,2,2.5,1,2.5
5650,5651,17,1,0.457,0.457,0.457,1,12,12,0.03565999999999998,-0.017908655525946986,-0.03835079744338976,-0.6196677266832324,2,2.5,1,2.5
5652,5655,4,4,0.762,0.762,0.762,1,34,34,0.09585999999999997,-0.0019183249722453262,0.06261784962263822,0.7645207106016371,2,2.5,1,2.5
5656,5661,13,5,1.17,0.66,0.77,1,65,65,0.17027999999999996,-0.02224543665301676,0.39956111536845407,-0.28632145526303865,2,2.5,1,2.5
5662,5664,18,2,0.508,0.508,0.762,1,20,20,0.058509999999999986,-0.04035542564378577,-0.0159051157122268,0.2524523045240237,2,2.5,1,2.5
5665,5666,10,2,0.762,0.508,0.508,1,16,16,0.045139999999999986,-0.04571133291474177,-0.05198689711807931,-0.3004256827530781,2,2.5,1,2.5
5667,5669,10,2,0.762,0.508,0.508,1,23,23,0.06589999999999999,-0.0949713178645116,0.16909255080937133,-0.7586298759396171,2,2.5,1,2.5
5670,5676,7,7,1.075,0.87,0.9,1,72,72,0.19913999999999996,0.03829356495162011,0.0885388187729109,0.6583520862683099,2,2.5,1,2.5
5677,5680,3,3,0.77,0.57,0.66,1,32,32,0.09083999999999999,-0.0214587119537096,-0.14046652883171012,-0.5286716932886084,2,2.5,1,2.5
5681,5685,12,4,0.762,0.762,0.762,1,51,51,0.13947999999999997,-0.11708620277029952,-0.14262868367677956,-0.35536173947101996,2,2.5,1,2.5
5686,5689,18,2,0.508,0.508,0.762,1,29,29,0.08372999999999998,-0.16009922547920863,-0.010282232107006413,0.46420249134005487,2,2.5,1,2.5
5690,5690,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.035758425308790136,0.026189413013657507,-0.6610618969499716,2,2.5,1,2.5
5691,5694,20,4,0.762,0.762,0.762,1,40,40,0.10798999999999997,0.1622406155724523,-0.010696690493080776,-0.6238816572498497,2,2.5,1,2.5
5695,5703,7,7,1.075,0.87,0.9,1,80,80,0.22128999999999996,0.1559185259891127,-0.036774536589190825,-0.6167884600689546,2,2.5,1,2.5
5704,5704,16,0,0.152,0.152,0.229,1,1,1,0.005980000000000001,-0.014366047234457682,-0.013536645771205814,-0.058203837081793754,2,2.5,1,2.5
5705,5711,13,5,1.17,0.66,0.77,1,65,65,0.18379999999999996,-0.03799816811840054,0.15421680726939552,-0.5909152794888884,2,2.5,1,2.5
5712,5713,10,2,0.762,0.508,0.508,1,18,18,0.049879999999999994,0.134125923866319,0.08993249228991597,-0.5572840158594868,2,2.5,1,2.5
5714,5721,15,7,1.075,0.9,0.87,1,79,79,0.20343999999999995,0.26569703786563137,0.3802029452595511,0.6029561674772224,2,2.5,1,2.5
5722,5725,3,3,0.77,0.57,0.66,1,33,33,0.09320999999999997,0.025013899827523826,0.18852259416974781,0.13898595996330615,2,2.5,1,2.5
5726,5728,19,3,0.66,0.57,0.77,1,18,18,0.053489999999999996,0.0833416260223615,-0.15240343645757798,0.6679828502855967,2,2.5,1,2.5
5729,5730,1,1,0.457,0.457,0.457,1,9,9,0.02855,0.03187389534918132,0.019057197980484355,-0.18798606463446615,2,2.5,1,2.5
5731,5733,3,3,0.77,0.57,0.66,1,24,24,0.06826999999999998,-0.010095046602665034,-0.12118528073622159,0.7243770275999162,2,2.5,1,2.5
5734,5734,8,0,0.229,0.152,0.152,1,2,2,0.00835,0.008723571840709541,0.025629980365512506,1.1008832914553834,2,2.5,1,2.5
5735,5738,4,4,0.762,0.762,0.762,1,41,41,0.10798999999999999,0.20775564836083163,-0.030162523252643264,0.06044939343203165,2,2.5,1,2.5
5739,5745,13,5,1.17,0.66,0.77,1,68,68,0.1891,0.19784227865983223,0.19343103185874155,-0.04484244377214948,2,2.5,1,2.5
5746,5750,13,5,1.17,0.66,0.77,1,49,49,0.13292999999999996,0.014170831385594582,-0.3157203301335937,0.2833529248872614,2,2.5,1,2.5
5751,5757,22,6,0.915,0.915,0.915,1,71,71,0.19062999999999994,-0.16944193870443894,0.12128527410154821,0.10745591214555543,2,2.5,1,2.5
5758,5761,12,4,0.762,0.762,0.762,1,28,28,0.08079999999999998,-0.04511809585850063,0.16124344794725753,-0.10902134827056661,2,2.5,1,2.5
5762,5766,12,4,0.762,0.762,0.762,1,46,46,0.12902999999999995,-0.12157368954669308,0.03563410070095502,0.1713877939521844,2,2.5,1,2.5
5767,5770,19,3,0.66,0.57,0.77,1,34,34,0.09613999999999998,0.11049344718165066,0.04144876418050688,0.8935753305875275,2,2.5,1,2.5
5771,5777,5,5,1.17,0.77,0.66,1,65,65,0.17612999999999995,0.20602988673009645,-0.17478159358774778,0.08669660755576984,2,2.5,1,2.5
5778,5786,6,6,0.915,0.915,0.915,1,92,92,0.24804999999999994,0.19702144171407954,-0.32858292885382395,1.0413138521319494,2,2.5,1,2.5
5787,5789,10,2,0.762,0.508,0.508,1,20,20,0.05822999999999999,-0.11223780819440875,-0.050412623182327726,0.2635051958340198,2,2.5,1,2.5
5790,5794,5,5,1.17,0.77,0.66,1,47,47,0.13083999999999998,0.0711604886159334,0.09453052548816034,-0.07996035677772069,2,2.5,1,2.5
5795,5797,10,2,0.762,0.508,0.508,1,30,30,0.08220999999999996,-0.1027538694591172,-0.06954064531513131,0.8394400589176095,2,2.5,1,2.5
5798,5807,15,7,1.075,0.9,0.87,1,101,101,0.28206000000000003,-0.0870710652938811,-0.1294709981276739,0.12702694709879614,2,2.5,1,2.5
5808,5815,15,7,1.075,0.9,0.87,1,72,72,0.20162999999999998,0.020811963773938243,0.26189422707672877,0.10956866160151235,2,2.5,1,2.5
5816,5822,5,5,1.17,0.77,0.66,1,65,65,0.18408,-0.17255297527666333,-0.1602481568261375,0.3034979068153739,2,2.5,1,2.5
5823,5827,20,4,0.762,0.762,0.762,1,41,41,0.11717999999999996,-0.01728410655722533,-0.05465008187788546,-0.25376412323348335,2,2.5,1,2.5
5828,5838,15,7,1.075,0.9,0.87,1,100,100,0.28791,-0.00927387271354448,0.23901902133620143,0.7851205078100354,2,2.5,1,2.5
5839,5847,21,5,0.66,0.77,1.17,1,74,74,0.20941999999999997,-0.28885869672805214,-0.10269397808567925,-0.1724354275448728,2,2.5,1,2.5
5848,5855,7,7,1.075,0.87,0.9,1,77,77,0.21627999999999994,-0.09160790884282588,0.20412249707353652,-0.11976593059982388,2,2.5,1,2.5
5856,5864,23,7,0.9,0.87,1.075,1,81,81,0.21974,0.04979639672112333,0.3588721363901811,0.5920448362686651,2,2.5,1,2.5
5865,5872,22,6,0.915,0.915,0.915,1,70,70,0.19940999999999998,0.11886201839927281,0.01055158395582327,-0.1809258115538606,2,2.5,1,2.5
5873,5873,8,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.10147699269588702,-0.011477937200970104,-0.24968797268230283,2,2.5,1,2.5
5874,5874,16,0,0.152,0.152,0.229,1,1,1,0.005980000000000001,0.0071727950921414456,-0.029378694460201273,0.669729800425622,2,2.5,1,2.5
5875,5878,11,3,0.77,0.66,0.57,1,36,36,0.10059999999999998,0.09742930987843623,0.21700812939922354,0.14789745887057953,2,2.5,1,2.5
5879,5884,4,4,0.762,0.762,0.762,1,47,47,0.13445,-0.17404038898107124,-0.03141219528160222,-0.05502595413259656,2,2.5,1,2.5
5885,5885,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.0020523610768633,-0.09342052201196062,-0.9115858337872389,2,2.5,1,2.5
5886,5899,21,5,0.66,0.77,1.17,0,66,65,0.20641999999999994,-0.01540745477889252,-0.11340619507368442,0.8142385366766269,2,2.5,1,2.5
5900,5900,16,0,0.152,0.152,0.229,1,1,1,0.005980000000000001,-0.007172495128360969,-0.011151117504013186,-0.055805029693033414,2,2.5,1,2.5
5901,5903,17,1,0.457,0.457,0.457,1,11,11,0.036899999999999995,-0.04550119577919868,-0.00996247509688643,-0.22290273608692454,2,2.5,1,2.5
5904,5916,7,7,1.075,0.87,0.9,1,101,101,0.28956999999999994,0.25216120722709556,0.1502192749555065,0.0765239158518922,2,2.5,1,2.5
5917,5920,4,4,0.762,0.762,0.762,1,39,39,0.10477999999999998,0.22794730644348626,0.18627365019374167,-0.13791296896147595,2,2.5,1,2.5
5921,5923,3,3,0.77,0.57,0.66,1,21,21,0.06059999999999999,-0.34656730236184874,0.4968187491407042,0.5838675374066264,2,2.5,1,2.5
5924,5924,8,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.07401400709535005,0.003449145490813193,0.2661472034660706,2,2.5,1,2.5
5925,5925,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.05022450742302982,0.0856489181134837,0.6584206103105893,2,2.5,1,2.5
5926,5938,5,5,1.17,0.77,0.66,0,61,60,0.18161,-0.6135875305550728,0.031879323458779196,-0.36539981805378635,2,2.5,1,2.5
