frameini,framelst,boxnum,boxoriginal,L,W,H,read,tags,tagsread,readtime,despX,despY,theta,vhr,ha,hb,d
29455,29455,0,0,0.229,0.152,0.152,1,3,3,0.010720000000000002,0.0058853434004711574,0.04747621225002919,-0.4559484601387404,1,2,1,2
29456,29485,7,7,1.075,0.87,0.9,0,83,74,0.23854000000000003,-0.02482630233379719,-0.09150960507434755,-0.2277086616557113,1,2,1,2
29486,29501,6,6,0.915,0.915,0.915,0,79,64,0.17139,0.13967312014597827,0.031603806486985325,-0.34048744740625464,1,2,1,2
29502,29505,3,3,0.77,0.57,0.66,1,40,40,0.10003999999999998,-0.11353693483615498,-0.1387025131577207,0.021338229868035973,1,2,1,2
29506,29523,6,6,0.915,0.915,0.915,0,74,61,0.18391000000000002,-0.04794005919708017,-0.003076396717865764,-0.0607264927275922,1,2,1,2
29524,29529,5,5,1.17,0.77,0.66,1,63,63,0.16135999999999998,-0.08793237695882365,0.03089663974009623,-0.11302680434648944,1,2,1,2
29530,29536,5,5,1.17,0.77,0.66,1,67,67,0.18769999999999995,0.03331074358121326,-0.004442845461020764,-0.25827644124626925,0,2,1,2
29537,29539,2,2,0.762,0.508,0.508,1,25,25,0.07035999999999998,-0.09469416602965045,0.03852481496406498,0.006540864569946305,0,2,1,2
29540,29541,1,1,0.457,0.457,0.457,1,12,12,0.03565999999999999,0.05919315042936193,-0.021976346233781908,-0.41780907364720776,1,2,1,2
29542,29542,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.017285916407273567,-0.009014163677481762,-0.23952457468200347,1,2,1,2
29543,29553,7,7,1.075,0.87,0.9,1,96,96,0.28374999999999995,0.09208507070778155,0.14505408524824642,0.2019860358200356,0,2,1,2
29554,29554,0,0,0.229,0.152,0.152,1,2,2,0.008350000000000002,-0.008241026272115955,-0.0066915175803642195,0.1185916637820979,1,2,1,2
29555,29562,5,5,1.17,0.77,0.66,1,52,52,0.12688999999999998,0.007012540881702541,-0.1417293035558146,-0.0957565508314855,1,2,1,2
29563,29568,4,4,0.762,0.762,0.762,1,48,48,0.13878,-0.04655734797061325,0.09023140549413203,0.005109773661098584,0,2,1,2
29569,29570,2,2,0.762,0.508,0.508,1,13,13,0.038029999999999994,-0.09849480659902178,-0.03953371309520134,-0.1408408446246039,0,2,1,2
29571,29595,4,4,0.762,0.762,0.762,0,64,58,0.20987000000000003,0.012991965073259608,-0.13095403830076696,-0.12207988097619706,1,2,1,2
29596,29625,7,7,1.075,0.87,0.9,0,104,83,0.29208,-0.06038954574964174,0.06924970067630672,0.2935253998802269,1,2,1,2
29626,29642,6,6,0.915,0.915,0.915,0,79,68,0.20303000000000002,-0.017643951686980602,0.046922491186851635,0.3914683479259556,1,2,1,2
29643,29644,1,1,0.457,0.457,0.457,1,7,7,0.02381,-0.007957054628248058,-0.01913720938883751,-0.24108062761992996,1,2,1,2
29645,29648,2,2,0.762,0.508,0.508,1,21,21,0.06448999999999999,0.012590552103326692,0.04432319407223247,0.1274143196680182,0,2,1,2
29649,29654,5,5,1.17,0.77,0.66,1,54,54,0.14476999999999998,-0.08745531744821458,0.006971398830179485,-0.05510904980422347,1,2,1,2
29655,29667,4,4,0.762,0.762,0.762,1,45,45,0.13811,0.010277382549129788,0.01231847371588557,0.04517433551770657,1,2,1,2
29668,29669,1,1,0.457,0.457,0.457,1,14,14,0.04039999999999999,0.08328123284036953,0.01823415801909574,-0.35515819799377146,0,2,1,2
29670,29676,7,7,1.075,0.87,0.9,1,69,69,0.19411999999999996,-0.07868513633685045,0.00517743239797725,-0.06572805558863465,0,2,1,2
29677,29680,3,3,0.77,0.57,0.66,1,28,28,0.06420999999999999,0.04802858164204599,0.10069044251484492,-0.17462674084469976,1,2,1,2
29681,29686,4,4,0.762,0.762,0.762,1,59,59,0.16400999999999996,0.09256558841294843,0.010139798062978708,-0.005783682238692408,0,2,1,2
29687,29699,4,4,0.762,0.762,0.762,0,49,47,0.14200999999999997,0.001658667364987034,-0.10214775446193884,0.07069408906797019,1,2,1,2
29700,29707,6,6,0.915,0.915,0.915,1,75,75,0.21222999999999995,0.15014762262199738,0.052771997107879824,0.3851548880041552,0,2,1,2
29708,29720,4,4,0.762,0.762,0.762,0,49,48,0.14898999999999998,-0.05553060670377041,-0.05718160379826897,0.40417411123022334,1,2,1,2
29721,29722,1,1,0.457,0.457,0.457,1,14,14,0.0404,-0.004233511975197786,0.0537524564471456,-0.07693379634873675,0,2,1,2
29723,29723,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.025529285276677294,-0.05066730118506079,-0.20095481193418427,0,2,1,2
29724,29728,5,5,1.17,0.77,0.66,1,54,54,0.14031999999999997,-0.1904593571839695,-0.24193744618030297,0.06658453987997531,0,2,1,2
29729,29748,6,6,0.915,0.915,0.915,0,91,76,0.20675000000000002,-0.021029852462833516,-0.1330780625819341,0.5680766298831557,1,2,1,2
29749,29758,6,6,0.915,0.915,0.915,1,84,84,0.24861999999999998,-0.011262919830659546,0.07094996890790968,-0.1134613788733774,0,2,1,2
29759,29759,0,0,0.229,0.152,0.152,1,3,3,0.010720000000000002,-0.01225166736794908,-0.019375324603858903,-0.22721223953428582,0,2,1,2
29760,29761,1,1,0.457,0.457,0.457,1,9,9,0.028549999999999992,0.019888348690298402,-0.030037206432442017,-0.30652520452837895,1,2,1,2
29762,29763,1,1,0.457,0.457,0.457,1,9,9,0.028549999999999992,0.06323285654950361,0.017694254397864005,-0.04281074055934393,1,2,1,2
29764,29773,7,7,1.075,0.87,0.9,1,96,96,0.27398,-0.04124296577470228,0.21597416652920096,0.013117007180768206,0,2,1,2
29774,29785,4,4,0.762,0.762,0.762,0,45,42,0.12710999999999997,-0.037551955894133834,0.010189166097873927,0.1527869213693186,1,2,1,2
29786,29786,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.019619239497757842,-0.01369942975067789,0.11451685542377647,1,2,1,2
29787,29792,4,4,0.762,0.762,0.762,1,52,52,0.14685999999999996,0.050610664774877565,-0.13535989361725756,0.05530751545124575,0,2,1,2
29793,29798,5,5,1.17,0.77,0.66,1,54,54,0.10335999999999997,0.16497019002631663,0.004982753521704627,-0.11390875559219812,1,2,1,2
29799,29800,1,1,0.457,0.457,0.457,1,7,7,0.02381,-0.007927420328005263,-0.006707447722599104,-0.4403439197983523,1,2,1,2
29801,29803,2,2,0.762,0.508,0.508,1,20,20,0.051119999999999985,-0.010705106920364173,-0.09785965285831451,-0.362379734903876,1,2,1,2
29804,29807,2,2,0.762,0.508,0.508,1,17,17,0.047899999999999984,0.0770521412640471,0.1252580895849574,0.4603411896753187,1,2,1,2
29808,29810,3,3,0.77,0.57,0.66,1,24,24,0.06770999999999998,-0.03357207297316763,0.10091073975742783,-0.05026420559343178,0,2,1,2
29811,29811,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000002,-0.007669566066485543,0.0272355577175406,-0.1257124617999052,1,2,1,2
29812,29815,4,4,0.762,0.762,0.762,1,37,37,0.10268999999999996,0.10374389327124899,0.04559174983488342,-0.2168147983678353,0,2,1,2
29816,29825,6,6,0.915,0.915,0.915,1,81,81,0.24234999999999998,-0.002647033120244105,0.010773762500346572,-0.3891643080490464,0,2,1,2
29826,29828,3,3,0.77,0.57,0.66,1,35,35,0.09377999999999999,-0.07176260459575085,-0.027958299844737626,-0.3413563444240923,0,2,1,2
29829,29831,2,2,0.762,0.508,0.508,1,20,20,0.05823,0.053407906492832176,0.12813587024271383,0.14477453171291266,0,2,1,2
29832,29832,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.01885089338879783,0.034410548431481364,0.10744069375899083,0,2,1,2
29833,29835,2,2,0.762,0.508,0.508,1,16,16,0.04902999999999999,-0.14913868897444477,0.02710315824108964,0.31065457435000854,1,2,1,2
29836,29843,5,5,1.17,0.77,0.66,1,72,72,0.20596,0.09482348366871102,0.0057704051260858745,-0.20769819924586805,0,2,1,2
29844,29854,6,6,0.915,0.915,0.915,1,89,89,0.26519999999999994,0.039655999698291436,0.0769389475465742,0.2803691626373666,0,2,1,2
29855,29856,1,1,0.457,0.457,0.457,1,11,11,0.03328999999999999,-0.030539529584904294,-0.06430236967414542,-0.011514928637939256,0,2,1,2
29857,29890,7,7,1.075,0.87,0.9,0,91,75,0.28435000000000005,-0.04468144422966454,5.132959320229852E-4,0.05155537147866521,1,2,1,2
29891,29898,5,5,1.17,0.77,0.66,1,76,76,0.21474999999999994,-0.13761082288605242,0.003236913887875506,-0.25827487803435734,0,2,1,2
29899,29899,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000002,-0.009847783975697414,-0.006525962462428301,-0.40927654462154395,0,2,1,2
29900,29914,6,6,0.915,0.915,0.915,0,76,62,0.16959,0.06569594254271942,-0.06254079893461142,-0.30842831732737014,1,2,1,2
29915,29924,6,6,0.915,0.915,0.915,1,89,89,0.2604699999999999,-0.09039604264422428,-0.00742066614428599,0.20122123332690545,0,2,1,2
29925,29943,7,7,1.075,0.87,0.9,0,86,69,0.18668000000000004,0.17671723156464242,0.01017314746314337,-0.06901794373800794,1,2,1,2
29944,29952,7,7,1.075,0.87,0.9,1,83,83,0.23843999999999996,-0.06087378640482616,-0.1248679434533573,-0.37103005632993036,0,2,1,2
29953,29955,2,2,0.762,0.508,0.508,1,21,21,0.05613999999999998,-0.01256519135204031,0.07302828374681232,-0.438110437593005,1,2,1,2
29956,29956,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.002283667148861746,0.013822629952552462,-0.10159929114703414,1,2,1,2
29957,29959,2,2,0.762,0.508,0.508,1,15,15,0.044009999999999994,0.039853110949762245,-0.10094583737182485,-0.11167015754033897,1,2,1,2
29960,29969,7,7,1.075,0.87,0.9,1,84,84,0.24638,0.010363142619432168,-0.04726684034038463,0.3307637838317219,0,2,1,2
29970,29971,1,1,0.457,0.457,0.457,1,9,9,0.028549999999999992,0.028258150988869506,0.07383991367538152,0.1702326496282543,1,2,1,2
29972,29973,2,2,0.762,0.508,0.508,1,14,14,0.040399999999999985,-8.325397133925156E-4,-0.05759926125785256,-0.14813813576313759,0,2,1,2
29974,29974,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.027808551640954738,-0.025970536682043334,-0.1623976546589981,1,2,1,2
29975,29982,6,6,0.915,0.915,0.915,1,82,82,0.23133999999999996,0.16445098737816233,-0.006869463444777767,-0.3164512461115954,0,2,1,2
29983,29990,6,6,0.915,0.915,0.915,1,70,70,0.19981999999999997,-0.1410921520686293,-0.049403397818097716,0.35984490721307055,0,2,1,2
29991,29997,7,7,1.075,0.87,0.9,1,72,72,0.19870999999999997,0.08209220687366571,0.07786783313025257,0.30489718662070486,0,2,1,2
29998,29999,1,1,0.457,0.457,0.457,1,7,7,0.02381,0.0448799766914825,-0.004312666472140466,0.37998005557952064,0,2,1,2
30000,30009,7,7,1.075,0.87,0.9,1,96,96,0.2735699999999999,-0.08043852809955858,-0.05450577323563014,0.15027555752243665,0,2,1,2
30010,30010,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.006492127828130492,0.0012416014445668269,-0.47241658065486963,1,2,1,2
30011,30014,2,2,0.762,0.508,0.508,1,24,24,0.07132,-0.0625605107055518,-0.14172426694509982,0.07433781646498504,0,2,1,2
30015,30021,6,6,0.915,0.915,0.915,1,66,66,0.18728999999999996,-0.09072114303063177,0.03407883520901436,0.045031365901949,0,2,1,2
30022,30027,5,5,1.17,0.77,0.66,1,59,59,0.15243999999999996,-0.002745218230720871,-0.07908956899925028,0.2938231918625026,1,2,1,2
30028,30032,3,3,0.77,0.57,0.66,1,35,35,0.09444999999999998,0.10638225189874304,0.09264055792877812,0.0843629770211514,1,2,1,2
30033,30055,7,7,1.075,0.87,0.9,0,85,70,0.22734000000000004,-0.012678429375813644,-0.039115511423565244,0.05110688182498828,1,2,1,2
30056,30063,5,5,1.17,0.77,0.66,1,64,64,0.14042,0.02011478937234456,0.20089213847603957,-0.20280323268182268,1,2,1,2
30064,30078,7,7,1.075,0.87,0.9,0,72,60,0.18047,-0.016850052967150825,-0.019263480864048346,-0.27748094881978064,1,2,1,2
30079,30079,0,0,0.229,0.152,0.152,1,2,2,0.00835,-0.018168764807613494,-0.016463894545182763,0.5280286536852818,0,2,1,2
30080,30081,2,2,0.762,0.508,0.508,1,10,10,0.03091999999999999,-0.009143834259067847,-0.015953604083775122,-0.4367225278347603,0,2,1,2
30082,30095,7,7,1.075,0.87,0.9,0,68,59,0.14200000000000002,0.11085576984905843,-0.10521264033769688,-0.1039134643209351,1,2,1,2
30096,30103,7,7,1.075,0.87,0.9,1,73,73,0.20776999999999998,0.05012625192188808,0.03996442166737025,0.23532545552236905,0,2,1,2
30104,30109,5,5,1.17,0.77,0.66,1,57,57,0.16038999999999995,0.12430368192461151,0.16432014953380505,0.03288311426523306,0,2,1,2
30110,30113,3,3,0.77,0.57,0.66,1,27,27,0.07926999999999998,0.008368076101054311,0.018500623548364306,0.48690872840305194,0,2,1,2
30114,30119,5,5,1.17,0.77,0.66,1,59,59,0.12943,0.13406843378888098,-0.03581713100840215,0.4919460699473435,1,2,1,2
30120,30138,6,6,0.915,0.915,0.915,0,84,74,0.22266000000000005,-0.04035463414672464,-0.029669031393028875,0.19968453610144155,1,2,1,2
30139,30142,2,2,0.762,0.508,0.508,1,32,32,0.09083999999999999,-0.015773144173982363,0.03800858989614241,0.0018733134139179515,1,2,1,2
30143,30148,5,5,1.17,0.77,0.66,1,58,58,0.16163999999999995,0.15500852856442288,-0.1363098200522217,0.05417426505299464,0,2,1,2
30149,30151,2,2,0.762,0.508,0.508,1,22,22,0.06296999999999998,0.04029429045793901,0.023216892661595434,-0.4261117279227137,0,2,1,2
30152,30155,2,2,0.762,0.508,0.508,1,22,22,0.06476999999999998,-0.0010824934463137769,0.015759896825695455,-0.49851518004594886,1,2,1,2
30156,30173,6,6,0.915,0.915,0.915,0,77,63,0.19074000000000002,0.018297971548618664,-0.004872868041611132,0.12492139422085706,1,2,1,2
30174,30176,2,2,0.762,0.508,0.508,1,22,22,0.06324999999999999,-0.0327452315831315,0.1607841033768525,-0.06229315096925431,0,2,1,2
30177,30181,5,5,1.17,0.77,0.66,1,47,47,0.10392999999999997,-3.1184810465742085E-4,-0.1896526915294903,0.2657624206570068,1,2,1,2
30182,30183,2,2,0.762,0.508,0.508,1,12,12,0.035660000000000004,-0.02633933590149885,-0.030770500466773546,-0.39652854178551905,1,2,1,2
30184,30184,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.04608554156898056,-0.0019192746466577361,-0.2914658138756261,1,2,1,2
30185,30188,2,2,0.762,0.508,0.508,1,28,28,0.08163999999999998,0.09745302368923364,0.015250552538933837,-0.013519598133669954,0,2,1,2
30189,30190,2,2,0.762,0.508,0.508,1,18,18,0.04751,0.009864575417159344,-0.057003316867909645,0.11235600623840335,1,2,1,2
30191,30194,3,3,0.77,0.57,0.66,1,29,29,0.07662,-0.08492294670739108,0.011867088045873107,0.07860477293045365,1,2,1,2
30195,30215,7,7,1.075,0.87,0.9,0,92,72,0.23964000000000002,-0.12114724772428624,-0.03156280980262625,0.23000406306624316,1,2,1,2
30216,30228,6,6,0.915,0.915,0.915,0,77,64,0.17421999999999999,-0.05564478866335839,0.1119180486703337,-0.3056273780170857,1,2,1,2
30229,30235,6,6,0.915,0.915,0.915,1,68,68,0.19062999999999994,-0.024336473436482802,0.055688204924732344,0.11424171655163565,0,2,1,2
30236,30255,6,6,0.915,0.915,0.915,0,97,81,0.22125000000000003,0.09655429170475444,-0.0554720234744622,-0.12607204550857584,1,2,1,2
30256,30257,2,2,0.762,0.508,0.508,1,10,10,0.030919999999999996,0.030216479456289788,0.013397824305667994,-0.0068944901538469565,0,2,1,2
30258,30267,6,6,0.915,0.915,0.915,1,79,79,0.23312999999999998,0.055071765131671405,-0.011325206721204345,-0.08230638328499013,0,2,1,2
30268,30271,3,3,0.77,0.57,0.66,1,38,38,0.09557999999999998,-0.04465013360913678,0.03630508771580965,0.03040340798114935,1,2,1,2
30272,30274,3,3,0.77,0.57,0.66,1,28,28,0.07300999999999998,0.039137431223168366,-0.027054796542727615,-0.5510254522568279,1,2,1,2
30275,30285,7,7,1.075,0.87,0.9,1,100,100,0.28986999999999996,-0.18335516059382745,-0.12388940251238222,0.270569916233114,0,2,1,2
30286,30293,5,5,1.17,0.77,0.66,1,65,65,0.15993999999999994,-0.015648300258862703,-0.2403882265593324,0.13852004450510444,1,2,1,2
30294,30300,5,5,1.17,0.77,0.66,1,73,73,0.16665,0.08066601123937892,-0.22327975416949894,-0.09450233684753645,1,2,1,2
30301,30309,7,7,1.075,0.87,0.9,1,85,85,0.23953999999999995,0.2886101255146394,0.18465999700582542,-0.003382572455050812,0,2,1,2
30310,30314,5,5,1.17,0.77,0.66,1,50,50,0.13850999999999997,0.10104047958995965,0.07946879206557769,0.18371780269108362,0,2,1,2
30315,30317,2,2,0.762,0.508,0.508,1,19,19,0.05585999999999998,-0.05335686324132902,-0.009068017294784906,0.22258785046209728,1,2,1,2
30318,30318,0,0,0.229,0.152,0.152,1,2,2,0.00835,-0.025534101498081895,-0.019101018647778013,-0.2818216477587912,1,2,1,2
30319,30323,5,5,1.17,0.77,0.66,1,52,52,0.11842999999999998,0.04784247558073968,0.0724766667030934,0.40227005661050624,1,2,1,2
30324,30324,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.03079416401187806,-0.0032959980686477464,-0.2980242351604565,1,2,1,2
30325,30326,1,1,0.457,0.457,0.457,1,8,8,0.02618,-0.06283900029163564,0.07706871106799443,0.26670619199482826,1,2,1,2
30327,30329,3,3,0.77,0.57,0.66,1,23,23,0.04637999999999999,0.061898680820898215,0.10723461137441527,-0.2604775365028732,1,2,1,2
30330,30360,7,7,1.075,0.87,0.9,0,88,72,0.26919000000000004,-0.03355292044495874,-0.06103952623405024,0.10016184909427941,1,2,1,2
30361,30361,1,1,0.457,0.457,0.457,1,8,8,0.022569999999999996,-0.012728918434476849,-0.023975341253114534,-0.018474126685145406,0,2,1,2
30362,30363,1,1,0.457,0.457,0.457,1,13,13,0.038029999999999994,0.03961899518153739,0.037363671451593396,0.24257156840280508,1,2,1,2
30364,30376,7,7,1.075,0.87,0.9,0,76,56,0.13448999999999997,0.11625292288263814,-0.03815067861087957,0.15586535079316577,1,2,1,2
30377,30381,4,4,0.762,0.762,0.762,1,32,32,0.09235999999999997,-0.09873225223679234,0.023886718663290587,0.18022667074952703,1,2,1,2
30382,30382,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.03169257919021243,9.819715609239725E-4,0.10844437820530393,1,2,1,2
30383,30386,3,3,0.77,0.57,0.66,1,30,30,0.07397,-0.0781781404172427,0.0036165410969819043,0.0990560866726262,1,2,1,2
30387,30401,7,7,1.075,0.87,0.9,0,74,59,0.15271999999999997,0.03380453339776021,-0.1942123905780008,-0.06834332611409867,1,2,1,2
30402,30413,4,4,0.762,0.762,0.762,1,40,40,0.12181,0.03981006180047455,0.09456519225201444,-0.019377043217035927,1,2,1,2
30414,30421,7,7,1.075,0.87,0.9,1,84,84,0.23495999999999997,0.1375425031792299,-0.03578115129237811,0.10539456481096816,0,2,1,2
30422,30433,7,7,1.075,0.87,0.9,1,98,98,0.29097999999999996,-0.027236141074231276,-0.06614480190211744,0.08946825192333305,0,2,1,2
30434,30439,7,7,1.075,0.87,0.9,1,64,64,0.17753999999999998,0.10371268477946957,-0.012468940815809225,-0.5226365498354149,0,2,1,2
30440,30441,0,0,0.229,0.152,0.152,1,2,2,0.011960000000000002,0.004310730603202638,-0.022243326254130155,0.2949957131003574,0,2,1,2
30442,30469,6,6,0.915,0.915,0.915,0,77,65,0.22992,-0.01796078414954207,-0.10257343206280736,0.1959087239245549,1,2,1,2
30470,30482,7,7,1.075,0.87,0.9,0,81,62,0.16919999999999996,-0.017741377999408912,-0.2212158777785024,-0.6165727016563904,1,2,1,2
30483,30483,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.014331644147956187,-0.008103047428228838,0.3375199139371539,1,2,1,2
30484,30485,1,1,0.457,0.457,0.457,1,8,8,0.026179999999999995,-0.010385629267800013,0.036866332897004646,0.11186276146661621,1,2,1,2
30486,30492,5,5,1.17,0.77,0.66,1,62,62,0.14572999999999997,0.014867095038520803,0.02366183808016396,0.20750781165490254,1,2,1,2
30493,30501,6,6,0.915,0.915,0.915,1,84,84,0.24248999999999998,0.04888727154773987,-0.05689841972914639,-0.5156412758762827,0,2,1,2
30502,30507,5,5,1.17,0.77,0.66,1,54,54,0.12022999999999996,0.1656437871050789,-0.05662836622218488,0.20161289487121667,1,2,1,2
30508,30525,7,7,1.075,0.87,0.9,0,89,78,0.22545,-0.029533382275125416,-0.019340973831068583,0.060807878593774574,1,2,1,2
30526,30528,2,2,0.762,0.508,0.508,1,18,18,0.04874999999999999,-0.018609588048068244,0.08804749977626838,0.19842624224497382,1,2,1,2
30529,30536,6,6,0.915,0.915,0.915,1,77,77,0.21836999999999995,-0.006874417279631293,-0.019638005483454003,0.17603156360116146,0,2,1,2
30537,30539,3,3,0.77,0.57,0.66,1,27,27,0.07537999999999997,0.044327608361777945,-0.05286587048998164,0.3458319421501901,0,2,1,2
30540,30560,7,7,1.075,0.87,0.9,0,84,68,0.21663,0.02841504930524516,0.09773676135096276,-0.7130065852050174,1,2,1,2
30561,30563,3,3,0.77,0.57,0.66,1,26,26,0.07272999999999998,0.06606841742676185,-0.056488040217132975,0.06131769808964831,0,2,1,2
30564,30564,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.0038318667751801832,-0.01838338758971734,-0.06653555527221533,0,2,1,2
30565,30592,7,7,1.075,0.87,0.9,0,95,82,0.28639000000000003,-0.11298437286952785,0.04216143667199876,-0.20031360021572753,1,2,1,2
30593,30603,7,7,1.075,0.87,0.9,1,102,102,0.29405,0.1788810991432254,-0.01852306288767158,-0.3986061223450061,0,2,1,2
30604,30605,1,1,0.457,0.457,0.457,1,9,9,0.02854999999999999,-0.1069079647898057,0.07562241849538949,0.25240022505610005,0,2,1,2
30606,30612,4,4,0.762,0.762,0.762,1,61,61,0.17571999999999996,0.03699267460628115,0.11136491850439358,-0.022576353724348103,0,2,1,2
30613,30620,5,5,1.17,0.77,0.66,1,69,69,0.17234999999999998,-0.11850934000926955,-0.044605767235911406,0.11667669826055085,1,2,1,2
30621,30624,3,3,0.77,0.57,0.66,1,36,36,0.10031999999999996,0.11500800890291431,0.129900177689459,-0.24660266407094142,0,2,1,2
30625,30633,7,7,1.075,0.87,0.9,1,89,89,0.25154,0.021916414114699495,-0.09177904279954445,-0.24550923274134595,0,2,1,2
30634,30635,1,1,0.457,0.457,0.457,1,10,10,0.030919999999999996,-0.006416971181598365,-0.0034152086222001016,0.304596371858761,0,2,1,2
30636,30640,4,4,0.762,0.762,0.762,1,44,44,0.12400999999999998,0.09150004053180459,-0.06398894235807667,-0.17210534766162428,0,2,1,2
30641,30644,4,4,0.762,0.762,0.762,1,33,33,0.09320999999999999,-0.07524565394096391,0.09969402817179558,0.09972679728020886,0,2,1,2
30645,30650,5,5,1.17,0.77,0.66,1,62,62,0.17139999999999994,0.13016765301921307,0.27232451623576337,-0.0676414384120793,0,2,1,2
30651,30654,4,4,0.762,0.762,0.762,1,35,35,0.09822999999999998,0.0035508382551943047,0.012489836062226875,-9.638739762558995E-4,0,2,1,2
