frameini,framelst,boxnum,boxoriginal,L,W,H,read,tags,tagsread,readtime,despX,despY,theta,vhr,ha,hb,d
29936,29938,3,3,0.77,0.57,0.66,1,26,26,0.07272999999999998,-0.160630018100476,0.04131645778886884,0.4227409386104415,0,2.5,1,2.5
29939,29939,1,1,0.457,0.457,0.457,1,6,6,0.01783,0.0052041952496389,0.08254442902703585,-0.1739518344050154,0,2.5,1,2.5
29940,29947,6,6,0.915,0.915,0.915,1,75,75,0.20763999999999994,-0.16882147060063685,0.051796835819023924,0.708465756747358,1,2.5,1,2.5
29948,29951,3,3,0.77,0.57,0.66,1,28,28,0.08163999999999999,-0.0900206106656527,0.038857312087066005,0.5020805467681524,0,2.5,1,2.5
29952,29961,6,6,0.915,0.915,0.915,1,80,80,0.23368999999999998,0.00325230775638425,0.022231304987230065,0.07332050352957183,1,2.5,1,2.5
29962,29962,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.04302944601336758,-0.019829204426444157,-0.11393227627900505,1,2.5,1,2.5
29963,29963,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.0015271441449922895,0.04445232391354546,-0.05080109777726373,0,2.5,1,2.5
29964,29966,2,2,0.762,0.508,0.508,1,18,18,0.053769999999999984,0.1264917301856632,-0.03185511855355349,-0.05480338307321504,0,2.5,1,2.5
29967,29968,1,1,0.457,0.457,0.457,1,12,12,0.03593999999999999,0.06768212341525946,-0.13477735062107438,0.20774606359473274,1,2.5,1,2.5
29969,29976,5,5,1.17,0.77,0.66,1,62,62,0.14936,0.20506354891008552,0.06396877158582204,0.14082772526283818,1,2.5,1,2.5
29977,29984,7,7,1.075,0.87,0.9,1,71,71,0.15855999999999998,0.06164566304278012,0.06575308909584425,-0.06837380572119477,1,2.5,1,2.5
29985,29987,2,2,0.762,0.508,0.508,1,17,17,0.05139999999999999,0.03663087845070558,0.08645786584675126,0.28181123945643277,0,2.5,1,2.5
29988,29989,1,1,0.457,0.457,0.457,1,10,10,0.03091999999999999,-0.12690231668898097,-0.03758348205603469,0.035902347674897916,0,2.5,1,2.5
29990,29990,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.051767464041309295,-0.006245418103020875,-0.18527189647483805,0,2.5,1,2.5
29991,29997,5,5,1.17,0.77,0.66,1,60,60,0.16637,-0.020555436112094247,-0.1833017625833957,-0.24898003367166693,0,2.5,1,2.5
29998,30002,4,4,0.762,0.762,0.762,1,43,43,0.12135999999999997,-0.014855213600481157,0.017269601231010213,0.5111118053788996,0,2.5,1,2.5
30003,30008,5,5,1.17,0.77,0.66,1,56,56,0.14504999999999998,-0.0036484459453128494,-0.17300666144688098,0.21316275156479192,1,2.5,1,2.5
30009,30011,1,1,0.457,0.457,0.457,1,11,11,0.03689999999999999,0.011747739015903872,-0.09452827768009717,0.39670457454717056,0,2.5,1,2.5
30012,30020,7,7,1.075,0.87,0.9,1,79,79,0.22575,-0.0015567612821171554,0.10621184956859289,-0.29067686920894825,0,2.5,1,2.5
30021,30027,6,6,0.915,0.915,0.915,1,63,63,0.17821999999999996,-0.04452651177198913,0.004017567456936785,-0.018841381684841577,0,2.5,1,2.5
30028,30036,6,6,0.915,0.915,0.915,1,86,86,0.24498999999999996,0.0061434456669254185,-0.12269670241028958,0.03721974774492819,0,2.5,1,2.5
30037,30046,7,7,1.075,0.87,0.9,1,85,85,0.23620999999999995,-0.03861101698605177,0.03917538054900532,-0.14830930768548825,1,2.5,1,2.5
30047,30049,2,2,0.762,0.508,0.508,1,21,21,0.06059999999999998,0.08030106122795934,-0.12780402311923308,-0.002027546070760035,0,2.5,1,2.5
30050,30052,3,3,0.77,0.57,0.66,1,34,34,0.09140999999999998,-0.02434280164809216,0.10299295989612868,0.3506017910937631,0,2.5,1,2.5
30053,30055,1,1,0.457,0.457,0.457,1,9,9,0.032159999999999994,0.10141595232631191,0.04567767706030153,-0.25862629275887783,0,2.5,1,2.5
30056,30057,2,2,0.762,0.508,0.508,1,17,17,0.047789999999999985,-0.014358877926892161,-0.045681962953092556,-0.5476278298184487,1,2.5,1,2.5
30058,30062,3,3,0.77,0.57,0.66,1,35,35,0.10183999999999997,0.11654625263174158,-0.13594284184518496,0.0959565567030495,0,2.5,1,2.5
30063,30069,4,4,0.762,0.762,0.762,1,57,57,0.16512,-0.12888663612552168,0.1597785581266683,0.06317920377151234,1,2.5,1,2.5
30070,30072,1,1,0.457,0.457,0.457,1,14,14,0.04428999999999999,-0.03412463953649712,-0.050792586959631084,-0.36210877624928767,0,2.5,1,2.5
30073,30081,5,5,1.17,0.77,0.66,1,75,75,0.15324999999999997,0.28382557252336427,0.18820329563887,-0.3657431946670015,1,2.5,1,2.5
30082,30090,7,7,1.075,0.87,0.9,1,78,78,0.21417999999999998,-0.19158662319816777,-0.25247204175508753,-0.3630313348139535,0,2.5,1,2.5
30091,30101,7,7,1.075,0.87,0.9,1,90,90,0.23940999999999993,0.07762578868316984,-0.22813075715545716,-0.20671109019047282,1,2.5,1,2.5
30102,30103,1,1,0.457,0.457,0.457,1,12,12,0.03566,0.019558386696219635,0.10238630845598917,0.3416078056508126,1,2.5,1,2.5
30104,30111,5,5,1.17,0.77,0.66,1,61,61,0.17306,-0.053851182727716274,-0.11711737937756926,0.02372892650083305,1,2.5,1,2.5
30112,30118,5,5,1.17,0.77,0.66,1,62,62,0.17278999999999997,-0.12617566277082204,0.16278163892715355,0.06927791831078817,0,2.5,1,2.5
30119,30127,7,7,1.075,0.87,0.9,1,83,83,0.21891999999999998,-0.2713462632618225,0.16614284437257448,-0.5689350957468815,0,2.5,1,2.5
30128,30129,1,1,0.457,0.457,0.457,1,9,9,0.02855,0.034713969931363504,-0.008361283408738453,0.09810629987863942,0,2.5,1,2.5
30130,30132,2,2,0.762,0.508,0.508,1,13,13,0.04191999999999999,-0.13926777104491622,-0.016097758487944498,-0.22086432605180642,0,2.5,1,2.5
30133,30153,7,7,1.075,0.87,0.9,0,89,85,0.22277,-0.15318338551315214,0.41913549926599264,0.461021875753519,1,2.5,1,2.5
30154,30161,6,6,0.915,0.915,0.915,1,70,70,0.19897999999999996,-0.0894754704251115,-0.015145178666463293,-0.656990324491602,0,2.5,1,2.5
30162,30165,2,2,0.762,0.508,0.508,1,21,21,0.06505,0.09192355062703093,0.008863576485693291,0.18214157016937765,1,2.5,1,2.5
30166,30169,3,3,0.77,0.57,0.66,1,32,32,0.09111999999999996,0.012684276331835465,-0.10990277600341158,-0.05458165645796082,0,2.5,1,2.5
30170,30172,3,3,0.77,0.57,0.66,1,23,23,0.06561999999999998,0.03731824852822716,-0.12051335748680712,-0.40364388778725285,1,2.5,1,2.5
30173,30173,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.01533589328164221,0.014003196191822226,0.17502454326042224,0,2.5,1,2.5
30174,30181,5,5,1.17,0.77,0.66,1,75,75,0.20470999999999998,-0.11584338271926586,-0.24854288697089408,-0.030208201706716762,1,2.5,1,2.5
30182,30182,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.027356834380097405,0.03824749554776478,0.18250459819606382,1,2.5,1,2.5
30183,30186,2,2,0.762,0.508,0.508,1,23,23,0.06950999999999999,0.062120983906134304,-0.03469960960924556,0.4386182175492245,0,2.5,1,2.5
30187,30187,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.03714600998476282,0.010781580242209725,-0.1574874157861517,1,2.5,1,2.5
30188,30188,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.003993547462792178,0.03215053725117551,-0.15731554224396757,0,2.5,1,2.5
30189,30202,7,7,1.075,0.87,0.9,1,97,97,0.27675999999999995,0.02671791108401145,0.04430195552680877,-0.2602788033578289,1,2.5,1,2.5
30203,30211,7,7,1.075,0.87,0.9,1,78,78,0.21473999999999996,-0.12347650020240324,0.029174992700338194,-0.5221890889562413,1,2.5,1,2.5
30212,30221,7,7,1.075,0.87,0.9,1,80,80,0.18264999999999998,0.29708749629870007,0.03787255626552246,-0.38511306088929687,1,2.5,1,2.5
30222,30233,7,7,1.075,0.87,0.9,1,96,96,0.28567999999999993,0.07898720904468724,-0.03852486431422221,-0.30615959642645796,0,2.5,1,2.5
30234,30237,3,3,0.77,0.57,0.66,1,29,29,0.08456999999999999,-0.027780590777706903,-0.03926921901686053,0.0757769726850356,1,2.5,1,2.5
30238,30248,7,7,1.075,0.87,0.9,1,87,87,0.24109,-0.06877887304048289,-0.16833758639821195,-0.29633293360955776,1,2.5,1,2.5
30249,30257,7,7,1.075,0.87,0.9,1,80,80,0.18084999999999998,0.18888279215652312,0.2062105168395458,-0.05619087031417875,1,2.5,1,2.5
30258,30264,5,5,1.17,0.77,0.66,1,60,60,0.14462999999999998,0.13853554093288703,-0.23250670947633367,-0.1479424510855658,1,2.5,1,2.5
30265,30269,3,3,0.77,0.57,0.66,1,35,35,0.10295999999999998,0.1550339568326192,-0.06277415872229263,0.13706889532486732,0,2.5,1,2.5
30270,30272,2,2,0.762,0.508,0.508,1,19,19,0.056139999999999995,0.08172414340554025,-0.027544141182575168,-0.15114234047245323,0,2.5,1,2.5
30273,30273,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.03967174564990557,0.0020925064919199493,0.4315434429735923,0,2.5,1,2.5
30274,30281,6,6,0.915,0.915,0.915,1,65,65,0.17221999999999998,0.03571078008462103,0.008766945811471123,-0.28749255637829035,1,2.5,1,2.5
30282,30282,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.04430437450731402,0.011166456098007762,0.18635657876630604,1,2.5,1,2.5
30283,30284,1,1,0.457,0.457,0.457,1,14,14,0.040679999999999994,-0.03307897007735909,0.06232113089068285,0.07845291198266063,0,2.5,1,2.5
30285,30286,1,1,0.457,0.457,0.457,1,9,9,0.028549999999999996,0.03405130888136833,0.0046673318751602536,0.3828387154332169,0,2.5,1,2.5
30287,30289,2,2,0.762,0.508,0.508,1,20,20,0.05878999999999998,-0.14570633847076322,-0.07153574951446864,-0.7006073562213216,0,2.5,1,2.5
30290,30295,4,4,0.762,0.762,0.762,1,48,48,0.13375999999999996,0.06435175276175781,-0.1400990211944582,0.06959388426882746,1,2.5,1,2.5
30296,30298,2,2,0.762,0.508,0.508,1,18,18,0.053769999999999984,-0.01632684340899935,-0.03281208013424679,0.3568229446929724,1,2.5,1,2.5
30299,30304,5,5,1.17,0.77,0.66,1,53,53,0.13263999999999998,-0.12901447520638534,-0.31238310885590637,0.5599991175901433,1,2.5,1,2.5
30305,30308,3,3,0.77,0.57,0.66,1,32,32,0.09083999999999998,-0.13167387620852244,0.05562192160376835,0.31829587145283184,1,2.5,1,2.5
30309,30318,7,7,1.075,0.87,0.9,1,84,84,0.21472999999999998,0.07985646647022378,0.10832031693961128,0.2954952871914102,1,2.5,1,2.5
30319,30319,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.04358111939910333,0.08272229567091217,-0.07849433272624298,0,2.5,1,2.5
30320,30323,3,3,0.77,0.57,0.66,1,27,27,0.07870999999999999,0.20734493649979907,0.11599460196499121,-0.5585950574890362,0,2.5,1,2.5
30324,30326,2,2,0.762,0.508,0.508,1,17,17,0.04902999999999999,0.1027883824028738,0.05934637413571011,-0.12288901772258827,1,2.5,1,2.5
30327,30327,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.005905262779122553,-0.04171426827939349,-0.17020487647596236,1,2.5,1,2.5
30328,30330,2,2,0.762,0.508,0.508,1,21,21,0.060879999999999976,-0.17627560317406657,0.13531579113084544,0.19180473203615434,1,2.5,1,2.5
30331,30334,2,2,0.762,0.508,0.508,1,22,22,0.06505,0.17478421462870772,0.13113863500023312,-0.06497322954733427,1,2.5,1,2.5
30335,30335,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.0015606235766275015,0.014038129628210277,0.20217826026307062,0,2.5,1,2.5
30336,30338,2,2,0.762,0.508,0.508,1,25,25,0.06826999999999998,0.15054170759245952,-0.22769219161143725,-0.4330178447410163,1,2.5,1,2.5
30339,30339,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.013173640721385726,-7.183570671675505E-4,0.46377523336320925,0,2.5,1,2.5
30340,30340,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.04750708412658172,-0.056189189995113034,0.08571563365310317,0,2.5,1,2.5
30341,30341,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.06801138353855013,0.003104547332854965,0.25529069584588243,1,2.5,1,2.5
30342,30343,1,1,0.457,0.457,0.457,1,7,7,0.023809999999999998,0.11516298501649558,0.036380307163650094,-0.17208470889641758,0,2.5,1,2.5
30344,30345,1,1,0.457,0.457,0.457,1,5,5,0.019070000000000004,0.030368076589730383,-0.09859168514832518,0.139396189015759,0,2.5,1,2.5
30346,30351,6,6,0.915,0.915,0.915,1,53,53,0.12399999999999997,0.14175352134056626,0.00431820425207857,0.21005431600909147,1,2.5,1,2.5
30352,30357,5,5,1.17,0.77,0.66,1,55,55,0.15341,0.11716151822402406,-0.1617300901890991,-0.16472000517930743,0,2.5,1,2.5
30358,30359,1,1,0.457,0.457,0.457,1,3,3,0.01433,0.013207455243263987,-0.11307797911944019,-0.21159302712570346,0,2.5,1,2.5
30360,30362,2,2,0.762,0.508,0.508,1,15,15,0.046659999999999986,0.05045454072958581,0.017333714169834282,0.49201942244303226,1,2.5,1,2.5
30363,30365,1,1,0.457,0.457,0.457,1,12,12,0.03954999999999999,-0.013708959377254356,0.08617673438677063,0.45727325766718263,1,2.5,1,2.5
30366,30374,7,7,1.075,0.87,0.9,1,75,75,0.19926999999999995,0.014949932816917805,0.05677764242400582,-0.2847549900374218,1,2.5,1,2.5
30375,30381,7,7,1.075,0.87,0.9,1,71,71,0.19689999999999994,0.1697812204801735,0.008815407801313365,-0.31891687793581913,0,2.5,1,2.5
30382,30389,6,6,0.915,0.915,0.915,1,68,68,0.19535999999999998,-0.08989806568847869,0.033160962262579495,-0.09205841390163366,0,2.5,1,2.5
30390,30396,7,7,1.075,0.87,0.9,1,71,71,0.19801999999999995,-0.04583874497180044,-0.05534959253267876,-0.38391138446424994,0,2.5,1,2.5
30397,30402,4,4,0.762,0.762,0.762,1,54,54,0.15271999999999997,-0.0538643551264053,8.767636332860735E-4,-0.26041255359168347,0,2.5,1,2.5
30403,30405,2,2,0.762,0.508,0.508,1,21,21,0.06143999999999999,-0.1215325083267146,-0.028025419280728575,-0.10940976577637905,1,2.5,1,2.5
30406,30409,4,4,0.762,0.762,0.762,1,30,30,0.08609999999999997,-0.10802981483358855,0.017235285541825494,0.07569530999230864,0,2.5,1,2.5
30410,30410,0,0,0.229,0.152,0.152,1,2,2,0.00835,0.032726611525598075,0.0017701401381450255,-0.22241301415482154,0,2.5,1,2.5
30411,30420,7,7,1.075,0.87,0.9,1,90,90,0.2586399999999999,0.014728668178247986,-0.15105328233058732,0.12275674397245756,0,2.5,1,2.5
30421,30423,2,2,0.762,0.508,0.508,1,21,21,0.06059999999999997,-0.024440496273969672,0.028270602970358164,0.1474468377820984,1,2.5,1,2.5
30424,30425,2,2,0.762,0.508,0.508,1,20,20,0.05462,-0.08693688240115321,-0.04444200779490703,-0.17460878106429503,1,2.5,1,2.5
30426,30433,7,7,1.075,0.87,0.9,1,75,75,0.21110999999999996,0.05227314876187573,0.08128976283412155,-0.5883408721377681,0,2.5,1,2.5
30434,30441,7,7,1.075,0.87,0.9,1,76,76,0.21194999999999994,-0.05199083210104033,0.03719313466416289,-0.3556200132235089,0,2.5,1,2.5
30442,30452,7,7,1.075,0.87,0.9,1,89,89,0.23520999999999997,-0.056150865548654776,-0.2235951610055634,-0.38657542243451654,1,2.5,1,2.5
30453,30454,1,1,0.457,0.457,0.457,1,7,7,0.02381,0.018589292201360855,-0.1360810159535698,0.3038373304613691,1,2.5,1,2.5
30455,30458,4,4,0.762,0.762,0.762,1,38,38,0.10380999999999999,-0.041212424854377254,-0.004280047416636098,-0.11136979689040608,1,2.5,1,2.5
30459,30466,5,5,1.17,0.77,0.66,1,68,68,0.19425999999999993,-0.15110505373161756,-0.03645961627664783,0.2406161124891248,1,2.5,1,2.5
30467,30474,5,5,1.17,0.77,0.66,1,58,58,0.15619000000000002,0.0854188859922801,-0.017562523173449113,0.2250971194584838,1,2.5,1,2.5
30475,30477,2,2,0.762,0.508,0.508,1,21,21,0.06143999999999998,-0.06956232811665944,-0.115243000793614,-4.380041528757459E-4,1,2.5,1,2.5
30478,30478,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.0012103017573489984,0.007694551614742746,0.2805238197718458,0,2.5,1,2.5
30479,30481,2,2,0.762,0.508,0.508,1,18,18,0.05348999999999998,0.0718632341732964,-0.06854161688140131,0.1499311591184627,0,2.5,1,2.5
30482,30486,4,4,0.762,0.762,0.762,1,43,43,0.12191999999999997,0.10960102948612316,-0.025183734003753684,0.2061887734490381,0,2.5,1,2.5
30487,30490,3,3,0.77,0.57,0.66,1,22,22,0.06685999999999998,-0.23365436475259266,-0.04242629658589186,-0.8318823215747033,0,2.5,1,2.5
30491,30495,2,2,0.762,0.508,0.508,1,28,28,0.08524999999999998,-0.0377718946591268,-0.028305952415516058,-0.11868541729898952,0,2.5,1,2.5
30496,30504,5,5,1.17,0.77,0.66,1,70,70,0.19200999999999996,0.13249394273269058,0.025321756917385616,-0.05309401817749725,1,2.5,1,2.5
30505,30508,2,2,0.762,0.508,0.508,1,24,24,0.07215999999999997,0.09112659682424047,0.016362912246120315,-0.25652659024566943,0,2.5,1,2.5
30509,30511,2,2,0.762,0.508,0.508,1,17,17,0.05111999999999999,-0.05966219198451271,0.012170222329607946,-0.23577337100423493,0,2.5,1,2.5
30512,30516,2,2,0.762,0.508,0.508,1,29,29,0.08399999999999998,0.1731048009162557,-0.14137598279915867,-0.04677675379593774,1,2.5,1,2.5
30517,30520,4,4,0.762,0.762,0.762,1,31,31,0.08846999999999997,-0.07372973772306171,0.07902522131721056,-0.07585150140260846,0,2.5,1,2.5
30521,30528,6,6,0.915,0.915,0.915,1,72,72,0.17779999999999996,-0.08642636298644482,-0.09980025982161073,-0.2760067731007677,1,2.5,1,2.5
30529,30532,3,3,0.77,0.57,0.66,1,28,28,0.08010999999999999,-0.03176063054503807,-0.08818764947531055,0.250103541690891,1,2.5,1,2.5
30533,30538,3,3,0.77,0.57,0.66,1,42,42,0.11604999999999997,0.03439415305224411,-0.15821990283008475,0.178178779249636,1,2.5,1,2.5
30539,30547,7,7,1.075,0.87,0.9,1,82,82,0.21835999999999997,-0.05345392438988705,-0.13458950080059948,0.1767475617393773,1,2.5,1,2.5
30548,30549,1,1,0.457,0.457,0.457,1,7,7,0.023809999999999998,0.024064207651518423,0.038732460303550494,0.21030266683096963,1,2.5,1,2.5
30550,30555,4,4,0.762,0.762,0.762,1,55,55,0.14644999999999994,-0.023613776484514133,-0.021350408377164152,0.13100122985337492,1,2.5,1,2.5
30556,30559,2,2,0.762,0.508,0.508,1,26,26,0.07718,-0.011820258419367593,-0.03747124659734388,-0.3661492531527971,0,2.5,1,2.5
30560,30566,5,5,1.17,0.77,0.66,1,62,62,0.17640999999999996,0.08921069558738468,0.04897392621958043,0.1198625220440542,0,2.5,1,2.5
30567,30569,2,2,0.762,0.508,0.508,1,21,21,0.06087999999999998,-0.05681798634303914,0.08059195915986286,0.014389668964015312,0,2.5,1,2.5
30570,30573,3,3,0.77,0.57,0.66,1,32,32,0.09195999999999999,-0.05563807172833326,-0.022807232182793048,-0.45190131748875056,1,2.5,1,2.5
30574,30576,2,2,0.762,0.508,0.508,1,18,18,0.053769999999999984,-0.038451114682775595,-0.1136699257373077,0.03152661794594837,1,2.5,1,2.5
30577,30580,4,4,0.762,0.762,0.762,1,40,40,0.10352999999999997,0.018698066648688193,0.14890797978608056,-0.08072922903952524,1,2.5,1,2.5
30581,30583,1,1,0.457,0.457,0.457,1,12,12,0.039830000000000004,0.006616876959780774,-0.0023060594671107555,0.044703010054049065,1,2.5,1,2.5
30584,30586,2,2,0.762,0.508,0.508,1,22,22,0.06324999999999999,-0.09332423983241696,-0.006035806264581136,-0.14284584670843326,0,2.5,1,2.5
30587,30593,6,6,0.915,0.915,0.915,1,74,74,0.19689999999999996,-0.18319104987524748,0.10636514705224388,0.15266730384493027,0,2.5,1,2.5
30594,30601,7,7,1.075,0.87,0.9,1,83,83,0.22004999999999997,-0.19438074655850496,0.09316157587163798,-0.2719263358496785,1,2.5,1,2.5
30602,30610,7,7,1.075,0.87,0.9,1,85,85,0.23007999999999995,-0.2584924545844225,0.12043947111493992,-0.2689667772086393,0,2.5,1,2.5
30611,30612,1,1,0.457,0.457,0.457,1,4,4,0.016700000000000003,-0.02499584616359799,0.10470681154802015,0.41975619148936266,0,2.5,1,2.5
30613,30619,5,5,1.17,0.77,0.66,1,60,60,0.17474999999999996,-0.39760812211100655,0.00424425109727019,-0.17765053322778668,1,2.5,1,2.5
30620,30629,7,7,1.075,0.87,0.9,1,85,85,0.20553,0.2753038723292676,0.0650902983385793,-0.3371525950947963,1,2.5,1,2.5
30630,30633,3,3,0.77,0.57,0.66,1,34,34,0.09613999999999998,-0.0073989298991053625,0.04308155728860225,-0.10759781518468829,0,2.5,1,2.5
30634,30637,3,3,0.77,0.57,0.66,1,35,35,0.09488999999999997,0.03611918275832188,-0.049719887696489176,0.29584193639636924,1,2.5,1,2.5
30638,30645,5,5,1.17,0.77,0.66,1,64,64,0.17542999999999997,-0.019604334833450077,-0.10233803667170896,0.294241146277667,1,2.5,1,2.5
30646,30654,7,7,1.075,0.87,0.9,1,81,81,0.23173999999999997,0.06265320698251793,0.008132082444216586,0.2788931433008285,0,2.5,1,2.5
30655,30665,7,7,1.075,0.87,0.9,1,97,97,0.27997999999999995,-0.0022426389419916305,-0.10084018192055809,-0.28933420667114274,0,2.5,1,2.5
30666,30670,4,4,0.762,0.762,0.762,1,44,44,0.11661999999999999,-0.040178296549195316,0.08978163081306742,0.5026875102736426,1,2.5,1,2.5
30671,30679,7,7,1.075,0.87,0.9,1,84,84,0.24220999999999998,0.009766562171836012,-0.017795827316768598,0.16074309566514874,0,2.5,1,2.5
30680,30681,1,1,0.457,0.457,0.457,1,5,5,0.01907,-0.026309951051949814,0.13422117852985718,-0.294798984408992,1,2.5,1,2.5
30682,30686,4,4,0.762,0.762,0.762,1,47,47,0.13111999999999996,0.1719675223903653,0.033733911108233365,-0.5856715064195782,0,2.5,1,2.5
30687,30696,7,7,1.075,0.87,0.9,1,80,80,0.23549999999999996,-0.014962366894883781,-0.029792967621691525,0.20096317481903833,0,2.5,1,2.5
30697,30698,1,1,0.457,0.457,0.457,1,11,11,0.033569999999999996,0.04668066783105556,0.009563842608590743,-0.5979799905843604,1,2.5,1,2.5
30699,30709,6,6,0.915,0.915,0.915,1,92,92,0.24330999999999994,-0.007608026394030371,0.05674361415151405,0.39221952847678254,1,2.5,1,2.5
30710,30714,4,4,0.762,0.762,0.762,1,37,37,0.10713999999999999,0.08477158357420159,-0.10497654015496286,-0.057345912957657307,0,2.5,1,2.5
30715,30719,4,4,0.762,0.762,0.762,1,38,38,0.09849999999999999,0.02157565254778995,0.058593883483694216,-0.31758367485734984,1,2.5,1,2.5
30720,30720,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.0023147600617916763,-0.007242324881264261,-0.19085332684349365,1,2.5,1,2.5
30721,30730,7,7,1.075,0.87,0.9,1,90,90,0.25948,0.08733304475188007,0.009835931044610592,-0.17374928540700132,0,2.5,1,2.5
30731,30731,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.023458152120810843,-0.039709813813480904,0.15605624551126454,1,2.5,1,2.5
30732,30734,3,3,0.77,0.57,0.66,1,24,24,0.06798999999999998,-0.08127130366195989,-0.2098319339640406,-0.036600490920124996,1,2.5,1,2.5
30735,30737,3,3,0.77,0.57,0.66,1,21,21,0.06087999999999999,0.105408593512178,0.00753327369421062,0.19214893751184095,0,2.5,1,2.5
30738,30738,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.035195689224473005,-0.005894148466221766,0.07236174587918984,1,2.5,1,2.5
30739,30746,5,5,1.17,0.77,0.66,1,64,64,0.18338,-0.11408892875092014,-0.09270389007823891,-0.5087567218912298,1,2.5,1,2.5
30747,30749,1,1,0.457,0.457,0.457,1,15,15,0.04665999999999999,0.060451131299122746,0.06307398490493998,-0.025551662934921112,1,2.5,1,2.5
30750,30755,6,6,0.915,0.915,0.915,1,63,63,0.17376999999999995,-0.11974786046885738,0.19700468036263055,-0.519876165524398,0,2.5,1,2.5
