frameini,framelst,boxnum,boxoriginal,L,W,H,read,tags,tagsread,readtime,despX,despY,theta,vhr,ha,hb,d
8800,8808,6,6,0.915,0.915,0.915,1,81,81,0.22714999999999994,0.01043381759476001,-0.032108867028056244,0.15448605419300454,0,3,1,3
8809,8810,1,1,0.457,0.457,0.457,1,13,13,0.03831,-0.03721383466137894,-0.01452066745535244,-0.3400459909570935,0,3,1,3
8811,8823,7,7,1.075,0.87,0.9,1,83,83,0.24930000000000002,-0.1062711286910898,0.08450116783151006,-0.19165268215781237,1,3,1,3
8824,8836,5,5,1.17,0.77,0.66,1,80,80,0.24848,-0.02402411999388554,0.0427653289663397,0.18552231153642956,1,3,1,3
8837,8843,5,5,1.17,0.77,0.66,1,63,63,0.17306999999999997,0.07382048768699506,-0.13755868346322248,0.03791606962489485,0,3,1,3
8844,8851,5,5,1.17,0.77,0.66,1,68,68,0.18533999999999998,0.13644601236670512,-0.04181864248227856,0.22445975845509405,0,3,1,3
8852,8865,7,7,1.075,0.87,0.9,1,90,90,0.25642,0.029933580842671163,-0.026995036214821293,0.007599790339292768,1,3,1,3
8866,8872,4,4,0.762,0.762,0.762,1,62,62,0.17599999999999996,0.026346532483436297,-0.0489035041214613,-0.25529238621193234,0,3,1,3
8873,8876,3,3,0.77,0.57,0.66,1,29,29,0.07718,0.11262152731243309,0.0363660262551919,-0.2682201623906906,1,3,1,3
8877,8878,3,3,0.77,0.57,0.66,1,18,18,0.045139999999999986,-0.05327795725868788,0.007223730063308179,0.014534670020812341,0,3,1,3
8879,8880,1,1,0.457,0.457,0.457,1,11,11,0.03357,-0.022851009851537436,0.015987873683375953,-0.3227513263297228,1,3,1,3
8881,8885,4,4,0.762,0.762,0.762,1,43,43,0.12191999999999999,-0.0475087909325889,-0.10526474645153912,-0.17506053779498557,1,3,1,3
8886,8892,5,5,1.17,0.77,0.66,1,59,59,0.15787999999999996,0.08172695250827686,0.007432564462136901,-0.06966163560769416,1,3,1,3
8893,8901,6,6,0.915,0.915,0.915,1,77,77,0.21027999999999997,-0.11817570231457605,-0.11520396989721583,0.07268833690560285,0,3,1,3
8902,8904,3,3,0.77,0.57,0.66,1,26,26,0.07244999999999999,-0.021174176229006723,-0.05019147517362442,0.09873890082410844,0,3,1,3
8905,8916,7,7,1.075,0.87,0.9,1,90,90,0.2344,0.15530925803893397,-0.205335867838233,0.48770071198367054,1,3,1,3
8917,8921,4,4,0.762,0.762,0.762,1,43,43,0.11034999999999999,0.05767343716039404,-0.04883167832496223,-0.34238724633072,1,3,1,3
8922,8929,6,6,0.915,0.915,0.915,1,64,64,0.16900999999999997,0.002689894477804761,0.0020107302099671037,0.03022598275031489,0,3,1,3
8930,8930,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-3.9520016895975435E-4,-0.02321291863588748,-0.2474250073511694,1,3,1,3
8931,8931,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.008955921836990264,-1.6163789497701197E-4,0.2276168449542894,1,3,1,3
8932,8936,4,4,0.762,0.762,0.762,1,36,36,0.10448999999999999,0.02383222103247607,-0.00986328627295843,-0.5518646546210862,1,3,1,3
8937,8941,3,3,0.77,0.57,0.66,1,45,45,0.12609999999999996,0.06077582796062035,0.17671282659000007,0.2740434905857518,0,3,1,3
8942,8948,5,5,1.17,0.77,0.66,1,62,62,0.16832999999999995,0.046009773918010095,-0.02294487485188525,-0.28502397432147486,0,3,1,3
8949,8951,2,2,0.762,0.508,0.508,1,19,19,0.056419999999999984,-0.14863390638745566,0.11298807634194995,-0.1386300185476199,1,3,1,3
8952,8960,6,6,0.915,0.915,0.915,1,80,80,0.22658999999999996,0.0010031685772779332,0.08455293533492572,-0.041060962437741905,0,3,1,3
8961,8968,4,4,0.762,0.762,0.762,1,54,54,0.16108,0.006943256168994272,0.04373183399779858,0.16041572353086378,1,3,1,3
8969,8970,1,1,0.457,0.457,0.457,1,10,10,0.030919999999999996,0.0827612078667907,0.013257264445530517,-0.12325205012194076,1,3,1,3
8971,8978,5,5,1.17,0.77,0.66,1,76,76,0.21586999999999995,0.09966929913890997,-0.07563551687833114,-0.31294556883481023,0,3,1,3
8979,8982,3,3,0.77,0.57,0.66,1,19,19,0.059469999999999974,0.03453558201784018,0.020817933815813972,0.3683777936670955,1,3,1,3
8983,8989,5,5,1.17,0.77,0.66,1,56,56,0.15801,0.111449274783888,0.18709197219444001,-0.5532016055502464,0,3,1,3
8990,8997,5,5,1.17,0.77,0.66,1,66,66,0.17431,0.06762377788660834,0.14288616184933176,-0.09584996315442666,0,3,1,3
8998,8998,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.0025613562087512627,-0.037372256812432995,0.0067395320486551445,0,3,1,3
8999,9000,1,1,0.457,0.457,0.457,1,11,11,0.03328999999999999,-0.061411816352282926,0.006532325658442278,-0.4425358891736254,0,3,1,3
9001,9003,2,2,0.762,0.508,0.508,1,22,22,0.06409,0.022443005055325066,0.05076228186723878,0.1141169648465807,1,3,1,3
9004,9009,5,5,1.17,0.77,0.66,1,47,47,0.12568,-0.03770312539963121,0.08172617761607819,-0.05347311335960223,1,3,1,3
9010,9020,5,5,1.17,0.77,0.66,1,72,72,0.22743,-0.13269160296743243,-0.0047258735796912995,0.05143702525191901,1,3,1,3
9021,9028,6,6,0.915,0.915,0.915,1,71,71,0.187,0.008990996469007145,-0.02002666754086483,-0.5066919371293912,0,3,1,3
9029,9032,4,4,0.762,0.762,0.762,1,36,36,0.09139999999999997,-0.016028644363046362,-0.00588979737601603,0.09771825616649038,0,3,1,3
9033,9036,4,4,0.762,0.762,0.762,1,41,41,0.11412999999999998,-0.026774106421486806,-0.09316896456159897,0.14166122387702842,1,3,1,3
9037,9044,7,7,1.075,0.87,0.9,1,82,82,0.22269999999999995,0.11180694553602546,-0.01179524842297202,0.2450407989101681,0,3,1,3
9045,9050,3,3,0.77,0.57,0.66,1,38,38,0.10949999999999997,0.04853092319459412,0.019677144419585423,-0.18381508252613457,0,3,1,3
9051,9057,5,5,1.17,0.77,0.66,1,60,60,0.17250999999999997,-0.04780207921681648,-0.16623391749643107,0.15509668791234751,1,3,1,3
9058,9062,4,4,0.762,0.762,0.762,1,41,41,0.11592999999999998,-0.002602174777017123,-0.15533665312443312,-0.007243204044354042,0,3,1,3
9063,9064,1,1,0.457,0.457,0.457,1,7,7,0.02144,-0.04448044621889511,-0.04409421122125034,0.21610994496076985,0,3,1,3
9065,9071,5,5,1.17,0.77,0.66,1,57,57,0.15688999999999997,0.1365581675631274,0.031786851482937716,-0.26476695125716593,0,3,1,3
9072,9077,4,4,0.762,0.762,0.762,1,44,44,0.12776999999999997,-0.061241639575052007,0.08945516879011384,-0.5031964754984023,1,3,1,3
9078,9081,3,3,0.77,0.57,0.66,1,29,29,0.08163999999999998,0.1331414926589311,-0.016144433294410624,-0.24219389717092193,0,3,1,3
9082,9086,4,4,0.762,0.762,0.762,1,45,45,0.11689999999999996,-0.01862627909300565,0.11030148728525743,0.047401150113697416,0,3,1,3
9087,9089,2,2,0.762,0.508,0.508,1,22,22,0.06436999999999998,-0.03280555641722652,-0.09822809758834994,0.005458467557378399,1,3,1,3
9090,9095,4,4,0.762,0.762,0.762,1,46,46,0.13487999999999994,-0.093149074614583,-0.039589533381974976,-0.1888880518235948,1,3,1,3
9096,9096,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.013479667029404686,0.03905601107688215,0.37687556533301986,0,3,1,3
9097,9099,2,2,0.762,0.508,0.508,1,21,21,0.06115999999999999,0.0691296064827685,0.010862888588190518,0.15283449977519367,1,3,1,3
9100,9108,6,6,0.915,0.915,0.915,1,75,75,0.20385999999999996,-0.08690066462459566,-0.004320003863312622,0.15659788735600416,0,3,1,3
9109,9114,4,4,0.762,0.762,0.762,1,42,42,0.12315999999999996,0.10093199805379051,-0.009150902307453817,0.14274126724708566,0,3,1,3
9115,9115,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.015567486447624483,0.0017564063346019254,-0.10563230708929876,1,3,1,3
9116,9117,1,1,0.457,0.457,0.457,1,11,11,0.033289999999999986,-0.02683028630283149,-0.042056992592830425,0.10553547035641662,0,3,1,3
9118,9133,7,7,1.075,0.87,0.9,1,95,95,0.30618999999999996,-0.13201001425839337,0.0076384034976522365,-0.07731862518506341,1,3,1,3
9134,9140,5,5,1.17,0.77,0.66,1,58,58,0.16401999999999997,-0.01948074460203548,0.06636184141415882,-0.2647949542311356,1,3,1,3
9141,9144,3,3,0.77,0.57,0.66,1,28,28,0.07689999999999998,2.2511436063234503E-4,-0.007771896515364336,0.06899365572237647,0,3,1,3
9145,9153,5,5,1.17,0.77,0.66,1,72,72,0.18838999999999997,-0.046399867851649075,0.007614234356074462,0.041873565476364866,0,3,1,3
9154,9161,6,6,0.915,0.915,0.915,1,76,76,0.19563999999999998,-0.129816698898,0.0942514363708717,-4.893890774140219E-4,0,3,1,3
9162,9166,3,3,0.77,0.57,0.66,1,33,33,0.09849999999999998,-0.06975192159489267,-0.0958137423955405,0.23473383038666926,1,3,1,3
9167,9174,5,5,1.17,0.77,0.66,1,64,64,0.15325999999999998,-0.18906582375691433,-0.10451275200544936,-0.15769018155301848,0,3,1,3
9175,9180,5,5,1.17,0.77,0.66,1,59,59,0.14881999999999998,-0.0020041998330691904,-0.054712431402896174,-0.21575965014848664,0,3,1,3
9181,9182,2,2,0.762,0.508,0.508,1,15,15,0.04304999999999999,0.15775662515893352,-0.02204535351929755,0.44831914534909983,1,3,1,3
9183,9189,5,5,1.17,0.77,0.66,1,56,56,0.15354999999999996,-0.04714208863916682,-0.1689379002116104,0.5905401979770866,1,3,1,3
9190,9199,5,5,1.17,0.77,0.66,1,66,66,0.19495,-0.009104835439966678,-0.047695059238262415,0.5464779180160694,1,3,1,3
9200,9210,7,7,1.075,0.87,0.9,1,82,82,0.24638999999999994,-0.07091390734847458,-0.17308187702174724,-0.44988155112668327,1,3,1,3
9211,9219,6,6,0.915,0.915,0.915,1,74,74,0.20902999999999997,-0.005732393927957833,0.1367638951820158,-0.48246241796644346,1,3,1,3
9220,9224,3,3,0.77,0.57,0.66,1,29,29,0.08845999999999998,-0.12295332799693863,0.11567295299231742,-0.33882523055855834,1,3,1,3
9225,9225,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.028369854852779538,-0.007118949392792392,-0.5682890933412625,1,3,1,3
9226,9229,3,3,0.77,0.57,0.66,1,21,21,0.06533,-0.2042109760389617,-0.03418086843369498,-0.5441878623220874,1,3,1,3
9230,9235,4,4,0.762,0.762,0.762,1,44,44,0.12777,-0.05114480113052237,-0.04638037507916711,-0.5654906422625338,1,3,1,3
9236,9246,6,6,0.915,0.915,0.915,1,78,78,0.22727999999999998,0.07751667610540255,-0.10146840495124618,0.011059184660424147,1,3,1,3
9247,9250,3,3,0.77,0.57,0.66,1,25,25,0.07593,-0.06487448289434744,0.039144008056856916,0.23478113698473554,1,3,1,3
9251,9256,4,4,0.762,0.762,0.762,1,54,54,0.15105999999999997,-0.05419269733185034,0.18767063435985126,0.16716347683252675,1,3,1,3
9257,9257,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-6.15716919893763E-4,0.02964541372807184,0.12345737507176295,1,3,1,3
9258,9270,7,7,1.075,0.87,0.9,1,88,88,0.25531,-0.05486466053922642,0.013088108303079233,-0.14871220311570502,1,3,1,3
9271,9272,2,2,0.762,0.508,0.508,1,12,12,0.035939999999999986,-0.0810015832324212,-0.08811392595649259,-0.02510495360407064,1,3,1,3
9273,9284,7,7,1.075,0.87,0.9,1,95,95,0.27314,-0.0016148612769261758,0.05514079628491374,-0.5563728156171978,0,3,1,3
9285,9286,1,1,0.457,0.457,0.457,1,10,10,0.03092,-0.05400879273830497,0.11240427713106958,0.16836508037648848,0,3,1,3
9287,9290,4,4,0.762,0.762,0.762,1,42,42,0.10979999999999997,0.100124491067019,0.0758236128476795,-0.05642864784271075,0,3,1,3
9291,9292,1,1,0.457,0.457,0.457,1,9,9,0.028549999999999992,0.04831422503351666,0.04107923585136191,0.19622100443668483,0,3,1,3
9293,9294,2,2,0.762,0.508,0.508,1,16,16,0.03566,-0.09631407274081825,-0.03011000484339557,0.24803793935408686,0,3,1,3
9295,9295,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.03038029350477916,-0.031121258455989217,-0.023828649476483405,0,3,1,3
9296,9298,2,2,0.762,0.508,0.508,1,19,19,0.056419999999999984,-0.033162155120912105,0.025014098072031848,0.387053925596513,1,3,1,3
9299,9300,2,2,0.762,0.508,0.508,1,15,15,0.040679999999999994,0.09324770781493891,-0.0666533277193392,-0.051166112183932064,0,3,1,3
9301,9304,2,2,0.762,0.508,0.508,1,24,24,0.06476999999999998,0.1990470246373123,0.04822409115459088,0.09456816891439641,1,3,1,3
9305,9311,7,7,1.075,0.87,0.9,1,68,68,0.18532999999999994,0.17494581493504624,0.009748223810361918,0.08903361522033887,0,3,1,3
9312,9312,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.00793835654349964,0.018349451651566682,0.1806798490682435,0,3,1,3
9313,9316,3,3,0.77,0.57,0.66,1,33,33,0.09432999999999997,-0.0998841402423701,-0.01433761837736262,0.011409438922892144,1,3,1,3
9317,9319,2,2,0.762,0.508,0.508,1,18,18,0.054049999999999994,0.010718223943902634,0.022570971847635377,0.30417677643147834,1,3,1,3
9320,9330,7,7,1.075,0.87,0.9,1,87,87,0.22477999999999998,0.0971251028486485,0.24439923457929638,0.16800443776032134,1,3,1,3
9331,9344,7,7,1.075,0.87,0.9,1,86,86,0.24303999999999998,0.1556157152600406,-0.03188283239033578,0.13052207682429998,1,3,1,3
9345,9352,5,5,1.17,0.77,0.66,1,60,60,0.13318,-0.2608208853366786,-0.009018425398701707,-0.21331902619846305,0,3,1,3
9353,9359,6,6,0.915,0.915,0.915,1,69,69,0.1654,-0.2483476063351247,-0.04134654201822203,0.02460357896644895,0,3,1,3
9360,9361,1,1,0.457,0.457,0.457,1,9,9,0.028549999999999996,-0.03724351340262216,0.046021126875121186,-0.20998569000969514,0,3,1,3
9362,9367,5,5,1.17,0.77,0.66,1,59,59,0.14769999999999994,0.2269605703917916,-0.39806297688388387,0.41865243144175496,0,3,1,3
9368,9369,1,1,0.457,0.457,0.457,1,8,8,0.026180000000000002,-0.03436736688866935,0.008417688222871632,0.45759343946266967,0,3,1,3
9370,9370,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-2.8936321392927236E-4,0.008279258543950977,-0.12493522347802766,0,3,1,3
9371,9379,6,6,0.915,0.915,0.915,1,73,73,0.20708999999999994,-0.005984531057629935,0.04907407329060889,0.018935323554234114,1,3,1,3
9380,9383,3,3,0.77,0.57,0.66,1,25,25,0.07243999999999998,0.08731340805381525,-0.008397224184182414,0.11360266089452055,1,3,1,3
9384,9389,4,4,0.762,0.762,0.762,1,45,45,0.12524999999999997,0.11338789473867547,0.09189230906743247,-0.17149274655112745,0,3,1,3
9390,9393,3,3,0.77,0.57,0.66,1,31,31,0.08818999999999998,-0.013164836755951146,-0.014460893189763025,-0.02083916230771289,0,3,1,3
9394,9398,4,4,0.762,0.762,0.762,1,49,49,0.12930999999999998,0.05695623145322284,-0.008297114686158806,0.37716164132476077,0,3,1,3
9399,9401,2,2,0.762,0.508,0.508,1,15,15,0.04722,-0.025095541957600814,0.04863909714570338,-0.8684893300282015,1,3,1,3
9402,9413,7,7,1.075,0.87,0.9,1,86,86,0.23245999999999997,0.1772015227310909,-0.0363092577660379,-0.1764801899879973,1,3,1,3
9414,9418,4,4,0.762,0.762,0.762,1,40,40,0.10183999999999999,-0.08617090116133538,-0.019034038856341765,-0.13076473012884574,0,3,1,3
9419,9420,1,1,0.457,0.457,0.457,1,9,9,0.028549999999999992,0.011985283136115923,-0.02173020532685411,-0.12706807613305793,0,3,1,3
9421,9422,1,1,0.457,0.457,0.457,1,6,6,0.02144,0.04744821193619189,0.015654280142761674,-0.3029175325454582,0,3,1,3
9423,9427,4,4,0.762,0.762,0.762,1,44,44,0.11982999999999996,0.09207828178657886,-0.15759770411142843,-0.5589440965114144,0,3,1,3
9428,9432,5,5,1.17,0.77,0.66,1,52,52,0.12749999999999997,0.014278541707599152,-0.07648296989532748,0.23607090245741563,0,3,1,3
9433,9440,6,6,0.915,0.915,0.915,1,75,75,0.21041999999999997,0.040993887210619896,0.09152171311409578,-0.11588967722420802,0,3,1,3
9441,9442,2,2,0.762,0.508,0.508,1,11,11,0.033289999999999986,-0.01483797350014074,0.018258498831009853,-0.15074587081339344,0,3,1,3
9443,9443,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.02353216730577962,0.016066737144983037,-0.13493033868525,1,3,1,3
9444,9453,5,5,1.17,0.77,0.66,1,73,73,0.1817,0.2713827074935163,-0.03776959373467077,0.18518730915292822,1,3,1,3
9454,9457,3,3,0.77,0.57,0.66,1,36,36,0.08219999999999997,-0.18156776484911713,-0.010072216704604491,0.7051670122935387,0,3,1,3
9458,9466,5,5,1.17,0.77,0.66,1,71,71,0.20010999999999998,8.118911147386059E-4,-0.09492178448545821,-0.021668549860675092,0,3,1,3
9467,9479,7,7,1.075,0.87,0.9,1,81,81,0.24415,-0.06745832638056261,-0.002021524341206363,0.08080155236840175,1,3,1,3
9480,9485,5,5,1.17,0.77,0.66,1,54,54,0.13516,-0.04494725875893864,0.1593472411800043,-0.24498488656114314,0,3,1,3
9486,9498,6,6,0.915,0.915,0.915,1,88,88,0.26200999999999997,-0.010177948152318537,-0.018363599566300855,-0.32892017630209525,1,3,1,3
9499,9499,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.06382043401965627,-0.021603014573690314,-0.036341542062054914,0,3,1,3
9500,9504,4,4,0.762,0.762,0.762,1,40,40,0.10825999999999997,-0.06225388997224357,-0.028704807765965547,0.1071521656398223,0,3,1,3
9505,9507,2,2,0.762,0.508,0.508,1,26,26,0.07035999999999999,-0.050464290268613134,-0.10354667217415374,-0.03825521702984397,0,3,1,3
9508,9510,1,1,0.457,0.457,0.457,1,10,10,0.03481,-0.0157333272240814,-0.0012683142030885648,-0.17946680677744192,1,3,1,3
9511,9513,2,2,0.762,0.508,0.508,1,20,20,0.05878999999999998,-0.08375055093797096,0.006797556728174674,-0.035418331189126816,1,3,1,3
9514,9518,3,3,0.77,0.57,0.66,1,35,35,0.09765999999999997,-0.003313706853402472,0.05130128282607868,0.17965945580302625,0,3,1,3
9519,9526,7,7,1.075,0.87,0.9,1,77,77,0.20972999999999994,-0.042998933502261215,-0.033670764745718326,-0.7534956897418301,0,3,1,3
9527,9532,5,5,1.17,0.77,0.66,1,51,51,0.1466,-0.10897430486863142,0.06801978751550945,0.4393320493069668,1,3,1,3
9533,9537,4,4,0.762,0.762,0.762,1,43,43,0.12066999999999997,-0.0363878247078029,0.023472857852849405,0.01877528367087762,1,3,1,3
9538,9543,3,3,0.77,0.57,0.66,1,46,46,0.13487999999999997,-0.05751421348220671,-0.0495253460940554,-0.027303266896822682,1,3,1,3
9544,9544,1,1,0.457,0.457,0.457,1,3,3,0.01072,0.0061821022609000525,-0.044332046096494444,0.24788695659543022,0,3,1,3
9545,9549,2,2,0.762,0.508,0.508,1,22,22,0.06893999999999999,0.06791344589082327,-0.10546088230898965,-0.03689195220943572,0,3,1,3
9550,9554,4,4,0.762,0.762,0.762,1,46,46,0.12958999999999996,0.1144410570831685,0.04747312431368381,-0.231585345552897,0,3,1,3
9555,9562,6,6,0.915,0.915,0.915,1,73,73,0.18936999999999996,-0.05481650229061638,-0.06535640661791255,0.38531745986839766,0,3,1,3
9563,9568,5,5,1.17,0.77,0.66,1,49,49,0.13194999999999998,-0.06355294435041553,-0.022645215805153614,0.3130253343662457,1,3,1,3
9569,9569,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.041442303034307446,0.019692496843911843,-0.04704303617004004,0,3,1,3
9570,9581,7,7,1.075,0.87,0.9,1,95,95,0.27802999999999994,0.09462295335098934,0.0940357593768673,0.1027532362916492,0,3,1,3
9582,9586,4,4,0.762,0.762,0.762,1,44,44,0.11982999999999998,0.08091594850329747,0.06358629716913354,-0.1681757830680917,0,3,1,3
9587,9598,7,7,1.075,0.87,0.9,1,85,85,0.22895,0.015034759790160685,0.09128352265547082,0.1839959658320984,1,3,1,3
9599,9608,7,7,1.075,0.87,0.9,1,73,73,0.20356999999999997,-0.013531128124024823,-0.00325288283666986,-0.29845479561855515,0,3,1,3
9609,9620,7,7,1.075,0.87,0.9,1,84,84,0.26466999999999996,-0.19086272409663313,0.08072020165908293,0.06950341922757271,1,3,1,3
9621,9621,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.03470857315260439,-0.03359935864423826,-0.06378097175252324,0,3,1,3
9622,9624,1,1,0.457,0.457,0.457,1,10,10,0.034809999999999994,0.004049706024868477,0.015293927489332232,0.21666605535838185,0,3,1,3
9625,9633,5,5,1.17,0.77,0.66,1,55,55,0.16593999999999995,-0.030895608666138264,-0.030819257656088464,0.27010277812524836,1,3,1,3
9634,9642,7,7,1.075,0.87,0.9,1,74,74,0.19468,0.10282675311651901,-0.0997025957600934,0.06325979585212801,1,3,1,3
9643,9643,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.0017084330124771865,-0.027460321693806293,0.6783769744308031,1,3,1,3
9644,9648,4,4,0.762,0.762,0.762,1,45,45,0.11564999999999999,0.046213549179194825,-0.02629641631029356,0.37370290787473653,1,3,1,3
9649,9657,7,7,1.075,0.87,0.9,1,80,80,0.21835999999999997,0.11601905234886645,0.0739248004667577,0.18757231803746263,0,3,1,3
9658,9662,4,4,0.762,0.762,0.762,1,41,41,0.11090999999999997,0.09989411063391879,-0.09052857765371337,0.14781968329482367,1,3,1,3
9663,9663,0,0,0.229,0.152,0.152,1,2,2,0.008350000000000002,-8.547584849173992E-4,-0.018732201886152232,-0.1715745935028826,0,3,1,3
9664,9665,1,1,0.457,0.457,0.457,1,9,9,0.028549999999999992,0.020412818978076057,-0.036825457700719585,0.7047517572569807,0,3,1,3
9666,9677,7,7,1.075,0.87,0.9,1,103,103,0.27843999999999997,-0.11293846379560399,-0.09645586332269679,0.08893647347731394,0,3,1,3
9678,9680,3,3,0.77,0.57,0.66,1,24,24,0.06854999999999999,-0.015535581740780392,0.07340782869539647,-0.1581423301295191,1,3,1,3
9681,9686,4,4,0.762,0.762,0.762,1,51,51,0.14379999999999998,0.0871977656562365,-0.10620464596324601,-0.05259522899455438,0,3,1,3
9687,9688,1,1,0.457,0.457,0.457,1,9,9,0.028549999999999996,0.006186558976547082,-0.053697720864701246,-0.09786318955395124,1,3,1,3
9689,9692,3,3,0.77,0.57,0.66,1,30,30,0.07926999999999998,0.06372390634260419,0.12493312514060635,-0.030176748211318705,0,3,1,3
9693,9701,5,5,1.17,0.77,0.66,1,63,63,0.17933999999999997,-0.03571423640306648,-0.10194817962709765,-0.38913264729273106,1,3,1,3
9702,9702,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.02029672533129901,-0.021046855425024207,0.2694821797381385,0,3,1,3
9703,9704,1,1,0.457,0.457,0.457,1,9,9,0.02855,0.00869732607639165,-0.030682326041281033,0.09675647244944137,0,3,1,3
9705,9708,3,3,0.77,0.57,0.66,1,33,33,0.09404999999999998,-0.007036728129729261,0.036981275297100144,-0.2817158789641934,0,3,1,3
9709,9713,4,4,0.762,0.762,0.762,1,46,46,0.12400999999999997,-0.10768781540149827,-0.038889390604013606,0.3634200217767178,0,3,1,3
9714,9721,7,7,1.075,0.87,0.9,1,76,76,0.20736,-0.08412753743394638,-0.08985335334665641,-0.03844529068756606,0,3,1,3
9722,9730,5,5,1.17,0.77,0.66,1,66,66,0.17809,0.1177826837602204,0.029685005220488985,-0.05319153268915664,1,3,1,3
9731,9732,0,0,0.229,0.152,0.152,1,3,3,0.014330000000000002,-0.04091494061987177,0.002268705972073176,-0.0012553427636536859,1,3,1,3
9733,9737,4,4,0.762,0.762,0.762,1,43,43,0.11870999999999997,-0.03390786946242769,-0.03163637166035961,-0.2891087462477545,0,3,1,3
9738,9738,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.0026396530252827495,-0.033953927267059765,-0.42633501598243334,1,3,1,3
9739,9740,1,1,0.457,0.457,0.457,1,7,7,0.023809999999999998,0.03714881802533582,-0.03604002969757516,-0.14765404741108737,1,3,1,3
