frameini,framelst,boxnum,boxoriginal,L,W,H,read,tags,tagsread,readtime,despX,despY,theta,vhr,ha,hb,d
17905,17920,6,6,0.915,0.915,0.915,0,70,57,0.1587,0,0,0,1,2,1,2
17921,17935,4,4,0.762,0.762,0.762,0,49,48,0.15453,0,0,0,1,2,1,2
17936,17938,2,2,0.762,0.508,0.508,1,22,22,0.06324999999999997,0,0,0,1,2,1,2
17939,17954,7,7,1.075,0.87,0.9,0,66,59,0.17235999999999999,0,0,0,1,2,1,2
17955,17960,5,5,1.17,0.77,0.66,1,52,52,0.12078999999999997,0,0,0,1,2,1,2
17961,17976,4,4,0.762,0.762,0.762,0,29,28,0.11018,0,0,0,1,2,1,2
17977,17992,4,4,0.762,0.762,0.762,0,41,40,0.12231000000000002,0,0,0,1,2,1,2
17993,17996,3,3,0.77,0.57,0.66,1,35,35,0.08344999999999998,0,0,0,1,2,1,2
17997,17999,2,2,0.762,0.508,0.508,1,14,14,0.036899999999999995,0,0,0,1,2,1,2
18000,18017,6,6,0.915,0.915,0.915,0,65,53,0.16563999999999998,0,0,0,1,2,1,2
18018,18020,3,3,0.77,0.57,0.66,1,28,28,0.07244999999999999,0,0,0,1,2,1,2
18021,18027,5,5,1.17,0.77,0.66,1,61,61,0.14391999999999996,0,0,0,1,2,1,2
18028,18049,7,7,1.075,0.87,0.9,0,87,70,0.22666000000000006,0,0,0,1,2,1,2
18050,18065,6,6,0.915,0.915,0.915,0,92,73,0.20026,0,0,0,1,2,1,2
18066,18068,1,1,0.457,0.457,0.457,1,10,10,0.03452999999999999,0,0,0,1,2,1,2
18069,18091,6,6,0.915,0.915,0.915,0,67,51,0.18955000000000002,0,0,0,1,2,1,2
18092,18106,6,6,0.915,0.915,0.915,0,71,55,0.16457,0,0,0,1,2,1,2
18107,18123,6,6,0.915,0.915,0.915,0,63,47,0.13596,0,0,0,1,2,1,2
18124,18127,3,3,0.77,0.57,0.66,1,30,30,0.07605999999999997,0,0,0,1,2,1,2
18128,18142,4,4,0.762,0.762,0.762,0,46,45,0.14003,0,0,0,1,2,1,2
18143,18144,2,2,0.762,0.508,0.508,1,10,10,0.03091999999999999,0,0,0,1,2,1,2
18145,18152,5,5,1.17,0.77,0.66,1,68,68,0.17206999999999997,0,0,0,1,2,1,2
18153,18153,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
18154,18156,2,2,0.762,0.508,0.508,1,19,19,0.04902999999999999,0,0,0,1,2,1,2
18157,18175,6,6,0.915,0.915,0.915,0,76,65,0.19784000000000002,0,0,0,1,2,1,2
18176,18176,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
18177,18178,1,1,0.457,0.457,0.457,1,11,11,0.033289999999999986,0,0,0,1,2,1,2
18179,18193,6,6,0.915,0.915,0.915,0,79,66,0.1714,0,0,0,1,2,1,2
18194,18199,5,5,1.17,0.77,0.66,1,56,56,0.14031,0,0,0,1,2,1,2
18200,18218,7,7,1.075,0.87,0.9,0,94,76,0.20913,0,0,0,1,2,1,2
18219,18220,1,1,0.457,0.457,0.457,1,8,8,0.026180000000000002,0,0,0,1,2,1,2
18221,18226,5,5,1.17,0.77,0.66,1,64,64,0.14464,0,0,0,1,2,1,2
18227,18227,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
18228,18230,3,3,0.77,0.57,0.66,1,34,34,0.08276999999999997,0,0,0,1,2,1,2
18231,18231,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
18232,18238,5,5,1.17,0.77,0.66,1,63,63,0.16524999999999995,0,0,0,1,2,1,2
18239,18239,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
18240,18242,2,2,0.762,0.508,0.508,1,20,20,0.05585999999999998,0,0,0,1,2,1,2
18243,18280,7,7,1.075,0.87,0.9,0,88,78,0.31260000000000004,0,0,0,1,2,1,2
18281,18284,2,2,0.762,0.508,0.508,1,20,20,0.05765999999999999,0,0,0,1,2,1,2
18285,18287,2,2,0.762,0.508,0.508,1,21,21,0.058229999999999976,0,0,0,1,2,1,2
18288,18300,4,4,0.762,0.762,0.762,0,43,41,0.11858999999999999,0,0,0,1,2,1,2
18301,18309,5,5,1.17,0.77,0.66,1,60,60,0.14808,0,0,0,1,2,1,2
18310,18311,2,2,0.762,0.508,0.508,1,14,14,0.04039999999999999,0,0,0,1,2,1,2
18312,18324,4,4,0.762,0.762,0.762,0,44,43,0.13016,0,0,0,1,2,1,2
18325,18346,6,6,0.915,0.915,0.915,0,75,61,0.20072000000000004,0,0,0,1,2,1,2
18347,18353,5,5,1.17,0.77,0.66,1,68,68,0.16163,0,0,0,1,2,1,2
18354,18377,6,6,0.915,0.915,0.915,0,90,67,0.20878000000000005,0,0,0,1,2,1,2
18378,18383,5,5,1.17,0.77,0.66,1,55,55,0.12817999999999996,0,0,0,1,2,1,2
18384,18402,6,6,0.915,0.915,0.915,0,81,67,0.20202,0,0,0,1,2,1,2
18403,18414,4,4,0.762,0.762,0.762,0,45,44,0.11526,0,0,0,1,2,1,2
18415,18417,3,3,0.77,0.57,0.66,1,29,29,0.07035999999999998,0,0,0,1,2,1,2
18418,18420,1,1,0.457,0.457,0.457,1,15,15,0.04637999999999999,0,0,0,1,2,1,2
18421,18423,2,2,0.762,0.508,0.508,1,21,21,0.05822999999999999,0,0,0,1,2,1,2
18424,18440,6,6,0.915,0.915,0.915,0,63,49,0.15688,0,0,0,1,2,1,2
18441,18442,2,2,0.762,0.508,0.508,1,17,17,0.04513999999999999,0,0,0,1,2,1,2
18443,18443,0,0,0.229,0.152,0.152,1,3,3,0.010720000000000002,0,0,0,1,2,1,2
18444,18449,5,5,1.17,0.77,0.66,1,58,58,0.13207999999999998,0,0,0,1,2,1,2
18450,18455,5,5,1.17,0.77,0.66,1,60,60,0.13473,0,0,0,1,2,1,2
18456,18456,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
18457,18473,4,4,0.762,0.762,0.762,0,59,58,0.17709,0,0,0,1,2,1,2
18474,18479,5,5,1.17,0.77,0.66,1,56,56,0.13765999999999998,0,0,0,1,2,1,2
18480,18494,7,7,1.075,0.87,0.9,0,79,62,0.16332,0,0,0,1,2,1,2
18495,18498,2,2,0.762,0.508,0.508,1,24,24,0.07159999999999998,0,0,0,1,2,1,2
18499,18515,7,7,1.075,0.87,0.9,0,94,78,0.22268,0,0,0,1,2,1,2
18516,18518,1,1,0.457,0.457,0.457,1,11,11,0.03745999999999999,0,0,0,1,2,1,2
18519,18521,1,1,0.457,0.457,0.457,1,8,8,0.029789999999999997,0,0,0,1,2,1,2
18522,18528,5,5,1.17,0.77,0.66,1,63,63,0.15438999999999997,0,0,0,1,2,1,2
18529,18548,6,6,0.915,0.915,0.915,0,71,54,0.17566,0,0,0,1,2,1,2
18549,18549,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
18550,18552,2,2,0.762,0.508,0.508,1,23,23,0.05850999999999998,0,0,0,1,2,1,2
18553,18566,4,4,0.762,0.762,0.762,0,46,44,0.13405,0,0,0,1,2,1,2
18567,18569,2,2,0.762,0.508,0.508,1,23,23,0.061439999999999995,0,0,0,1,2,1,2
18570,18572,2,2,0.762,0.508,0.508,1,20,20,0.05823,0,0,0,1,2,1,2
18573,18575,2,2,0.762,0.508,0.508,1,19,19,0.05613999999999998,0,0,0,1,2,1,2
18576,18576,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
18577,18601,7,7,1.075,0.87,0.9,0,94,81,0.25295999999999996,0,0,0,1,2,1,2
18602,18614,4,4,0.762,0.762,0.762,0,51,49,0.14787,0,0,0,1,2,1,2
18615,18617,2,2,0.762,0.508,0.508,1,20,20,0.046379999999999984,0,0,0,1,2,1,2
18618,18630,4,4,0.762,0.762,0.762,1,43,43,0.11176,0,0,0,1,2,1,2
18631,18645,4,4,0.762,0.762,0.762,0,42,41,0.13766,0,0,0,1,2,1,2
18646,18648,3,3,0.77,0.57,0.66,1,21,21,0.04428999999999998,0,0,0,1,2,1,2
18649,18650,1,1,0.457,0.457,0.457,1,8,8,0.026179999999999995,0,0,0,1,2,1,2
18651,18651,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
18652,18668,7,7,1.075,0.87,0.9,0,77,67,0.17974,0,0,0,1,2,1,2
18669,18672,2,2,0.762,0.508,0.508,1,28,28,0.08135999999999999,0,0,0,1,2,1,2
18673,18687,7,7,1.075,0.87,0.9,0,75,65,0.18521,0,0,0,1,2,1,2
18688,18711,6,6,0.915,0.915,0.915,0,71,58,0.20557000000000003,0,0,0,1,2,1,2
18712,18723,4,4,0.762,0.762,0.762,0,41,40,0.11316999999999999,0,0,0,1,2,1,2
18724,18726,2,2,0.762,0.508,0.508,1,20,20,0.058229999999999976,0,0,0,1,2,1,2
18727,18728,1,1,0.457,0.457,0.457,1,10,10,0.03092,0,0,0,1,2,1,2
18729,18743,4,4,0.762,0.762,0.762,0,45,43,0.1424,0,0,0,1,2,1,2
18744,18758,6,6,0.915,0.915,0.915,0,73,60,0.16457,0,0,0,1,2,1,2
18759,18760,1,1,0.457,0.457,0.457,1,7,7,0.023809999999999998,0,0,0,1,2,1,2
18761,18766,5,5,1.17,0.77,0.66,1,68,68,0.15633999999999995,0,0,0,1,2,1,2
18767,18769,2,2,0.762,0.508,0.508,1,19,19,0.056419999999999984,0,0,0,1,2,1,2
18770,18781,4,4,0.762,0.762,0.762,0,44,40,0.12418000000000001,0,0,0,1,2,1,2
18782,18782,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
18783,18793,4,4,0.762,0.762,0.762,0,40,39,0.11875999999999998,0,0,0,1,2,1,2
18794,18814,4,4,0.762,0.762,0.762,0,53,51,0.18052,0,0,0,1,2,1,2
18815,18871,7,7,1.075,0.87,0.9,0,96,80,0.39099000000000017,0,0,0,1,2,1,2
18872,18874,3,3,0.77,0.57,0.66,1,21,21,0.05585999999999999,0,0,0,1,2,1,2
18875,18877,1,1,0.457,0.457,0.457,1,14,14,0.044289999999999996,0,0,0,1,2,1,2
18878,18879,1,1,0.457,0.457,0.457,1,12,12,0.03566,0,0,0,1,2,1,2
18880,18882,2,2,0.762,0.508,0.508,1,23,23,0.06352999999999999,0,0,0,1,2,1,2
18883,18883,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
18884,18910,6,6,0.915,0.915,0.915,0,75,56,0.21347000000000002,0,0,0,1,2,1,2
18911,18914,2,2,0.762,0.508,0.508,1,24,24,0.06950999999999999,0,0,0,1,2,1,2
18915,18920,5,5,1.17,0.77,0.66,1,61,61,0.14866999999999997,0,0,0,1,2,1,2
18921,18971,7,7,1.075,0.87,0.9,0,100,86,0.3665100000000001,0,0,0,1,2,1,2
18972,18973,2,2,0.762,0.508,0.508,1,11,11,0.028549999999999992,0,0,0,1,2,1,2
18974,18977,2,2,0.762,0.508,0.508,1,25,25,0.0716,0,0,0,1,2,1,2
18978,18981,2,2,0.762,0.508,0.508,1,20,20,0.05264,0,0,0,1,2,1,2
18982,19000,7,7,1.075,0.87,0.9,0,83,61,0.18905,0,0,0,1,2,1,2
19001,19004,3,3,0.77,0.57,0.66,1,33,33,0.08400999999999999,0,0,0,1,2,1,2
19005,19022,6,6,0.915,0.915,0.915,0,76,63,0.18363000000000002,0,0,0,1,2,1,2
19023,19041,6,6,0.915,0.915,0.915,0,73,57,0.17845000000000003,0,0,0,1,2,1,2
19042,19043,1,1,0.457,0.457,0.457,1,13,13,0.038029999999999994,0,0,0,1,2,1,2
19044,19047,2,2,0.762,0.508,0.508,1,18,18,0.057379999999999994,0,0,0,1,2,1,2
19048,19048,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
19049,19068,7,7,1.075,0.87,0.9,0,82,69,0.20354,0,0,0,1,2,1,2
19069,19070,1,1,0.457,0.457,0.457,1,13,13,0.03802999999999999,0,0,0,1,2,1,2
19071,19076,5,5,1.17,0.77,0.66,1,62,62,0.14713999999999997,0,0,0,1,2,1,2
19077,19083,5,5,1.17,0.77,0.66,1,62,62,0.15577,0,0,0,1,2,1,2
19084,19086,3,3,0.77,0.57,0.66,1,22,22,0.05613999999999998,0,0,0,1,2,1,2
19087,19088,1,1,0.457,0.457,0.457,1,8,8,0.026179999999999988,0,0,0,1,2,1,2
19089,19089,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
19090,19092,3,3,0.77,0.57,0.66,1,22,22,0.05822999999999999,0,0,0,1,2,1,2
19093,19104,4,4,0.762,0.762,0.762,0,40,39,0.12181,0,0,0,1,2,1,2
19105,19127,6,6,0.915,0.915,0.915,0,64,48,0.15887,0,0,0,1,2,1,2
19128,19130,2,2,0.762,0.508,0.508,1,20,20,0.05585999999999998,0,0,0,1,2,1,2
19131,19142,4,4,0.762,0.762,0.762,0,49,47,0.13156999999999996,0,0,0,1,2,1,2
19143,19149,5,5,1.17,0.77,0.66,1,62,62,0.15492999999999998,0,0,0,1,2,1,2
19150,19153,3,3,0.77,0.57,0.66,1,38,38,0.09083999999999996,0,0,0,1,2,1,2
19154,19155,2,2,0.762,0.508,0.508,1,15,15,0.03802999999999999,0,0,0,1,2,1,2
19156,19161,5,5,1.17,0.77,0.66,1,52,52,0.12287999999999999,0,0,0,1,2,1,2
19162,19163,1,1,0.457,0.457,0.457,1,9,9,0.028549999999999996,0,0,0,1,2,1,2
19164,19183,7,7,1.075,0.87,0.9,0,77,59,0.16799000000000003,0,0,0,1,2,1,2
19184,19208,7,7,1.075,0.87,0.9,0,67,57,0.20681000000000002,0,0,0,1,2,1,2
19209,19212,2,2,0.762,0.508,0.508,1,28,28,0.07954999999999998,0,0,0,1,2,1,2
19213,19214,1,1,0.457,0.457,0.457,1,9,9,0.02855,0,0,0,1,2,1,2
19215,19215,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
19216,19216,1,1,0.457,0.457,0.457,1,3,3,0.01072,0,0,0,1,2,1,2
19217,19228,4,4,0.762,0.762,0.762,0,47,46,0.12767,0,0,0,1,2,1,2
19229,19248,6,6,0.915,0.915,0.915,0,92,66,0.20479000000000003,0,0,0,1,2,1,2
19249,19263,7,7,1.075,0.87,0.9,0,90,80,0.22091,0,0,0,1,2,1,2
19264,19270,5,5,1.17,0.77,0.66,1,61,61,0.13974,0,0,0,1,2,1,2
19271,19271,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
19272,19272,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
19273,19305,7,7,1.075,0.87,0.9,0,71,56,0.23821000000000006,0,0,0,1,2,1,2
19306,19308,1,1,0.457,0.457,0.457,1,13,13,0.04163999999999999,0,0,0,1,2,1,2
19309,19315,5,5,1.17,0.77,0.66,1,63,63,0.13945999999999997,0,0,0,1,2,1,2
19316,19333,6,6,0.915,0.915,0.915,0,75,64,0.19436,0,0,0,1,2,1,2
19334,19336,2,2,0.762,0.508,0.508,1,22,22,0.05585999999999999,0,0,0,1,2,1,2
19337,19339,2,2,0.762,0.508,0.508,1,23,23,0.06589999999999999,0,0,0,1,2,1,2
19340,19345,5,5,1.17,0.77,0.66,1,66,66,0.15955000000000003,0,0,0,1,2,1,2
19346,19351,5,5,1.17,0.77,0.66,1,60,60,0.13849999999999996,0,0,0,1,2,1,2
19352,19353,1,1,0.457,0.457,0.457,1,8,8,0.026179999999999995,0,0,0,1,2,1,2
19354,19361,4,4,0.762,0.762,0.762,1,39,39,0.10708999999999998,0,0,0,1,2,1,2
19362,19365,2,2,0.762,0.508,0.508,1,25,25,0.07187999999999999,0,0,0,1,2,1,2
19366,19370,4,4,0.762,0.762,0.762,1,41,41,0.10002999999999998,0,0,0,1,2,1,2
19371,19377,5,5,1.17,0.77,0.66,1,65,65,0.15716999999999995,0,0,0,1,2,1,2
19378,19381,3,3,0.77,0.57,0.66,1,28,28,0.07662,0,0,0,1,2,1,2
19382,19399,6,6,0.915,0.915,0.915,0,79,67,0.20551999999999998,0,0,0,1,2,1,2
19400,19406,5,5,1.17,0.77,0.66,1,77,77,0.18713999999999997,0,0,0,1,2,1,2
19407,19418,4,4,0.762,0.762,0.762,0,42,39,0.11943999999999999,0,0,0,1,2,1,2
19419,19421,3,3,0.77,0.57,0.66,1,23,23,0.055859999999999986,0,0,0,1,2,1,2
19422,19428,5,5,1.17,0.77,0.66,1,60,60,0.14572999999999997,0,0,0,1,2,1,2
19429,19450,7,7,1.075,0.87,0.9,0,87,74,0.22735000000000002,0,0,0,1,2,1,2
19451,19464,6,6,0.915,0.915,0.915,0,79,63,0.17281,0,0,0,1,2,1,2
19465,19480,4,4,0.762,0.762,0.762,0,54,53,0.16665,0,0,0,1,2,1,2
19481,19481,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
19482,19513,7,7,1.075,0.87,0.9,0,78,58,0.21829000000000004,0,0,0,1,2,1,2
19514,19516,3,3,0.77,0.57,0.66,1,26,26,0.06324999999999999,0,0,0,1,2,1,2
19517,19530,6,6,0.915,0.915,0.915,0,83,64,0.18228999999999998,0,0,0,1,2,1,2
19531,19550,4,4,0.762,0.762,0.762,0,59,56,0.17913,0,0,0,1,2,1,2
19551,19561,4,4,0.762,0.762,0.762,0,37,35,0.10872,0,0,0,1,2,1,2
19562,19565,4,4,0.762,0.762,0.762,1,29,29,0.06922999999999999,0,0,0,1,2,1,2
19566,19571,5,5,1.17,0.77,0.66,1,54,54,0.13625999999999996,0,0,0,1,2,1,2
19572,19594,7,7,1.075,0.87,0.9,0,95,79,0.24031,0,0,0,1,2,1,2
19595,19597,3,3,0.77,0.57,0.66,1,29,29,0.07007999999999998,0,0,0,1,2,1,2
19598,19600,2,2,0.762,0.508,0.508,1,16,16,0.04637999999999999,0,0,0,1,2,1,2
19601,19613,4,4,0.762,0.762,0.762,0,49,48,0.15651,0,0,0,1,2,1,2
19614,19631,7,7,1.075,0.87,0.9,0,85,67,0.20259,0,0,0,1,2,1,2
19632,19632,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
19633,19648,7,7,1.075,0.87,0.9,0,77,66,0.18170999999999998,0,0,0,1,2,1,2
19649,19652,3,3,0.77,0.57,0.66,1,24,24,0.06448999999999999,0,0,0,1,2,1,2
19653,19679,7,7,1.075,0.87,0.9,0,90,73,0.24652000000000004,0,0,0,1,2,1,2
19680,19683,2,2,0.762,0.508,0.508,1,21,21,0.06420999999999999,0,0,0,1,2,1,2
19684,19684,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
19685,19691,5,5,1.17,0.77,0.66,1,68,68,0.16902,0,0,0,1,2,1,2
19692,19709,6,6,0.915,0.915,0.915,0,78,62,0.17456,0,0,0,1,2,1,2
19710,19723,6,6,0.915,0.915,0.915,0,72,53,0.15774999999999997,0,0,0,1,2,1,2
19724,19729,5,5,1.17,0.77,0.66,1,62,62,0.14476999999999998,0,0,0,1,2,1,2
19730,19747,7,7,1.075,0.87,0.9,0,90,71,0.19869,0,0,0,1,2,1,2
19748,19773,7,7,1.075,0.87,0.9,0,85,72,0.25308,0,0,0,1,2,1,2
19774,19799,7,7,1.075,0.87,0.9,0,93,77,0.24892000000000006,0,0,0,1,2,1,2
19800,19820,6,6,0.915,0.915,0.915,0,66,58,0.18651,0,0,0,1,2,1,2
19821,19825,3,3,0.77,0.57,0.66,1,37,37,0.09319999999999999,0,0,0,1,2,1,2
19826,19827,1,1,0.457,0.457,0.457,1,10,10,0.03091999999999999,0,0,0,1,2,1,2
19828,19831,3,3,0.77,0.57,0.66,1,23,23,0.06211999999999999,0,0,0,1,2,1,2
19832,19834,2,2,0.762,0.508,0.508,1,23,23,0.06380999999999999,0,0,0,1,2,1,2
19835,19843,4,4,0.762,0.762,0.762,1,47,47,0.11571999999999998,0,0,0,1,2,1,2
19844,19844,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
19845,19869,7,7,1.075,0.87,0.9,0,71,61,0.21909000000000003,0,0,0,1,2,1,2
19870,19875,5,5,1.17,0.77,0.66,1,64,64,0.14782999999999996,0,0,0,1,2,1,2
19876,19878,2,2,0.762,0.508,0.508,1,27,27,0.06617999999999999,0,0,0,1,2,1,2
19879,19879,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
19880,19885,5,5,1.17,0.77,0.66,1,59,59,0.14127999999999996,0,0,0,1,2,1,2
19886,19926,7,7,1.075,0.87,0.9,0,79,65,0.27172000000000013,0,0,0,1,2,1,2
19927,19929,2,2,0.762,0.508,0.508,1,24,24,0.06352999999999999,0,0,0,1,2,1,2
19930,19951,4,4,0.762,0.762,0.762,0,44,43,0.15554,0,0,0,1,2,1,2
19952,19959,5,5,1.17,0.77,0.66,1,75,75,0.17512999999999998,0,0,0,1,2,1,2
19960,19967,5,5,1.17,0.77,0.66,1,67,67,0.17207,0,0,0,1,2,1,2
19968,19999,7,7,1.075,0.87,0.9,0,76,64,0.2558,0,0,0,1,2,1,2
20000,20028,7,7,1.075,0.87,0.9,0,104,88,0.30006,0,0,0,1,2,1,2
20029,20042,6,6,0.915,0.915,0.915,0,78,61,0.17281000000000002,0,0,0,1,2,1,2
20043,20043,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
20044,20049,5,5,1.17,0.77,0.66,1,60,60,0.14950999999999998,0,0,0,1,2,1,2
20050,20068,6,6,0.915,0.915,0.915,0,81,68,0.20829000000000003,0,0,0,1,2,1,2
20069,20092,6,6,0.915,0.915,0.915,0,71,59,0.19971,0,0,0,1,2,1,2
20093,20097,5,5,1.17,0.77,0.66,1,48,48,0.11661999999999997,0,0,0,1,2,1,2
20098,20132,7,7,1.075,0.87,0.9,0,73,59,0.23567000000000005,0,0,0,1,2,1,2
20133,20136,2,2,0.762,0.508,0.508,1,28,28,0.07396999999999998,0,0,0,1,2,1,2
20137,20140,3,3,0.77,0.57,0.66,1,31,31,0.07842999999999999,0,0,0,1,2,1,2
20141,20151,4,4,0.762,0.762,0.762,0,31,29,0.09422,0,0,0,1,2,1,2
20152,20153,1,1,0.457,0.457,0.457,1,10,10,0.031200000000000002,0,0,0,1,2,1,2
20154,20154,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
20155,20175,4,4,0.762,0.762,0.762,0,47,46,0.16281,0,0,0,1,2,1,2
20176,20199,7,7,1.075,0.87,0.9,0,89,77,0.22636000000000003,0,0,0,1,2,1,2
20200,20223,6,6,0.915,0.915,0.915,0,77,62,0.21477000000000004,0,0,0,1,2,1,2
20224,20237,6,6,0.915,0.915,0.915,0,71,57,0.16416999999999998,0,0,0,1,2,1,2
20238,20238,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
20239,20242,3,3,0.77,0.57,0.66,1,38,38,0.09557999999999997,0,0,0,1,2,1,2
20243,20244,1,1,0.457,0.457,0.457,1,6,6,0.02144,0,0,0,1,2,1,2
20245,20245,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
20246,20249,3,3,0.77,0.57,0.66,1,28,28,0.06741999999999998,0,0,0,1,2,1,2
20250,20252,1,1,0.457,0.457,0.457,1,13,13,0.041919999999999985,0,0,0,1,2,1,2
20253,20253,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
20254,20254,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
20255,20257,2,2,0.762,0.508,0.508,1,21,21,0.05139999999999999,0,0,0,1,2,1,2
20258,20263,5,5,1.17,0.77,0.66,1,62,62,0.14658,0,0,0,1,2,1,2
20264,20265,1,1,0.457,0.457,0.457,1,8,8,0.026179999999999995,0,0,0,1,2,1,2
20266,20266,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
20267,20273,5,5,1.17,0.77,0.66,1,63,63,0.14685,0,0,0,1,2,1,2
20274,20286,4,4,0.762,0.762,0.762,0,53,52,0.15414,0,0,0,1,2,1,2
20287,20338,7,7,1.075,0.87,0.9,0,79,59,0.30893000000000015,0,0,0,1,2,1,2
20339,20358,7,7,1.075,0.87,0.9,0,71,59,0.19699,0,0,0,1,2,1,2
20359,20359,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
20360,20378,7,7,1.075,0.87,0.9,0,73,55,0.16841,0,0,0,1,2,1,2
20379,20382,3,3,0.77,0.57,0.66,1,32,32,0.07954999999999998,0,0,0,1,2,1,2
20383,20386,2,2,0.762,0.508,0.508,1,18,18,0.05235999999999999,0,0,0,1,2,1,2
20387,20393,5,5,1.17,0.77,0.66,1,73,73,0.17431999999999995,0,0,0,1,2,1,2
20394,20396,3,3,0.77,0.57,0.66,1,27,27,0.06296999999999998,0,0,0,1,2,1,2
20397,20416,7,7,1.075,0.87,0.9,0,88,73,0.21944,0,0,0,1,2,1,2
20417,20428,4,4,0.762,0.762,0.762,0,37,36,0.10815,0,0,0,1,2,1,2
20429,20438,4,4,0.762,0.762,0.762,1,50,50,0.13438999999999998,0,0,0,1,2,1,2
20439,20441,1,1,0.457,0.457,0.457,1,10,10,0.03452999999999999,0,0,0,1,2,1,2
20442,20446,3,3,0.77,0.57,0.66,1,37,37,0.09709999999999998,0,0,0,1,2,1,2
20447,20453,5,5,1.17,0.77,0.66,1,66,66,0.14893999999999996,0,0,0,1,2,1,2
20454,20465,7,7,1.075,0.87,0.9,0,65,50,0.14523,0,0,0,1,2,1,2
20466,20467,1,1,0.457,0.457,0.457,1,7,7,0.023809999999999998,0,0,0,1,2,1,2
20468,20473,5,5,1.17,0.77,0.66,1,60,60,0.14127999999999996,0,0,0,1,2,1,2
20474,20489,6,6,0.915,0.915,0.915,0,75,62,0.17737999999999998,0,0,0,1,2,1,2
20490,20507,7,7,1.075,0.87,0.9,0,73,54,0.15881,0,0,0,1,2,1,2
20508,20529,6,6,0.915,0.915,0.915,0,84,68,0.21313000000000001,0,0,0,1,2,1,2
20530,20530,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
20531,20532,1,1,0.457,0.457,0.457,1,11,11,0.03328999999999999,0,0,0,1,2,1,2
20533,20548,4,4,0.762,0.762,0.762,0,42,40,0.12022000000000001,0,0,0,1,2,1,2
20549,20550,1,1,0.457,0.457,0.457,1,10,10,0.030919999999999996,0,0,0,1,2,1,2
20551,20552,2,2,0.762,0.508,0.508,1,24,24,0.061729999999999986,0,0,0,1,2,1,2
20553,20567,7,7,1.075,0.87,0.9,0,75,64,0.19412999999999997,0,0,0,1,2,1,2
20568,20571,2,2,0.762,0.508,0.508,1,22,22,0.06476999999999998,0,0,0,1,2,1,2
20572,20573,1,1,0.457,0.457,0.457,1,12,12,0.03565999999999999,0,0,0,1,2,1,2
20574,20575,1,1,0.457,0.457,0.457,1,8,8,0.02646,0,0,0,1,2,1,2
20576,20582,5,5,1.17,0.77,0.66,1,71,71,0.15395999999999996,0,0,0,1,2,1,2
20583,20614,6,6,0.915,0.915,0.915,0,68,48,0.21299000000000004,0,0,0,1,2,1,2
20615,20616,1,1,0.457,0.457,0.457,1,7,7,0.023810000000000005,0,0,0,1,2,1,2
20617,20617,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2,1,2
