frameini,framelst,boxnum,boxoriginal,L,W,H,read,tags,tagsread,readtime,despX,despY,theta,vhr,ha,hb,d
18194,18201,6,6,0.915,0.915,0.915,1,81,81,0.22366999999999995,0.1839396082913339,0.05469510822517249,-0.7466959691356251,2,3,1,3
18202,18206,12,4,0.762,0.762,0.762,1,47,47,0.1314,0.09309882581732598,-0.0822130488040535,-0.4937029588869102,2,3,1,3
18207,18213,5,5,1.17,0.77,0.66,1,67,67,0.18170999999999998,0.3841902128366416,0.39247298194708724,0.7238701046754304,2,3,1,3
18214,18220,22,6,0.915,0.915,0.915,1,64,64,0.17808999999999997,0.26650074210181474,0.2116515873444512,1.1871279344765509,2,3,1,3
18221,18229,22,6,0.915,0.915,0.915,1,84,84,0.24151999999999998,0.21220192397326193,-0.15555230007752383,-0.3234788273405626,2,3,1,3
18230,18230,8,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.0024876136697920266,0.00493503996850559,-0.11537133430073769,2,3,1,3
18231,18238,23,7,0.9,0.87,1.075,1,76,76,0.20958,-0.03000022915810895,-0.321224118375858,-0.2304046007234305,2,3,1,3
18239,18243,4,4,0.762,0.762,0.762,1,43,43,0.12079999999999998,0.02883027704856427,-0.12088197900069325,0.28971160939724777,2,3,1,3
18244,18244,8,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.03390193845008743,0.013214388386205783,-1.3148486351442992,2,3,1,3
18245,18248,19,3,0.66,0.57,0.77,1,27,27,0.07926999999999998,-0.05747619931044293,0.001660526716997263,-0.19228848098922627,2,3,1,3
18249,18249,8,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.035990978560695525,0.011878549649472709,-0.22137648960662282,2,3,1,3
18250,18251,17,1,0.457,0.457,0.457,1,6,6,0.021440000000000004,0.024585134050141972,-0.023864068420712533,0.41194195305700043,2,3,1,3
18252,18252,16,0,0.152,0.152,0.229,1,1,1,0.005980000000000001,0.014031042400073338,0.007665841013391054,0.42543104955095107,2,3,1,3
18253,18255,18,2,0.508,0.508,0.762,1,23,23,0.06561999999999998,0.09790680984512697,-0.10965690456395324,-0.3378468744012106,2,3,1,3
18256,18257,9,1,0.457,0.457,0.457,1,9,9,0.028549999999999992,-0.032355449351666135,-0.15032631089357743,0.0680187036286525,2,3,1,3
18258,18261,19,3,0.66,0.57,0.77,1,33,33,0.09348999999999998,0.16146992734138793,-0.009609418096253345,0.4568309087602421,2,3,1,3
18262,18270,6,6,0.915,0.915,0.915,1,76,76,0.22088,0.08314581553588211,-0.13272055960713947,-0.6636800420941426,2,3,1,3
18271,18274,20,4,0.762,0.762,0.762,1,41,41,0.11007999999999998,0.16940893220702197,0.020091622978476935,0.5733528319576521,2,3,1,3
18275,18281,14,6,0.915,0.915,0.915,1,71,71,0.19062999999999997,-0.2427509692007744,0.2381634004120417,-0.40083163364650626,2,3,1,3
18282,18287,22,6,0.915,0.915,0.915,1,53,53,0.14950999999999998,-0.23922662201507616,0.1836149476103684,-0.05350386177246482,2,3,1,3
18288,18298,15,7,1.075,0.9,0.87,1,88,88,0.26367,0.06605773486728705,-0.04214442131619862,0.1800924203597123,2,3,1,3
18299,18306,6,6,0.915,0.915,0.915,1,83,83,0.21989999999999998,0.24941013473383442,-0.3435290190470715,1.0101529981392345,2,3,1,3
18307,18315,22,6,0.915,0.915,0.915,1,82,82,0.22949999999999995,-0.051274185477547425,-0.35659928623217346,-0.4173889277264773,2,3,1,3
18316,18317,17,1,0.457,0.457,0.457,1,11,11,0.03329,0.06825158280722018,-0.03806608044169823,0.8686315909747258,2,3,1,3
18318,18323,5,5,1.17,0.77,0.66,1,62,62,0.16986999999999997,-0.20804037214278653,0.052775667918302856,0.3069742913325759,2,3,1,3
18324,18324,8,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.04512356000882952,-0.005689242612942507,-0.9284773761660513,2,3,1,3
18325,18332,6,6,0.915,0.915,0.915,1,68,68,0.19479999999999997,-0.03328558664433007,0.11200018763348446,0.942893953560519,2,3,1,3
18333,18341,22,6,0.915,0.915,0.915,1,83,83,0.23313999999999996,0.1246501198900121,-0.1189516000704515,0.03207608455841364,2,3,1,3
18342,18349,21,5,0.66,0.77,1.17,1,75,75,0.21069999999999994,-0.04998994529832821,0.010077866360116417,0.22155166910676782,2,3,1,3
18350,18353,3,3,0.77,0.57,0.66,1,37,37,0.10240999999999996,0.24828592874877528,0.13765382617413885,-0.6928288811936196,2,3,1,3
18354,18361,14,6,0.915,0.915,0.915,1,75,75,0.21475,0.212987391881974,-0.009809222499545201,0.6729808703606004,2,3,1,3
18362,18371,14,6,0.915,0.915,0.915,1,84,84,0.2447199999999999,0.004091576172040196,0.294768340618136,0.10649625907173046,2,3,1,3
18372,18381,22,6,0.915,0.915,0.915,1,94,94,0.26811999999999997,-0.15214820965158699,-0.19942346919340215,-0.29706980439797814,2,3,1,3
18382,18383,18,2,0.508,0.508,0.762,1,10,10,0.03091999999999999,-0.10719260383390403,-0.05944108861837945,0.5078542661801638,2,3,1,3
18384,18385,17,1,0.457,0.457,0.457,1,8,8,0.026180000000000002,0.21133954007913303,0.08319983437536878,0.5310140748525193,2,3,1,3
18386,18388,10,2,0.762,0.508,0.508,1,20,20,0.058509999999999986,-0.1162130684883666,-0.02961290646966114,0.11466330057182306,2,3,1,3
18389,18400,22,6,0.915,0.915,0.915,1,99,99,0.29558999999999996,-0.07803071341118659,-0.03548500083380435,0.2700493766952265,2,3,1,3
18401,18402,9,1,0.457,0.457,0.457,1,8,8,0.026179999999999995,0.07579217643040073,0.05802924693241071,-0.6856867569445504,2,3,1,3
18403,18405,2,2,0.762,0.508,0.508,1,16,16,0.04874999999999999,-0.05124668720178019,0.11755723314421605,0.1899403510685405,2,3,1,3
18406,18409,20,4,0.762,0.762,0.762,1,35,35,0.09794999999999998,5.466039582838736E-4,-0.23938458863474413,0.4697943352915123,2,3,1,3
18410,18412,18,2,0.508,0.508,0.762,1,14,14,0.04428999999999999,-0.004533452452058123,0.11068946971527156,-0.016886063267096685,2,3,1,3
18413,18423,23,7,0.9,0.87,1.075,1,96,96,0.27969999999999995,-0.05821730692569778,-0.2642740692315552,0.4446388303257197,2,3,1,3
18424,18427,3,3,0.77,0.57,0.66,1,27,27,0.07926999999999998,-0.13861287365363315,-0.0525373090797584,0.6678603043055947,2,3,1,3
18428,18436,7,7,1.075,0.87,0.9,1,74,74,0.21166,0.11811698145530636,-0.22204715762088417,0.4785843211708317,2,3,1,3
18437,18444,14,6,0.915,0.915,0.915,1,71,71,0.19773,-0.23408464241824015,0.22885295857570967,-0.15465054328303537,2,3,1,3
18445,18453,7,7,1.075,0.87,0.9,1,83,83,0.23132999999999995,0.06551139273802002,0.25802708625491555,0.1599068786910966,2,3,1,3
18454,18462,23,7,0.9,0.87,1.075,1,72,72,0.20928999999999998,0.005347802657778922,0.17808282280804522,-0.036254789219738785,2,3,1,3
18463,18471,22,6,0.915,0.915,0.915,1,86,86,0.24149999999999996,-0.130750355620002,0.22059474968333978,-0.9575968216940605,2,3,1,3
18472,18476,12,4,0.762,0.762,0.762,1,43,43,0.12247999999999998,0.09298136886425581,-0.2367490004286612,-0.024469113429919993,2,3,1,3
18477,18481,21,5,0.66,0.77,1.17,1,52,52,0.14325,0.011261587860118499,-0.02680916094471827,-0.21593447431065707,2,3,1,3
18482,18490,22,6,0.915,0.915,0.915,1,81,81,0.22839999999999996,0.1895369668442579,-0.03933014483099272,-1.0312431756597487,2,3,1,3
18491,18499,6,6,0.915,0.915,0.915,1,76,76,0.21696,-0.34944566871963906,0.1563763628429281,0.14682534214580933,2,3,1,3
18500,18500,0,0,0.229,0.152,0.152,1,2,2,0.008350000000000002,-0.05887583055685028,0.04104277008276566,0.03334853189731601,2,3,1,3
18501,18504,20,4,0.762,0.762,0.762,1,35,35,0.0953,0.1321278397608451,-0.3093780773977233,0.010859765279890814,2,3,1,3
18505,18513,23,7,0.9,0.87,1.075,1,84,84,0.24024999999999994,-0.26746270934734284,0.2708509364616532,0.916757093357085,2,3,1,3
18514,18516,10,2,0.762,0.508,0.508,1,21,21,0.06087999999999999,-0.28114160693897255,0.12977775176144588,1.0920592870325962,2,3,1,3
18517,18523,21,5,0.66,0.77,1.17,1,65,65,0.18086999999999992,0.023768375485949518,0.056796156521573306,-0.253510906062787,2,3,1,3
18524,18524,16,0,0.152,0.152,0.229,1,1,1,0.005980000000000001,0.026069505853514505,-0.031891883455475084,-0.018046795569466572,2,3,1,3
18525,18535,7,7,1.075,0.87,0.9,1,90,90,0.26644999999999996,-0.13014248617514798,-0.2617378324476875,0.07924544665453874,2,3,1,3
18536,18540,21,5,0.66,0.77,1.17,1,53,53,0.14352999999999996,-0.1391731535873512,-0.00808020897841031,0.02830081933373593,2,3,1,3
18541,18547,23,7,0.9,0.87,1.075,1,66,66,0.18267999999999993,-0.05276731716786812,-0.29391766321116225,0.19221497552494082,2,3,1,3
18548,18549,1,1,0.457,0.457,0.457,1,14,14,0.04039999999999999,0.04624323766075722,0.09325935056965425,0.6167561236112578,2,3,1,3
18550,18554,12,4,0.762,0.762,0.762,1,40,40,0.11187999999999997,-0.06317836651355573,-0.13086309139859761,0.1301581239091407,2,3,1,3
18555,18556,1,1,0.457,0.457,0.457,1,8,8,0.026459999999999994,0.06987619266149851,-0.040677541207785495,-0.07845441655984407,2,3,1,3
18557,18558,1,1,0.457,0.457,0.457,1,7,7,0.023809999999999998,-0.10285038240206239,0.09705180330122554,0.13699671263937185,2,3,1,3
18559,18568,23,7,0.9,0.87,1.075,1,99,99,0.27369999999999994,0.12072836309479636,-0.30563626077649936,-0.23363143762343613,2,3,1,3
18569,18569,16,0,0.152,0.152,0.229,1,2,2,0.00835,0.002984518213901714,0.023493720427193457,0.22056678642035749,2,3,1,3
18570,18575,12,4,0.762,0.762,0.762,1,48,48,0.13737999999999997,-0.10102439323944586,-0.46839354526639665,-0.1791374151848847,2,3,1,3
18576,18579,11,3,0.77,0.66,0.57,1,28,28,0.08163999999999998,-0.0392335816371364,-0.1298746627536757,-0.03915267763126656,2,3,1,3
18580,18580,16,0,0.152,0.152,0.229,1,1,1,0.005980000000000001,-0.045026070259919684,-0.007276551508803255,-0.02664466604204512,2,3,1,3
18581,18582,17,1,0.457,0.457,0.457,1,14,14,0.04039999999999999,0.04401974463486531,-0.05618231622879206,0.11101234379997982,2,3,1,3
18583,18583,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.005458427198808456,-0.011711237115410573,0.20110309107528762,2,3,1,3
18584,18586,2,2,0.762,0.508,0.508,1,19,19,0.05585999999999998,-0.14811311969439744,-0.051064059834796977,-0.009152343640326941,2,3,1,3
18587,18595,15,7,1.075,0.9,0.87,1,85,85,0.24401999999999993,0.23865325971509907,-0.18763496316273448,0.4704206529829312,2,3,1,3
18596,18599,10,2,0.762,0.508,0.508,1,20,20,0.062119999999999974,-0.054109470910227234,0.20002674757069955,0.1646049190767433,2,3,1,3
18600,18603,11,3,0.77,0.66,0.57,1,29,29,0.08400999999999999,-0.08642575928201757,0.029499966169573854,0.31559679166832294,2,3,1,3
18604,18611,6,6,0.915,0.915,0.915,1,73,73,0.20819999999999994,0.1651632646091646,0.03627400926231316,-0.38458760400510383,2,3,1,3
18612,18613,9,1,0.457,0.457,0.457,1,10,10,0.030919999999999996,-0.061827449159989264,-0.08256701322789431,-0.5551440524951957,2,3,1,3
18614,18623,14,6,0.915,0.915,0.915,1,83,83,0.24709,-0.08440878801533684,-0.12057213737651205,0.9081090113447541,2,3,1,3
18624,18628,11,3,0.77,0.66,0.57,1,40,40,0.11396999999999997,-0.13176762793714406,-0.150379930763503,-0.2072807562757984,2,3,1,3
18629,18637,14,6,0.915,0.915,0.915,1,83,83,0.23313999999999996,0.27231138446193276,-0.2689260236737058,-0.046581486286147195,2,3,1,3
18638,18642,12,4,0.762,0.762,0.762,1,46,46,0.12818999999999997,-0.0852766072368832,0.034923427692709265,-0.33650766893373224,2,3,1,3
18643,18650,15,7,1.075,0.9,0.87,1,80,80,0.21780999999999995,-0.029023637803336392,-0.345248377660291,-0.1688749684735398,2,3,1,3
18651,18659,22,6,0.915,0.915,0.915,1,76,76,0.22044999999999998,0.021660387103290633,0.0029588303165252344,0.2182472528647173,2,3,1,3
18660,18660,16,0,0.152,0.152,0.229,1,1,1,0.005980000000000002,0.026885298462421017,0.02721734506439587,0.4363547848504908,2,3,1,3
18661,18664,4,4,0.762,0.762,0.762,1,30,30,0.08609999999999998,0.11962994854292659,0.23168523379838435,-0.6422356574292233,2,3,1,3
18665,18667,9,1,0.457,0.457,0.457,1,14,14,0.04400999999999999,0.04874996059217863,0.04326143501479573,0.3499199060733259,2,3,1,3
18668,18668,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.0049601042384775935,0.01667051067653614,0.17480495588401768,2,3,1,3
18669,18679,7,7,1.075,0.87,0.9,1,101,101,0.29098999999999997,0.351952361574097,0.012321721133149005,-0.14724743331833062,2,3,1,3
18680,18690,15,7,1.075,0.9,0.87,1,88,88,0.26018,0.01885423547893602,0.09020284114846412,-0.47921790287306637,2,3,1,3
18691,18692,18,2,0.508,0.508,0.762,1,18,18,0.049879999999999994,0.1706459128376255,-0.008355297375541358,0.048288422022426634,2,3,1,3
18693,18696,11,3,0.77,0.66,0.57,1,25,25,0.07397,-0.06128189950641084,0.14891238161938797,-1.2607914080206406,2,3,1,3
18697,18700,2,2,0.762,0.508,0.508,1,18,18,0.054729999999999994,0.1398761768078415,0.36638314336615735,-0.2543849824374385,2,3,1,3
18701,18701,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.037686028476736175,0.013667406966777632,0.19809529181876115,2,3,1,3
18702,18706,19,3,0.66,0.57,0.77,1,40,40,0.11340999999999998,0.0032399107996988257,0.010947145857290301,-0.10236299583571443,2,3,1,3
18707,18713,5,5,1.17,0.77,0.66,1,62,62,0.17696999999999993,-0.12632345019231433,-0.06700779802578158,0.19528798334511333,2,3,1,3
18714,18719,13,5,1.17,0.66,0.77,1,60,60,0.16721999999999995,0.1383218669066766,-0.07367684512040745,0.042181698978537414,2,3,1,3
18720,18725,13,5,1.17,0.66,0.77,1,58,58,0.16332,-0.06724179767980512,0.10600503989327835,0.3861868411815382,2,3,1,3
18726,18731,5,5,1.17,0.77,0.66,1,63,63,0.17098999999999998,-0.0542859867500665,-0.14605976525992062,-0.36076092477137034,2,3,1,3
18732,18732,8,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.05550684490470541,-0.005094735943146003,-0.11712016259953657,2,3,1,3
18733,18741,6,6,0.915,0.915,0.915,1,78,78,0.22087999999999997,0.0948796931059372,-0.14387888237314378,-0.028273605270836933,2,3,1,3
18742,18751,23,7,0.9,0.87,1.075,1,87,87,0.25111999999999995,0.11226985823348797,-0.043434072675028926,0.13618585073307302,2,3,1,3
18752,18764,23,7,0.9,0.87,1.075,1,101,101,0.30283999999999994,0.07395903603147695,-0.09511651341905628,-0.44611003894150586,2,3,1,3
18765,18765,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.05996409069103869,0.03823873587607136,-0.1010319704421186,2,3,1,3
18766,18768,3,3,0.77,0.57,0.66,1,36,36,0.09670999999999996,-0.12033068166810382,-0.07472090228281358,0.41759987205511984,2,3,1,3
18769,18769,9,1,0.457,0.457,0.457,1,4,4,0.013090000000000001,-0.05976398837487874,0.08148348477706849,0.3354676275936108,2,3,1,3
18770,18779,7,7,1.075,0.87,0.9,1,85,85,0.24245999999999995,-0.0861310971145034,-0.10042734737393763,-0.5724488875810307,2,3,1,3
18780,18780,16,0,0.152,0.152,0.229,1,1,1,0.005980000000000001,-0.03594270195129825,-0.018925392486424247,0.08825677770318228,2,3,1,3
18781,18782,1,1,0.457,0.457,0.457,1,9,9,0.028549999999999992,0.15223091788822127,0.05590927584966716,-0.32931332436297284,2,3,1,3
18783,18785,9,1,0.457,0.457,0.457,1,16,16,0.048749999999999995,0.07631956563767076,0.05775033146429192,0.26491912667098166,2,3,1,3
18786,18787,1,1,0.457,0.457,0.457,1,14,14,0.04039999999999999,-0.009392849210599456,-0.11403162845553473,0.09510298165116751,2,3,1,3
18788,18789,17,1,0.457,0.457,0.457,1,5,5,0.019070000000000004,-0.04945628158940118,-0.09485728994417708,0.6140765601858785,2,3,1,3
18790,18796,13,5,1.17,0.66,0.77,1,60,60,0.15841999999999998,-0.5147894738649833,-0.28943519228190484,-0.6366344409261419,2,3,1,3
18797,18800,11,3,0.77,0.66,0.57,1,23,23,0.06894999999999998,-0.12934247370083193,-0.014571635040199447,0.20052533869883363,2,3,1,3
18801,18808,7,7,1.075,0.87,0.9,1,74,74,0.20456,-0.28774525089477077,-0.3082537560509584,-0.06810821308468651,2,3,1,3
18809,18812,20,4,0.762,0.762,0.762,1,34,34,0.09557999999999998,0.14054025309608126,-0.16134962455159155,-1.748885565269054,2,3,1,3
18813,18818,14,6,0.915,0.915,0.915,1,59,59,0.15926999999999997,0.03511685317243824,0.0896067081321444,0.28817482589689003,2,3,1,3
18819,18826,14,6,0.915,0.915,0.915,1,76,76,0.21391,0.2723864674153802,0.05684194619766957,-0.8634070123883478,2,3,1,3
18827,18827,16,0,0.152,0.152,0.229,1,1,1,0.005980000000000001,-0.04478783808911343,0.022023612142431488,-0.8217437582010091,2,3,1,3
18828,18832,12,4,0.762,0.762,0.762,1,40,40,0.11480999999999997,0.06792290232405727,0.051240656034164854,0.6432598207218269,2,3,1,3
18833,18837,20,4,0.762,0.762,0.762,1,43,43,0.11982999999999994,-0.11364749363510697,0.19036224618848566,1.0318891672536237,2,3,1,3
18838,18839,1,1,0.457,0.457,0.457,1,8,8,0.026179999999999995,-0.049266707792168664,-0.08252978824305761,-0.37841869718338256,2,3,1,3
18840,18842,17,1,0.457,0.457,0.457,1,13,13,0.04191999999999999,-0.09678713132048036,-0.013486046512039817,0.456267806462079,2,3,1,3
18843,18845,17,1,0.457,0.457,0.457,1,15,15,0.04666,-0.024200520674955497,0.05479317354758983,-0.040611173718289525,2,3,1,3
18846,18849,20,4,0.762,0.762,0.762,1,42,42,0.11537999999999997,0.012472067435952666,-0.018792676084701133,-0.25952779721693187,2,3,1,3
18850,18852,10,2,0.762,0.508,0.508,1,20,20,0.058509999999999986,-0.013072073982677276,0.20999433830159153,-0.07441576717236519,2,3,1,3
18853,18853,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.004310729311612133,0.026753673935105325,0.7128868949293868,2,3,1,3
18854,18859,12,4,0.762,0.762,0.762,1,51,51,0.14420999999999998,0.13586513060936833,0.11856317385592881,0.4582800910384389,2,3,1,3
18860,18861,10,2,0.762,0.508,0.508,1,9,9,0.028829999999999998,0.057127968176751004,0.05849889834164557,-1.18909152355939,2,3,1,3
18862,18862,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0.04890952069266428,0.023507260329766726,0.36095402757619943,2,3,1,3
18863,18866,2,2,0.762,0.508,0.508,1,20,20,0.06211999999999998,-0.08987028897644254,0.06543693505530795,-0.3137825843720053,2,3,1,3
18867,18869,18,2,0.508,0.508,0.762,1,20,20,0.05822999999999999,-0.2102445896615397,-0.021782346116928777,-0.40933155116855713,2,3,1,3
18870,18872,2,2,0.762,0.508,0.508,1,18,18,0.053769999999999984,0.12113866847200648,0.08625279457161251,0.4329633225562599,2,3,1,3
18873,18873,16,0,0.152,0.152,0.229,1,1,1,0.005980000000000001,-0.043106140007277464,-0.05486263469763353,0.34653728389463,2,3,1,3
18874,18876,11,3,0.77,0.66,0.57,1,27,27,0.0751,-0.0016873094340968326,0.21725492213980538,-0.049425249088862845,2,3,1,3
18877,18883,22,6,0.915,0.915,0.915,1,76,76,0.20359999999999995,0.21415232965712339,0.06471223822907136,0.2700458892936015,2,3,1,3
18884,18884,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.019579935575135023,0.09356442102919287,0.8849067718453631,2,3,1,3
18885,18888,11,3,0.77,0.66,0.57,1,22,22,0.06448999999999998,-0.19441660424664747,-0.24256051495437858,-0.5150604561489418,2,3,1,3
18889,18891,3,3,0.77,0.57,0.66,1,27,27,0.07537999999999997,-0.09818740872255673,-0.08880626691820483,0.846836310402908,2,3,1,3
18892,18903,7,7,1.075,0.87,0.9,1,96,96,0.29072,0.11926379710121776,-0.013181115772502928,0.03736082962865435,2,3,1,3
18904,18906,17,1,0.457,0.457,0.457,1,8,8,0.029789999999999997,-0.07751725763504717,0.1552622642471308,0.09008305364977863,2,3,1,3
18907,18909,19,3,0.66,0.57,0.77,1,23,23,0.06534,0.09998599494583012,-0.016695485068513156,-0.045235459698498286,2,3,1,3
18910,18910,17,1,0.457,0.457,0.457,1,6,6,0.017830000000000002,0.011914614626555424,0.060151171154508944,0.00704247608373011,2,3,1,3
18911,18914,2,2,0.762,0.508,0.508,1,20,20,0.06183999999999998,-0.04813328617065057,-0.02015794454093479,0.08474677566638912,2,3,1,3
18915,18916,17,1,0.457,0.457,0.457,1,8,8,0.026180000000000002,-0.08201479325762752,0.1494439252659497,-0.06454335886092487,2,3,1,3
18917,18919,19,3,0.66,0.57,0.77,1,33,33,0.08931999999999998,0.07437735867614526,-0.038769519847688436,1.294393996971999,2,3,1,3
18920,18924,13,5,1.17,0.66,0.77,1,51,51,0.14115999999999995,0.1494887105009533,0.05240433682784875,-0.0905506020213471,2,3,1,3
18925,18926,17,1,0.457,0.457,0.457,1,8,8,0.026180000000000002,-0.2174769869610277,-0.048639769826181546,0.2924014214460114,2,3,1,3
18927,18932,4,4,0.762,0.762,0.762,1,49,49,0.14142999999999997,-0.047532189520802244,0.04756020310919783,0.39042200114142467,2,3,1,3
18933,18937,12,4,0.762,0.762,0.762,1,43,43,0.12135999999999998,-0.05309182558985464,0.01584637793579409,0.37255520636347167,2,3,1,3
18938,18946,21,5,0.66,0.77,1.17,1,78,78,0.22352999999999995,0.10301494720476058,-0.14408908208055693,0.5485416347816573,2,3,1,3
18947,18955,6,6,0.915,0.915,0.915,1,79,79,0.22979999999999998,0.0675676111399178,-0.021464902147200406,0.025385050972954303,2,3,1,3
18956,18957,1,1,0.457,0.457,0.457,1,9,9,0.02855,-0.026106456437028466,0.1309788666593159,0.48796068942250614,2,3,1,3
18958,18961,4,4,0.762,0.762,0.762,1,32,32,0.09027999999999997,-0.11658097529139498,-0.09287781435171959,0.5815299261409781,2,3,1,3
18962,18965,11,3,0.77,0.66,0.57,1,29,29,0.08344999999999998,0.16282689830685965,0.16263083707938902,1.0465167779785172,2,3,1,3
18966,18978,6,6,0.915,0.915,0.915,1,98,98,0.29878999999999994,0.33768887621024335,-0.16827984856623818,0.06019696638432301,2,3,1,3
18979,18981,18,2,0.508,0.508,0.762,1,20,20,0.058509999999999986,-0.06871119427905469,-0.08682632977132705,0.7259132835854197,2,3,1,3
18982,18982,8,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,-0.08808194738300157,0.09067116543499083,0.7502321125176064,2,3,1,3
18983,18992,7,7,1.075,0.87,0.9,1,85,85,0.24790999999999996,0.10010506970824153,-0.13551492662920903,-0.21435596771800552,2,3,1,3
