frameini,framelst,boxnum,boxoriginal,L,W,H,read,tags,tagsread,readtime,despX,despY,theta,vhr,ha,hb,d
10553,10568,15,15,1.12,0.77,1.2,1,107,107,0.3073099999999999,0,0,0,1,3,1,3
10569,10575,10,10,1.17,0.77,0.66,1,57,57,0.15300999999999998,0,0,0,1,3,1,3
10576,10588,12,12,1.075,0.87,0.9,1,80,80,0.23984000000000003,0,0,0,1,3,1,3
10589,10593,9,9,1.075,0.87,0.55,1,44,44,0.11829999999999997,0,0,0,1,3,1,3
10594,10606,14,14,1.17,0.77,1.05,1,89,89,0.24778999999999998,0,0,0,1,3,1,3
10607,10611,7,7,0.966,0.61,0.686,1,42,42,0.11592999999999998,0,0,0,1,3,1,3
10612,10612,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
10613,10625,13,13,1.12,0.8,1,1,90,90,0.25895,0,0,0,1,3,1,3
10626,10632,9,9,1.075,0.87,0.55,1,52,52,0.14756,0,0,0,1,3,1,3
10633,10638,8,8,0.762,0.762,0.762,1,49,49,0.14017999999999997,0,0,0,1,3,1,3
10639,10650,13,13,1.12,0.8,1,1,85,85,0.24905,0,0,0,1,3,1,3
10651,10651,0,0,0.229,0.152,0.152,1,2,2,0.008350000000000002,0,0,0,1,3,1,3
10652,10653,3,3,0.762,0.457,0.457,1,15,15,0.04305,0,0,0,1,3,1,3
10654,10660,9,9,1.075,0.87,0.55,1,55,55,0.15494999999999998,0,0,0,1,3,1,3
10661,10664,4,4,0.6,0.6,0.6,1,24,24,0.07187999999999999,0,0,0,1,3,1,3
10665,10666,1,1,0.457,0.305,0.254,1,4,4,0.016700000000000003,0,0,0,1,3,1,3
10667,10674,9,9,1.075,0.87,0.55,1,59,59,0.17139999999999997,0,0,0,1,3,1,3
10675,10694,15,15,1.12,0.77,1.2,1,113,113,0.35066,0,0,0,1,3,1,3
10695,10696,2,2,0.457,0.457,0.457,1,11,11,0.03328999999999999,0,0,0,1,3,1,3
10697,10718,11,11,0.915,0.915,0.915,1,107,107,0.3587600000000001,0,0,0,1,3,1,3
10719,10724,10,10,1.17,0.77,0.66,1,52,52,0.13795999999999997,0,0,0,1,3,1,3
10725,10725,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
10726,10726,1,1,0.457,0.305,0.254,1,2,2,0.00835,0,0,0,1,3,1,3
10727,10732,9,9,1.075,0.87,0.55,1,51,51,0.13390999999999997,0,0,0,1,3,1,3
10733,10737,7,7,0.966,0.61,0.686,1,42,42,0.12011,0,0,0,1,3,1,3
10738,10741,5,5,0.508,0.457,1.219,1,24,24,0.06713999999999999,0,0,0,1,3,1,3
10742,10761,13,13,1.12,0.8,1,1,99,99,0.33436999999999995,0,0,0,1,3,1,3
10762,10773,14,14,1.17,0.77,1.05,1,91,91,0.2539199999999999,0,0,0,1,3,1,3
10774,10778,8,8,0.762,0.762,0.762,1,45,45,0.12568999999999997,0,0,0,1,3,1,3
10779,10779,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
10780,10781,3,3,0.762,0.457,0.457,1,8,8,0.026740000000000003,0,0,0,1,3,1,3
10782,10790,10,10,1.17,0.77,0.66,1,72,72,0.20430999999999996,0,0,0,1,3,1,3
10791,10791,1,1,0.457,0.305,0.254,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
10792,10805,15,15,1.12,0.77,1.2,1,94,94,0.27426000000000006,0,0,0,1,3,1,3
10806,10806,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
10807,10812,8,8,0.762,0.762,0.762,1,51,51,0.14367,0,0,0,1,3,1,3
10813,10822,10,10,1.17,0.77,0.66,1,70,70,0.20374,0,0,0,1,3,1,3
10823,10842,13,13,1.12,0.8,1,1,103,103,0.32209,0,0,0,1,3,1,3
10843,10859,15,15,1.12,0.77,1.2,1,109,109,0.31063999999999997,0,0,0,1,3,1,3
10860,10860,2,2,0.457,0.457,0.457,1,8,8,0.022569999999999996,0,0,0,1,3,1,3
10861,10862,3,3,0.762,0.457,0.457,1,14,14,0.04039999999999999,0,0,0,1,3,1,3
10863,10864,3,3,0.762,0.457,0.457,1,14,14,0.04039999999999999,0,0,0,1,3,1,3
10865,10868,7,7,0.966,0.61,0.686,1,33,33,0.09167999999999998,0,0,0,1,3,1,3
10869,10869,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
10870,10873,4,4,0.6,0.6,0.6,1,32,32,0.09195999999999999,0,0,0,1,3,1,3
10874,10884,14,14,1.17,0.77,1.05,1,85,85,0.23341999999999996,0,0,0,1,3,1,3
10885,10897,15,15,1.12,0.77,1.2,1,98,98,0.27732999999999997,0,0,0,1,3,1,3
10898,10900,5,5,0.508,0.457,1.219,1,21,21,0.051959999999999985,0,0,0,1,3,1,3
10901,10912,13,13,1.12,0.8,1,1,78,78,0.22423,0,0,0,1,3,1,3
10913,10914,2,2,0.457,0.457,0.457,1,11,11,0.033569999999999996,0,0,0,1,3,1,3
10915,10920,9,9,1.075,0.87,0.55,1,45,45,0.12777,0,0,0,1,3,1,3
10921,10922,3,3,0.762,0.457,0.457,1,14,14,0.04039999999999999,0,0,0,1,3,1,3
10923,10927,9,9,1.075,0.87,0.55,1,43,43,0.11801999999999999,0,0,0,1,3,1,3
10928,10935,10,10,1.17,0.77,0.66,1,54,54,0.15899,0,0,0,1,3,1,3
10936,10945,11,11,0.915,0.915,0.915,1,75,75,0.21223,0,0,0,1,3,1,3
10946,10948,4,4,0.6,0.6,0.6,1,19,19,0.056419999999999984,0,0,0,1,3,1,3
10949,10951,4,4,0.6,0.6,0.6,1,18,18,0.053769999999999984,0,0,0,1,3,1,3
10952,10968,12,12,1.075,0.87,0.9,1,102,102,0.29547000000000007,0,0,0,1,3,1,3
10969,10987,14,14,1.17,0.77,1.05,1,103,103,0.31733999999999996,0,0,0,1,3,1,3
10988,10994,9,9,1.075,0.87,0.55,1,54,54,0.16052999999999998,0,0,0,1,3,1,3
10995,11010,13,13,1.12,0.8,1,1,97,97,0.30007,0,0,0,1,3,1,3
11011,11018,8,8,0.762,0.762,0.762,1,53,53,0.16023999999999997,0,0,0,1,3,1,3
11019,11039,15,15,1.12,0.77,1.2,1,112,112,0.35207,0,0,0,1,3,1,3
11040,11048,11,11,0.915,0.915,0.915,1,70,70,0.19453,0,0,0,1,3,1,3
11049,11055,9,9,1.075,0.87,0.55,1,58,58,0.16498999999999997,0,0,0,1,3,1,3
11056,11073,13,13,1.12,0.8,1,1,100,100,0.31373000000000006,0,0,0,1,3,1,3
11074,11076,4,4,0.6,0.6,0.6,1,23,23,0.06589999999999999,0,0,0,1,3,1,3
11077,11091,11,11,0.915,0.915,0.915,1,96,96,0.29616,0,0,0,1,3,1,3
11092,11110,15,15,1.12,0.77,1.2,1,111,111,0.35176999999999997,0,0,0,1,3,1,3
11111,11111,1,1,0.457,0.305,0.254,1,3,3,0.01072,0,0,0,1,3,1,3
11112,11114,3,3,0.762,0.457,0.457,1,16,16,0.04930999999999998,0,0,0,1,3,1,3
11115,11118,6,6,0.89,0.762,0.508,1,32,32,0.09195999999999997,0,0,0,1,3,1,3
11119,11119,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
11120,11135,12,12,1.075,0.87,0.9,1,91,91,0.29100000000000004,0,0,0,1,3,1,3
11136,11139,5,5,0.508,0.457,1.219,1,28,28,0.07452999999999999,0,0,0,1,3,1,3
11140,11150,13,13,1.12,0.8,1,1,82,82,0.22952,0,0,0,1,3,1,3
11151,11158,9,9,1.075,0.87,0.55,1,51,51,0.15494,0,0,0,1,3,1,3
11159,11162,5,5,0.508,0.457,1.219,1,31,31,0.08191999999999998,0,0,0,1,3,1,3
11163,11167,6,6,0.89,0.762,0.508,1,33,33,0.09877999999999998,0,0,0,1,3,1,3
11168,11171,5,5,0.508,0.457,1.219,1,37,37,0.09348999999999998,0,0,0,1,3,1,3
11172,11173,2,2,0.457,0.457,0.457,1,7,7,0.023809999999999998,0,0,0,1,3,1,3
11174,11175,1,1,0.457,0.305,0.254,1,4,4,0.0167,0,0,0,1,3,1,3
11176,11176,0,0,0.229,0.152,0.152,1,2,2,0.008350000000000002,0,0,0,1,3,1,3
11177,11177,1,1,0.457,0.305,0.254,1,3,3,0.01072,0,0,0,1,3,1,3
11178,11183,9,9,1.075,0.87,0.55,1,48,48,0.13640999999999998,0,0,0,1,3,1,3
11184,11185,2,2,0.457,0.457,0.457,1,6,6,0.02144,0,0,0,1,3,1,3
11186,11195,13,13,1.12,0.8,1,1,78,78,0.19925999999999996,0,0,0,1,3,1,3
11196,11201,6,6,0.89,0.762,0.508,1,45,45,0.13362999999999997,0,0,0,1,3,1,3
11202,11207,6,6,0.89,0.762,0.508,1,37,37,0.11117999999999997,0,0,0,1,3,1,3
11208,11208,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
11209,11213,6,6,0.89,0.762,0.508,1,35,35,0.09877999999999998,0,0,0,1,3,1,3
11214,11229,14,14,1.17,0.77,1.05,1,96,96,0.29783,0,0,0,1,3,1,3
11230,11238,10,10,1.17,0.77,0.66,1,66,66,0.19565,0,0,0,1,3,1,3
11239,11239,1,1,0.457,0.305,0.254,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
11240,11244,6,6,0.89,0.762,0.508,1,44,44,0.12219999999999996,0,0,0,1,3,1,3
11245,11247,4,4,0.6,0.6,0.6,1,23,23,0.06617999999999999,0,0,0,1,3,1,3
11248,11254,9,9,1.075,0.87,0.55,1,57,57,0.16526999999999997,0,0,0,1,3,1,3
11255,11271,14,14,1.17,0.77,1.05,1,95,95,0.30034000000000005,0,0,0,1,3,1,3
11272,11285,14,14,1.17,0.77,1.05,1,94,94,0.27009999999999995,0,0,0,1,3,1,3
11286,11301,14,14,1.17,0.77,1.05,1,102,102,0.30230999999999997,0,0,0,1,3,1,3
11302,11317,12,12,1.075,0.87,0.9,1,92,92,0.28682,0,0,0,1,3,1,3
11318,11328,15,15,1.12,0.77,1.2,1,89,89,0.24122,0,0,0,1,3,1,3
11329,11335,6,6,0.89,0.762,0.508,1,43,43,0.13305999999999998,0,0,0,1,3,1,3
11336,11343,9,9,1.075,0.87,0.55,1,56,56,0.16289,0,0,0,1,3,1,3
11344,11361,15,15,1.12,0.77,1.2,1,106,106,0.3252999999999999,0,0,0,1,3,1,3
11362,11363,1,1,0.457,0.305,0.254,1,5,5,0.019070000000000004,0,0,0,1,3,1,3
11364,11372,11,11,0.915,0.915,0.915,1,74,74,0.19926999999999997,0,0,0,1,3,1,3
11373,11378,7,7,0.966,0.61,0.686,1,49,49,0.13515999999999997,0,0,0,1,3,1,3
11379,11385,10,10,1.17,0.77,0.66,1,55,55,0.14073,0,0,0,1,3,1,3
11386,11390,6,6,0.89,0.762,0.508,1,39,39,0.10784999999999997,0,0,0,1,3,1,3
11391,11392,2,2,0.457,0.457,0.457,1,13,13,0.038029999999999994,0,0,0,1,3,1,3
11393,11396,6,6,0.89,0.762,0.508,1,26,26,0.07773999999999998,0,0,0,1,3,1,3
11397,11397,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
11398,11399,0,0,0.229,0.152,0.152,1,2,2,0.011960000000000002,0,0,0,1,3,1,3
11400,11403,5,5,0.508,0.457,1.219,1,29,29,0.07689999999999998,0,0,0,1,3,1,3
11404,11411,10,10,1.17,0.77,0.66,1,61,61,0.16135999999999998,0,0,0,1,3,1,3
11412,11429,15,15,1.12,0.77,1.2,1,111,111,0.33672,0,0,0,1,3,1,3
11430,11439,11,11,0.915,0.915,0.915,1,82,82,0.22451,0,0,0,1,3,1,3
11440,11445,10,10,1.17,0.77,0.66,1,44,44,0.11968999999999999,0,0,0,1,3,1,3
11446,11448,4,4,0.6,0.6,0.6,1,18,18,0.05460999999999999,0,0,0,1,3,1,3
11449,11458,12,12,1.075,0.87,0.9,1,77,77,0.20722999999999997,0,0,0,1,3,1,3
11459,11462,4,4,0.6,0.6,0.6,1,18,18,0.058499999999999996,0,0,0,1,3,1,3
11463,11478,14,14,1.17,0.77,1.05,1,100,100,0.29628000000000004,0,0,0,1,3,1,3
11479,11483,6,6,0.89,0.762,0.508,1,37,37,0.10797999999999996,0,0,0,1,3,1,3
11484,11485,3,3,0.762,0.457,0.457,1,12,12,0.03565999999999998,0,0,0,1,3,1,3
11486,11491,9,9,1.075,0.87,0.55,1,53,53,0.14659999999999995,0,0,0,1,3,1,3
11492,11501,11,11,0.915,0.915,0.915,1,74,74,0.21222999999999997,0,0,0,1,3,1,3
11502,11506,6,6,0.89,0.762,0.508,1,37,37,0.10825999999999997,0,0,0,1,3,1,3
11507,11526,14,14,1.17,0.77,1.05,1,107,107,0.35417,0,0,0,1,3,1,3
11527,11542,15,15,1.12,0.77,1.2,1,102,102,0.29713999999999996,0,0,0,1,3,1,3
11543,11548,7,7,0.966,0.61,0.686,1,39,39,0.10949999999999999,0,0,0,1,3,1,3
11549,11561,13,13,1.12,0.8,1,1,91,91,0.24763999999999997,0,0,0,1,3,1,3
11562,11567,8,8,0.762,0.762,0.762,1,42,42,0.12246999999999998,0,0,0,1,3,1,3
11568,11571,5,5,0.508,0.457,1.219,1,30,30,0.08428999999999998,0,0,0,1,3,1,3
11572,11573,1,1,0.457,0.305,0.254,1,6,6,0.021440000000000004,0,0,0,1,3,1,3
11574,11585,11,11,0.915,0.915,0.915,1,78,78,0.22813,0,0,0,1,3,1,3
11586,11586,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
11587,11597,15,15,1.12,0.77,1.2,1,77,77,0.20747999999999997,0,0,0,1,3,1,3
11598,11612,12,12,1.075,0.87,0.9,1,94,94,0.28474,0,0,0,1,3,1,3
11613,11615,3,3,0.762,0.457,0.457,1,17,17,0.05139999999999999,0,0,0,1,3,1,3
11616,11621,9,9,1.075,0.87,0.55,1,51,51,0.14254999999999998,0,0,0,1,3,1,3
11622,11626,8,8,0.762,0.762,0.762,1,42,42,0.11745999999999998,0,0,0,1,3,1,3
11627,11627,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
11628,11641,11,11,0.915,0.915,0.915,1,89,89,0.27051,0,0,0,1,3,1,3
11642,11652,15,15,1.12,0.77,1.2,1,93,93,0.23048999999999997,0,0,0,1,3,1,3
11653,11657,7,7,0.966,0.61,0.686,1,39,39,0.11062999999999996,0,0,0,1,3,1,3
11658,11659,2,2,0.457,0.457,0.457,1,8,8,0.026179999999999995,0,0,0,1,3,1,3
11660,11664,8,8,0.762,0.762,0.762,1,40,40,0.11424999999999998,0,0,0,1,3,1,3
11665,11668,6,6,0.89,0.762,0.508,1,32,32,0.09223999999999999,0,0,0,1,3,1,3
11669,11676,9,9,1.075,0.87,0.55,1,60,60,0.16776,0,0,0,1,3,1,3
11677,11690,12,12,1.075,0.87,0.9,1,90,90,0.27553,0,0,0,1,3,1,3
11691,11698,10,10,1.17,0.77,0.66,1,63,63,0.18003999999999998,0,0,0,1,3,1,3
11699,11708,11,11,0.915,0.915,0.915,1,75,75,0.21767999999999998,0,0,0,1,3,1,3
11709,11709,1,1,0.457,0.305,0.254,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
11710,11711,1,1,0.457,0.305,0.254,1,3,3,0.01433,0,0,0,1,3,1,3
11712,11716,6,6,0.89,0.762,0.508,1,36,36,0.10616999999999996,0,0,0,1,3,1,3
11717,11720,5,5,0.508,0.457,1.219,1,30,30,0.07927,0,0,0,1,3,1,3
11721,11734,14,14,1.17,0.77,1.05,1,94,94,0.2698,0,0,0,1,3,1,3
11735,11739,9,9,1.075,0.87,0.55,1,47,47,0.12568999999999997,0,0,0,1,3,1,3
11740,11740,1,1,0.457,0.305,0.254,1,6,6,0.017829999999999995,0,0,0,1,3,1,3
11741,11750,11,11,0.915,0.915,0.915,1,74,74,0.21697,0,0,0,1,3,1,3
11751,11757,9,9,1.075,0.87,0.55,1,51,51,0.15133,0,0,0,1,3,1,3
11758,11762,8,8,0.762,0.762,0.762,1,42,42,0.11508999999999997,0,0,0,1,3,1,3
11763,11763,1,1,0.457,0.305,0.254,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
11764,11767,4,4,0.6,0.6,0.6,1,25,25,0.07452999999999999,0,0,0,1,3,1,3
11768,11770,5,5,0.508,0.457,1.219,1,33,33,0.08011999999999998,0,0,0,1,3,1,3
11771,11774,4,4,0.6,0.6,0.6,1,18,18,0.05737999999999999,0,0,0,1,3,1,3
11775,11794,14,14,1.17,0.77,1.05,1,107,107,0.35667,0,0,0,1,3,1,3
11795,11795,1,1,0.457,0.305,0.254,1,3,3,0.01072,0,0,0,1,3,1,3
11796,11812,12,12,1.075,0.87,0.9,1,92,92,0.28418,0,0,0,1,3,1,3
11813,11830,14,14,1.17,0.77,1.05,1,94,94,0.29867,0,0,0,1,3,1,3
11831,11842,12,12,1.075,0.87,0.9,1,84,84,0.23997999999999997,0,0,0,1,3,1,3
11843,11852,10,10,1.17,0.77,0.66,1,71,71,0.20443,0,0,0,1,3,1,3
11853,11855,5,5,0.508,0.457,1.219,1,26,26,0.05906999999999999,0,0,0,1,3,1,3
11856,11864,10,10,1.17,0.77,0.66,1,60,60,0.17445,0,0,0,1,3,1,3
11865,11871,9,9,1.075,0.87,0.55,1,55,55,0.15871999999999997,0,0,0,1,3,1,3
11872,11872,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
11873,11886,14,14,1.17,0.77,1.05,1,91,91,0.25881000000000004,0,0,0,1,3,1,3
11887,11896,11,11,0.915,0.915,0.915,1,70,70,0.20819999999999997,0,0,0,1,3,1,3
11897,11910,15,15,1.12,0.77,1.2,1,95,95,0.2751,0,0,0,1,3,1,3
11911,11916,7,7,0.966,0.61,0.686,1,45,45,0.13223,0,0,0,1,3,1,3
11917,11924,10,10,1.17,0.77,0.66,1,61,61,0.17223999999999998,0,0,0,1,3,1,3
11925,11927,2,2,0.457,0.457,0.457,1,7,7,0.027700000000000002,0,0,0,1,3,1,3
11928,11929,2,2,0.457,0.457,0.457,1,7,7,0.024089999999999997,0,0,0,1,3,1,3
11930,11932,6,6,0.89,0.762,0.508,1,23,23,0.06561999999999997,0,0,0,1,3,1,3
11933,11950,15,15,1.12,0.77,1.2,1,112,112,0.32153000000000004,0,0,0,1,3,1,3
11951,11953,4,4,0.6,0.6,0.6,1,23,23,0.06617999999999999,0,0,0,1,3,1,3
11954,11957,6,6,0.89,0.762,0.508,1,33,33,0.09195999999999997,0,0,0,1,3,1,3
11958,11958,1,1,0.457,0.305,0.254,1,4,4,0.013090000000000001,0,0,0,1,3,1,3
11959,11969,13,13,1.12,0.8,1,1,78,78,0.21361999999999995,0,0,0,1,3,1,3
11970,11982,13,13,1.12,0.8,1,1,87,87,0.24221000000000004,0,0,0,1,3,1,3
11983,11989,9,9,1.075,0.87,0.55,1,60,60,0.16707999999999998,0,0,0,1,3,1,3
11990,11994,7,7,0.966,0.61,0.686,1,42,42,0.11564999999999996,0,0,0,1,3,1,3
11995,12008,12,12,1.075,0.87,0.9,1,91,91,0.27720999999999996,0,0,0,1,3,1,3
12009,12010,1,1,0.457,0.305,0.254,1,3,3,0.014330000000000002,0,0,0,1,3,1,3
12011,12014,7,7,0.966,0.61,0.686,1,33,33,0.08484999999999998,0,0,0,1,3,1,3
12015,12027,13,13,1.12,0.8,1,1,84,84,0.24582999999999997,0,0,0,1,3,1,3
12028,12028,1,1,0.457,0.305,0.254,1,5,5,0.015459999999999998,0,0,0,1,3,1,3
12029,12031,5,5,0.508,0.457,1.219,1,29,29,0.07356999999999998,0,0,0,1,3,1,3
12032,12036,7,7,0.966,0.61,0.686,1,45,45,0.12596999999999997,0,0,0,1,3,1,3
12037,12040,7,7,0.966,0.61,0.686,1,36,36,0.09934999999999998,0,0,0,1,3,1,3
12041,12051,15,15,1.12,0.77,1.2,1,90,90,0.23438999999999993,0,0,0,1,3,1,3
12052,12068,14,14,1.17,0.77,1.05,1,106,106,0.32515999999999995,0,0,0,1,3,1,3
12069,12074,7,7,0.966,0.61,0.686,1,35,35,0.10796999999999997,0,0,0,1,3,1,3
12075,12085,13,13,1.12,0.8,1,1,73,73,0.21056000000000002,0,0,0,1,3,1,3
12086,12101,15,15,1.12,0.77,1.2,1,97,97,0.28697,0,0,0,1,3,1,3
12102,12107,9,9,1.075,0.87,0.55,1,49,49,0.13781,0,0,0,1,3,1,3
12108,12108,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
12109,12114,9,9,1.075,0.87,0.55,1,45,45,0.12539999999999998,0,0,0,1,3,1,3
12115,12129,15,15,1.12,0.77,1.2,1,104,104,0.2822,0,0,0,1,3,1,3
12130,12144,14,14,1.17,0.77,1.05,1,97,97,0.29157000000000005,0,0,0,1,3,1,3
12145,12152,10,10,1.17,0.77,0.66,1,62,62,0.17822999999999997,0,0,0,1,3,1,3
12153,12156,4,4,0.6,0.6,0.6,1,23,23,0.07007,0,0,0,1,3,1,3
12157,12163,10,10,1.17,0.77,0.66,1,54,54,0.15885,0,0,0,1,3,1,3
12164,12164,1,1,0.457,0.305,0.254,1,3,3,0.01072,0,0,0,1,3,1,3
12165,12165,2,2,0.457,0.457,0.457,1,8,8,0.02256999999999999,0,0,0,1,3,1,3
12166,12186,15,15,1.12,0.77,1.2,1,114,114,0.36307999999999996,0,0,0,1,3,1,3
12187,12189,2,2,0.457,0.457,0.457,1,11,11,0.03718,0,0,0,1,3,1,3
12190,12200,13,13,1.12,0.8,1,1,71,71,0.20888,0,0,0,1,3,1,3
12201,12216,12,12,1.075,0.87,0.9,1,98,98,0.29811,0,0,0,1,3,1,3
12217,12225,10,10,1.17,0.77,0.66,1,65,65,0.18757000000000001,0,0,0,1,3,1,3
12226,12232,8,8,0.762,0.762,0.762,1,46,46,0.13932999999999998,0,0,0,1,3,1,3
12233,12243,13,13,1.12,0.8,1,1,76,76,0.21586,0,0,0,1,3,1,3
12244,12248,7,7,0.966,0.61,0.686,1,40,40,0.11648999999999997,0,0,0,1,3,1,3
12249,12249,1,1,0.457,0.305,0.254,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
12250,12261,11,11,0.915,0.915,0.915,1,80,80,0.24219999999999997,0,0,0,1,3,1,3
12262,12266,6,6,0.89,0.762,0.508,1,38,38,0.10853999999999997,0,0,0,1,3,1,3
12267,12267,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
12268,12281,12,12,1.075,0.87,0.9,1,90,90,0.26213000000000003,0,0,0,1,3,1,3
12282,12292,12,12,1.075,0.87,0.9,1,82,82,0.23942999999999998,0,0,0,1,3,1,3
12293,12294,2,2,0.457,0.457,0.457,1,13,13,0.03831,0,0,0,1,3,1,3
12295,12296,1,1,0.457,0.305,0.254,1,9,9,0.028829999999999995,0,0,0,1,3,1,3
12297,12300,4,4,0.6,0.6,0.6,1,24,24,0.07243999999999999,0,0,0,1,3,1,3
12301,12306,7,7,0.966,0.61,0.686,1,40,40,0.10949999999999997,0,0,0,1,3,1,3
12307,12309,4,4,0.6,0.6,0.6,1,13,13,0.0422,0,0,0,1,3,1,3
12310,12313,5,5,0.508,0.457,1.219,1,38,38,0.10352999999999998,0,0,0,1,3,1,3
12314,12328,12,12,1.075,0.87,0.9,1,91,91,0.26688,0,0,0,1,3,1,3
12329,12340,14,14,1.17,0.77,1.05,1,89,89,0.23328,0,0,0,1,3,1,3
12341,12344,4,4,0.6,0.6,0.6,1,21,21,0.06561,0,0,0,1,3,1,3
12345,12357,14,14,1.17,0.77,1.05,1,87,87,0.26282999999999995,0,0,0,1,3,1,3
12358,12362,6,6,0.89,0.762,0.508,1,38,38,0.10881999999999997,0,0,0,1,3,1,3
12363,12365,6,6,0.89,0.762,0.508,1,27,27,0.07509999999999997,0,0,0,1,3,1,3
12366,12369,4,4,0.6,0.6,0.6,1,20,20,0.06267999999999999,0,0,0,1,3,1,3
12370,12373,8,8,0.762,0.762,0.762,1,37,37,0.10464999999999998,0,0,0,1,3,1,3
12374,12380,10,10,1.17,0.77,0.66,1,51,51,0.14784,0,0,0,1,3,1,3
12381,12390,10,10,1.17,0.77,0.66,1,67,67,0.20276999999999998,0,0,0,1,3,1,3
12391,12393,2,2,0.457,0.457,0.457,1,10,10,0.03453,0,0,0,1,3,1,3
12394,12405,13,13,1.12,0.8,1,1,84,84,0.26005999999999996,0,0,0,1,3,1,3
12406,12414,12,12,1.075,0.87,0.9,1,72,72,0.19885999999999998,0,0,0,1,3,1,3
12415,12418,5,5,0.508,0.457,1.219,1,29,29,0.07898999999999998,0,0,0,1,3,1,3
12419,12422,5,5,0.508,0.457,1.219,1,26,26,0.07007,0,0,0,1,3,1,3
12423,12442,15,15,1.12,0.77,1.2,1,121,121,0.35330999999999996,0,0,0,1,3,1,3
12443,12446,8,8,0.762,0.762,0.762,1,32,32,0.08958999999999998,0,0,0,1,3,1,3
12447,12453,9,9,1.075,0.87,0.55,1,49,49,0.14462999999999998,0,0,0,1,3,1,3
12454,12466,15,15,1.12,0.77,1.2,1,109,109,0.28862,0,0,0,1,3,1,3
12467,12481,11,11,0.915,0.915,0.915,1,91,91,0.27704999999999996,0,0,0,1,3,1,3
12482,12485,5,5,0.508,0.457,1.219,1,35,35,0.09432999999999998,0,0,0,1,3,1,3
12486,12492,7,7,0.966,0.61,0.686,1,43,43,0.12719999999999998,0,0,0,1,3,1,3
12493,12495,2,2,0.457,0.457,0.457,1,9,9,0.032440000000000004,0,0,0,1,3,1,3
12496,12496,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
12497,12503,9,9,1.075,0.87,0.55,1,51,51,0.15313999999999997,0,0,0,1,3,1,3
12504,12508,7,7,0.966,0.61,0.686,1,43,43,0.12206999999999998,0,0,0,1,3,1,3
12509,12512,6,6,0.89,0.762,0.508,1,27,27,0.07870999999999999,0,0,0,1,3,1,3
12513,12516,8,8,0.762,0.762,0.762,1,30,30,0.08401,0,0,0,1,3,1,3
12517,12527,13,13,1.12,0.8,1,1,76,76,0.20735,0,0,0,1,3,1,3
12528,12534,9,9,1.075,0.87,0.55,1,59,59,0.17293999999999995,0,0,0,1,3,1,3
12535,12538,8,8,0.762,0.762,0.762,1,40,40,0.10464999999999997,0,0,0,1,3,1,3
12539,12539,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
12540,12550,11,11,0.915,0.915,0.915,1,84,84,0.23229999999999998,0,0,0,1,3,1,3
12551,12558,9,9,1.075,0.87,0.55,1,60,60,0.17432999999999993,0,0,0,1,3,1,3
12559,12560,2,2,0.457,0.457,0.457,1,10,10,0.030919999999999996,0,0,0,1,3,1,3
12561,12562,1,1,0.457,0.305,0.254,1,4,4,0.0167,0,0,0,1,3,1,3
12563,12569,10,10,1.17,0.77,0.66,1,58,58,0.15690999999999997,0,0,0,1,3,1,3
12570,12574,6,6,0.89,0.762,0.508,1,41,41,0.11801999999999999,0,0,0,1,3,1,3
12575,12580,8,8,0.762,0.762,0.762,1,45,45,0.12777,0,0,0,1,3,1,3
12581,12598,14,14,1.17,0.77,1.05,1,102,102,0.31483,0,0,0,1,3,1,3
12599,12599,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,3,1,3
12600,12615,15,15,1.12,0.77,1.2,1,102,102,0.30759000000000003,0,0,0,1,3,1,3
12616,12622,9,9,1.075,0.87,0.55,1,58,58,0.15913,0,0,0,1,3,1,3
