frameini,framelst,boxnum,boxoriginal,L,W,H,read,tags,tagsread,readtime,despX,despY,theta,vhr,ha,hb,d
40402,40403,2,2,0.457,0.457,0.457,1,8,8,0.026459999999999997,0,0,0,1,2.5,1,2.5
40404,40408,7,7,0.966,0.61,0.686,1,43,43,0.11118999999999997,0,0,0,1,2.5,1,2.5
40409,40409,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
40410,40410,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
40411,40416,10,10,1.17,0.77,0.66,1,47,47,0.12037999999999997,0,0,0,1,2.5,1,2.5
40417,40421,4,4,0.6,0.6,0.6,1,28,28,0.08580999999999998,0,0,0,1,2.5,1,2.5
40422,40461,15,15,1.12,0.77,1.2,0,126,119,0.41608,0,0,0,1,2.5,1,2.5
40462,40462,1,1,0.457,0.305,0.254,1,3,3,0.01072,0,0,0,1,2.5,1,2.5
40463,40467,10,10,1.17,0.77,0.66,1,48,48,0.12777999999999998,0,0,0,1,2.5,1,2.5
40468,40472,9,9,1.075,0.87,0.55,1,46,46,0.12400999999999995,0,0,0,1,2.5,1,2.5
40473,40484,14,14,1.17,0.77,1.05,1,99,99,0.25794999999999996,0,0,0,1,2.5,1,2.5
40485,40485,1,1,0.457,0.305,0.254,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
40486,40495,12,12,1.075,0.87,0.9,1,81,81,0.2093,0,0,0,1,2.5,1,2.5
40496,40499,4,4,0.6,0.6,0.6,1,24,24,0.07271999999999998,0,0,0,1,2.5,1,2.5
40500,40511,12,12,1.075,0.87,0.9,1,93,93,0.26549,0,0,0,1,2.5,1,2.5
40512,40513,3,3,0.762,0.457,0.457,1,12,12,0.03566,0,0,0,1,2.5,1,2.5
40514,40519,7,7,0.966,0.61,0.686,1,46,46,0.12302999999999999,0,0,0,1,2.5,1,2.5
40520,40524,10,10,1.17,0.77,0.66,1,48,48,0.12415999999999998,0,0,0,1,2.5,1,2.5
40525,40527,3,3,0.762,0.457,0.457,1,13,13,0.04191999999999999,0,0,0,1,2.5,1,2.5
40528,40528,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
40529,40536,12,12,1.075,0.87,0.9,1,72,72,0.19759999999999997,0,0,0,1,2.5,1,2.5
40537,40539,6,6,0.89,0.762,0.508,1,32,32,0.08750999999999998,0,0,0,1,2.5,1,2.5
40540,40544,8,8,0.762,0.762,0.762,1,46,46,0.12484999999999997,0,0,0,1,2.5,1,2.5
40545,40553,10,10,1.17,0.77,0.66,1,66,66,0.19006999999999996,0,0,0,1,2.5,1,2.5
40554,40555,2,2,0.457,0.457,0.457,1,6,6,0.02144,0,0,0,1,2.5,1,2.5
40556,40558,4,4,0.6,0.6,0.6,1,17,17,0.05139999999999999,0,0,0,1,2.5,1,2.5
40559,40562,8,8,0.762,0.762,0.762,1,37,37,0.1006,0,0,0,1,2.5,1,2.5
40563,40570,11,11,0.915,0.915,0.915,1,74,74,0.18253999999999998,0,0,0,1,2.5,1,2.5
40571,40572,0,0,0.229,0.152,0.152,1,2,2,0.011960000000000002,0,0,0,1,2.5,1,2.5
40573,40576,6,6,0.89,0.762,0.508,1,34,34,0.09376999999999998,0,0,0,1,2.5,1,2.5
40577,40581,9,9,1.075,0.87,0.55,1,50,50,0.13572999999999996,0,0,0,1,2.5,1,2.5
40582,40603,15,15,1.12,0.77,1.2,0,101,96,0.27841,0,0,0,1,2.5,1,2.5
40604,40606,3,3,0.762,0.457,0.457,1,16,16,0.04902999999999999,0,0,0,1,2.5,1,2.5
40607,40616,12,12,1.075,0.87,0.9,1,88,88,0.23704999999999996,0,0,0,1,2.5,1,2.5
40617,40620,7,7,0.966,0.61,0.686,1,40,40,0.10408999999999999,0,0,0,1,2.5,1,2.5
40621,40623,1,1,0.457,0.305,0.254,1,7,7,0.02798,0,0,0,1,2.5,1,2.5
40624,40634,14,14,1.17,0.77,1.05,1,92,92,0.22809999999999997,0,0,0,1,2.5,1,2.5
40635,40636,2,2,0.457,0.457,0.457,1,7,7,0.023810000000000005,0,0,0,1,2.5,1,2.5
40637,40638,3,3,0.762,0.457,0.457,1,8,8,0.026179999999999995,0,0,0,1,2.5,1,2.5
40639,40645,10,10,1.17,0.77,0.66,1,56,56,0.15257999999999997,0,0,0,1,2.5,1,2.5
40646,40654,13,13,1.12,0.8,1,1,86,86,0.21348999999999999,0,0,0,1,2.5,1,2.5
40655,40655,1,1,0.457,0.305,0.254,1,3,3,0.01072,0,0,0,1,2.5,1,2.5
40656,40660,8,8,0.762,0.762,0.762,1,42,42,0.11661999999999999,0,0,0,1,2.5,1,2.5
40661,40663,4,4,0.6,0.6,0.6,1,25,25,0.07063999999999998,0,0,0,1,2.5,1,2.5
40664,40670,10,10,1.17,0.77,0.66,1,56,56,0.14908999999999997,0,0,0,1,2.5,1,2.5
40671,40674,5,5,0.508,0.457,1.219,1,22,22,0.06421,0,0,0,1,2.5,1,2.5
40675,40682,11,11,0.915,0.915,0.915,1,75,75,0.18727999999999997,0,0,0,1,2.5,1,2.5
40683,40695,5,5,0.508,0.457,1.219,0,33,30,0.10409,0,0,0,1,2.5,1,2.5
40696,40722,15,15,1.12,0.77,1.2,0,107,97,0.30845999999999996,0,0,0,1,2.5,1,2.5
40723,40729,9,9,1.075,0.87,0.55,1,60,60,0.16415,0,0,0,1,2.5,1,2.5
40730,40737,13,13,1.12,0.8,1,1,72,72,0.18672000000000002,0,0,0,1,2.5,1,2.5
40738,40743,10,10,1.17,0.77,0.66,1,55,55,0.14840999999999996,0,0,0,1,2.5,1,2.5
40744,40753,13,13,1.12,0.8,1,1,89,89,0.21778999999999993,0,0,0,1,2.5,1,2.5
40754,40754,2,2,0.457,0.457,0.457,1,7,7,0.020199999999999996,0,0,0,1,2.5,1,2.5
40755,40758,4,4,0.6,0.6,0.6,1,23,23,0.06978999999999999,0,0,0,1,2.5,1,2.5
40759,40759,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
40760,40762,3,3,0.762,0.457,0.457,1,20,20,0.05878999999999999,0,0,0,1,2.5,1,2.5
40763,40763,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
40764,40768,7,7,0.966,0.61,0.686,1,42,42,0.11271999999999997,0,0,0,1,2.5,1,2.5
40769,40770,4,4,0.6,0.6,0.6,1,19,19,0.05224999999999998,0,0,0,1,2.5,1,2.5
40771,40781,14,14,1.17,0.77,1.05,1,97,97,0.23911,0,0,0,1,2.5,1,2.5
40782,40786,7,7,0.966,0.61,0.686,1,43,43,0.11954999999999996,0,0,0,1,2.5,1,2.5
40787,40792,7,7,0.966,0.61,0.686,1,44,44,0.12162999999999997,0,0,0,1,2.5,1,2.5
40793,40798,8,8,0.762,0.762,0.762,1,48,48,0.13585,0,0,0,1,2.5,1,2.5
40799,40802,3,3,0.762,0.457,0.457,1,23,23,0.06978999999999999,0,0,0,1,2.5,1,2.5
40803,40803,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
40804,40804,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
40805,40805,1,1,0.457,0.305,0.254,1,2,2,0.008350000000000002,0,0,0,1,2.5,1,2.5
40806,40830,15,15,1.12,0.77,1.2,0,103,94,0.28562,0,0,0,1,2.5,1,2.5
40831,40841,14,14,1.17,0.77,1.05,1,97,97,0.2465,0,0,0,1,2.5,1,2.5
40842,40851,5,5,0.508,0.457,1.219,0,31,28,0.10065,0,0,0,1,2.5,1,2.5
40852,40854,4,4,0.6,0.6,0.6,1,21,21,0.061159999999999985,0,0,0,1,2.5,1,2.5
40855,40857,4,4,0.6,0.6,0.6,1,17,17,0.051119999999999985,0,0,0,1,2.5,1,2.5
40858,40867,13,13,1.12,0.8,1,1,83,83,0.21180000000000002,0,0,0,1,2.5,1,2.5
40868,40868,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
40869,40874,9,9,1.075,0.87,0.55,1,55,55,0.14881999999999998,0,0,0,1,2.5,1,2.5
40875,40877,4,4,0.6,0.6,0.6,1,23,23,0.06324999999999997,0,0,0,1,2.5,1,2.5
40878,40884,9,9,1.075,0.87,0.55,1,56,56,0.15731999999999996,0,0,0,1,2.5,1,2.5
40885,40911,15,15,1.12,0.77,1.2,0,126,118,0.34196000000000004,0,0,0,1,2.5,1,2.5
40912,40918,10,10,1.17,0.77,0.66,1,54,54,0.14462999999999998,0,0,0,1,2.5,1,2.5
40919,40943,15,15,1.12,0.77,1.2,0,104,92,0.28241,0,0,0,1,2.5,1,2.5
40944,40953,5,5,0.508,0.457,1.219,0,31,25,0.08406,0,0,0,1,2.5,1,2.5
40954,40957,2,2,0.457,0.457,0.457,1,13,13,0.04581,0,0,0,1,2.5,1,2.5
40958,40959,3,3,0.762,0.457,0.457,1,17,17,0.04778999999999997,0,0,0,1,2.5,1,2.5
40960,40971,14,14,1.17,0.77,1.05,1,93,93,0.22444999999999998,0,0,0,1,2.5,1,2.5
40972,40977,7,7,0.966,0.61,0.686,1,46,46,0.12693,0,0,0,1,2.5,1,2.5
40978,40985,9,9,1.075,0.87,0.55,1,60,60,0.16651,0,0,0,1,2.5,1,2.5
40986,40986,1,1,0.457,0.305,0.254,1,4,4,0.013090000000000001,0,0,0,1,2.5,1,2.5
40987,40989,3,3,0.762,0.457,0.457,1,14,14,0.044009999999999994,0,0,0,1,2.5,1,2.5
40990,40990,1,1,0.457,0.305,0.254,1,2,2,0.008350000000000002,0,0,0,1,2.5,1,2.5
40991,41001,5,5,0.508,0.457,1.219,0,34,31,0.09895999999999998,0,0,0,1,2.5,1,2.5
41002,41020,15,15,1.12,0.77,1.2,0,97,87,0.24762999999999996,0,0,0,1,2.5,1,2.5
41021,41034,5,5,0.508,0.457,1.219,0,19,17,0.08372000000000002,0,0,0,1,2.5,1,2.5
41035,41047,14,14,1.17,0.77,1.05,1,92,92,0.22596999999999992,0,0,0,1,2.5,1,2.5
41048,41065,15,15,1.12,0.77,1.2,0,97,89,0.25196999999999997,0,0,0,1,2.5,1,2.5
41066,41072,11,11,0.915,0.915,0.915,1,67,67,0.17013999999999999,0,0,0,1,2.5,1,2.5
41073,41080,12,12,1.075,0.87,0.9,1,72,72,0.19787999999999994,0,0,0,1,2.5,1,2.5
41081,41085,9,9,1.075,0.87,0.55,1,45,45,0.12219999999999998,0,0,0,1,2.5,1,2.5
41086,41088,4,4,0.6,0.6,0.6,1,24,24,0.06826999999999998,0,0,0,1,2.5,1,2.5
41089,41089,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000002,0,0,0,1,2.5,1,2.5
41090,41094,6,6,0.89,0.762,0.508,1,32,32,0.09054999999999998,0,0,0,1,2.5,1,2.5
41095,41103,10,10,1.17,0.77,0.66,1,68,68,0.19717999999999997,0,0,0,1,2.5,1,2.5
41104,41109,9,9,1.075,0.87,0.55,1,60,60,0.15704999999999997,0,0,0,1,2.5,1,2.5
41110,41111,2,2,0.457,0.457,0.457,1,6,6,0.021440000000000004,0,0,0,1,2.5,1,2.5
41112,41121,13,13,1.12,0.8,1,1,85,85,0.2316,0,0,0,1,2.5,1,2.5
41122,41125,6,6,0.89,0.762,0.508,1,33,33,0.09320999999999997,0,0,0,1,2.5,1,2.5
41126,41129,3,3,0.762,0.457,0.457,1,17,17,0.056129999999999985,0,0,0,1,2.5,1,2.5
41130,41131,1,1,0.457,0.305,0.254,1,3,3,0.01433,0,0,0,1,2.5,1,2.5
41132,41133,1,1,0.457,0.305,0.254,1,4,4,0.0167,0,0,0,1,2.5,1,2.5
41134,41146,5,5,0.508,0.457,1.219,0,31,29,0.10437000000000002,0,0,0,1,2.5,1,2.5
41147,41148,2,2,0.457,0.457,0.457,1,9,9,0.029109999999999997,0,0,0,1,2.5,1,2.5
41149,41174,15,15,1.12,0.77,1.2,0,98,92,0.28670999999999996,0,0,0,1,2.5,1,2.5
41175,41176,3,3,0.762,0.457,0.457,1,9,9,0.02855,0,0,0,1,2.5,1,2.5
41177,41178,2,2,0.457,0.457,0.457,1,8,8,0.026180000000000002,0,0,0,1,2.5,1,2.5
41179,41187,12,12,1.075,0.87,0.9,1,76,76,0.19870999999999997,0,0,0,1,2.5,1,2.5
41188,41195,10,10,1.17,0.77,0.66,1,65,65,0.18602999999999995,0,0,0,1,2.5,1,2.5
41196,41196,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
41197,41206,10,10,1.17,0.77,0.66,1,74,74,0.21388999999999997,0,0,0,1,2.5,1,2.5
41207,41209,4,4,0.6,0.6,0.6,1,26,26,0.07272999999999999,0,0,0,1,2.5,1,2.5
41210,41223,14,14,1.17,0.77,1.05,1,110,110,0.27829000000000004,0,0,0,1,2.5,1,2.5
41224,41229,9,9,1.075,0.87,0.55,1,45,45,0.12358999999999999,0,0,0,1,2.5,1,2.5
41230,41249,15,15,1.12,0.77,1.2,0,102,95,0.28179,0,0,0,1,2.5,1,2.5
41250,41253,6,6,0.89,0.762,0.508,1,35,35,0.09850999999999997,0,0,0,1,2.5,1,2.5
41254,41259,11,11,0.915,0.915,0.915,1,61,61,0.15439999999999995,0,0,0,1,2.5,1,2.5
41260,41264,7,7,0.966,0.61,0.686,1,36,36,0.10058999999999998,0,0,0,1,2.5,1,2.5
41265,41270,9,9,1.075,0.87,0.55,1,44,44,0.12343999999999998,0,0,0,1,2.5,1,2.5
41271,41280,11,11,0.915,0.915,0.915,1,89,89,0.23702999999999994,0,0,0,1,2.5,1,2.5
41281,41285,7,7,0.966,0.61,0.686,1,31,31,0.08664999999999998,0,0,0,1,2.5,1,2.5
41286,41296,13,13,1.12,0.8,1,1,90,90,0.22740999999999995,0,0,0,1,2.5,1,2.5
41297,41297,1,1,0.457,0.305,0.254,1,6,6,0.01783,0,0,0,1,2.5,1,2.5
41298,41308,13,13,1.12,0.8,1,1,93,93,0.23953999999999998,0,0,0,1,2.5,1,2.5
41309,41317,14,14,1.17,0.77,1.05,1,92,92,0.24108999999999994,0,0,0,1,2.5,1,2.5
41318,41328,11,11,0.915,0.915,0.915,1,96,96,0.25433999999999996,0,0,0,1,2.5,1,2.5
41329,41332,3,3,0.762,0.457,0.457,1,22,22,0.06769999999999998,0,0,0,1,2.5,1,2.5
41333,41337,8,8,0.762,0.762,0.762,1,45,45,0.12191999999999997,0,0,0,1,2.5,1,2.5
41338,41340,4,4,0.6,0.6,0.6,1,17,17,0.05139999999999999,0,0,0,1,2.5,1,2.5
41341,41351,14,14,1.17,0.77,1.05,1,95,95,0.23311999999999997,0,0,0,1,2.5,1,2.5
41352,41360,11,11,0.915,0.915,0.915,1,81,81,0.21208999999999997,0,0,0,1,2.5,1,2.5
41361,41372,13,13,1.12,0.8,1,1,96,96,0.26100999999999996,0,0,0,1,2.5,1,2.5
41373,41377,6,6,0.89,0.762,0.508,1,37,37,0.10295999999999998,0,0,0,1,2.5,1,2.5
41378,41383,8,8,0.762,0.762,0.762,1,44,44,0.11451999999999998,0,0,0,1,2.5,1,2.5
41384,41391,10,10,1.17,0.77,0.66,1,67,67,0.17683,0,0,0,1,2.5,1,2.5
41392,41394,4,4,0.6,0.6,0.6,1,28,28,0.07774999999999999,0,0,0,1,2.5,1,2.5
41395,41401,10,10,1.17,0.77,0.66,1,55,55,0.14909,0,0,0,1,2.5,1,2.5
41402,41421,15,15,1.12,0.77,1.2,0,108,102,0.27871,0,0,0,1,2.5,1,2.5
41422,41430,5,5,0.508,0.457,1.219,0,20,19,0.07278,0,0,0,1,2.5,1,2.5
41431,41432,3,3,0.762,0.457,0.457,1,15,15,0.04276999999999999,0,0,0,1,2.5,1,2.5
41433,41441,5,5,0.508,0.457,1.219,0,23,21,0.07041,0,0,0,1,2.5,1,2.5
41442,41451,13,13,1.12,0.8,1,1,87,87,0.22588999999999995,0,0,0,1,2.5,1,2.5
41452,41458,8,8,0.762,0.762,0.762,1,54,54,0.15507999999999997,0,0,0,1,2.5,1,2.5
41459,41462,6,6,0.89,0.762,0.508,1,38,38,0.10408999999999999,0,0,0,1,2.5,1,2.5
41463,41464,2,2,0.457,0.457,0.457,1,8,8,0.026179999999999988,0,0,0,1,2.5,1,2.5
41465,41467,3,3,0.762,0.457,0.457,1,17,17,0.051119999999999985,0,0,0,1,2.5,1,2.5
41468,41468,1,1,0.457,0.305,0.254,1,5,5,0.015460000000000003,0,0,0,1,2.5,1,2.5
41469,41474,8,8,0.762,0.762,0.762,1,44,44,0.12246999999999998,0,0,0,1,2.5,1,2.5
41475,41476,2,2,0.457,0.457,0.457,1,5,5,0.019070000000000004,0,0,0,1,2.5,1,2.5
41477,41485,11,11,0.915,0.915,0.915,1,84,84,0.21738999999999997,0,0,0,1,2.5,1,2.5
41486,41494,14,14,1.17,0.77,1.05,1,82,82,0.1888,0,0,0,1,2.5,1,2.5
41495,41502,13,13,1.12,0.8,1,1,81,81,0.18266999999999994,0,0,0,1,2.5,1,2.5
41503,41511,13,13,1.12,0.8,1,1,91,91,0.24177999999999997,0,0,0,1,2.5,1,2.5
41512,41518,9,9,1.075,0.87,0.55,1,56,56,0.15508,0,0,0,1,2.5,1,2.5
41519,41519,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
41520,41525,10,10,1.17,0.77,0.66,1,49,49,0.13026999999999997,0,0,0,1,2.5,1,2.5
41526,41528,4,4,0.6,0.6,0.6,1,22,22,0.06296999999999998,0,0,0,1,2.5,1,2.5
41529,41538,5,5,0.508,0.457,1.219,0,25,22,0.0835,0,0,0,1,2.5,1,2.5
41539,41543,4,4,0.6,0.6,0.6,1,29,29,0.08524999999999998,0,0,0,1,2.5,1,2.5
41544,41551,11,11,0.915,0.915,0.915,1,72,72,0.17779999999999996,0,0,0,1,2.5,1,2.5
41552,41553,2,2,0.457,0.457,0.457,1,10,10,0.0312,0,0,0,1,2.5,1,2.5
41554,41560,10,10,1.17,0.77,0.66,1,49,49,0.13583999999999996,0,0,0,1,2.5,1,2.5
41561,41571,5,5,0.508,0.457,1.219,0,25,24,0.08529999999999999,0,0,0,1,2.5,1,2.5
41572,41577,8,8,0.762,0.762,0.762,1,45,45,0.12636999999999998,0,0,0,1,2.5,1,2.5
41578,41582,6,6,0.89,0.762,0.508,1,32,32,0.09584999999999999,0,0,0,1,2.5,1,2.5
41583,41597,5,5,0.508,0.457,1.219,0,27,24,0.10448,0,0,0,1,2.5,1,2.5
41598,41599,3,3,0.762,0.457,0.457,1,16,16,0.04541999999999999,0,0,0,1,2.5,1,2.5
41600,41610,12,12,1.075,0.87,0.9,1,88,88,0.23815999999999998,0,0,0,1,2.5,1,2.5
41611,41615,6,6,0.89,0.762,0.508,1,35,35,0.10030999999999997,0,0,0,1,2.5,1,2.5
41616,41620,7,7,0.966,0.61,0.686,1,45,45,0.11857999999999996,0,0,0,1,2.5,1,2.5
41621,41630,11,11,0.915,0.915,0.915,1,84,84,0.20901999999999996,0,0,0,1,2.5,1,2.5
41631,41637,10,10,1.17,0.77,0.66,1,60,60,0.16707999999999998,0,0,0,1,2.5,1,2.5
41638,41644,11,11,0.915,0.915,0.915,1,71,71,0.18017999999999995,0,0,0,1,2.5,1,2.5
41645,41656,13,13,1.12,0.8,1,1,101,101,0.24916,0,0,0,1,2.5,1,2.5
41657,41658,3,3,0.762,0.457,0.457,1,14,14,0.04039999999999999,0,0,0,1,2.5,1,2.5
41659,41668,13,13,1.12,0.8,1,1,93,93,0.24136000000000002,0,0,0,1,2.5,1,2.5
41669,41703,15,15,1.12,0.77,1.2,0,110,101,0.34919000000000006,0,0,0,1,2.5,1,2.5
41704,41704,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
41705,41716,13,13,1.12,0.8,1,1,99,99,0.27313999999999994,0,0,0,1,2.5,1,2.5
41717,41724,9,9,1.075,0.87,0.55,1,62,62,0.16818999999999998,0,0,0,1,2.5,1,2.5
41725,41726,1,1,0.457,0.305,0.254,1,8,8,0.026179999999999995,0,0,0,1,2.5,1,2.5
41727,41736,14,14,1.17,0.77,1.05,1,83,83,0.21931999999999996,0,0,0,1,2.5,1,2.5
41737,41739,3,3,0.762,0.457,0.457,1,16,16,0.04902999999999998,0,0,0,1,2.5,1,2.5
41740,41752,13,13,1.12,0.8,1,1,96,96,0.24816,0,0,0,1,2.5,1,2.5
41753,41755,4,4,0.6,0.6,0.6,1,28,28,0.07802999999999999,0,0,0,1,2.5,1,2.5
41756,41759,2,2,0.457,0.457,0.457,1,27,27,0.07982999999999998,0,0,0,1,2.5,1,2.5
41760,41767,13,13,1.12,0.8,1,1,79,79,0.18993,0,0,0,1,2.5,1,2.5
41768,41775,11,11,0.915,0.915,0.915,1,72,72,0.17639999999999997,0,0,0,1,2.5,1,2.5
41776,41780,7,7,0.966,0.61,0.686,1,44,44,0.11648999999999998,0,0,0,1,2.5,1,2.5
41781,41783,2,2,0.457,0.457,0.457,1,15,15,0.04665999999999999,0,0,0,1,2.5,1,2.5
41784,41786,4,4,0.6,0.6,0.6,1,23,23,0.06589999999999999,0,0,0,1,2.5,1,2.5
41787,41796,5,5,0.508,0.457,1.219,0,24,23,0.07639,0,0,0,1,2.5,1,2.5
41797,41810,14,14,1.17,0.77,1.05,1,104,104,0.27857,0,0,0,1,2.5,1,2.5
41811,41811,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
41812,41812,0,0,0.229,0.152,0.152,1,1,1,0.005980000000000001,0,0,0,1,2.5,1,2.5
41813,41817,7,7,0.966,0.61,0.686,1,37,37,0.09556999999999999,0,0,0,1,2.5,1,2.5
41818,41820,2,2,0.457,0.457,0.457,1,14,14,0.04429,0,0,0,1,2.5,1,2.5
41821,41824,6,6,0.89,0.762,0.508,1,37,37,0.10380999999999999,0,0,0,1,2.5,1,2.5
41825,41852,15,15,1.12,0.77,1.2,0,88,80,0.25711000000000006,0,0,0,1,2.5,1,2.5
41853,41861,10,10,1.17,0.77,0.66,1,71,71,0.19605999999999998,0,0,0,1,2.5,1,2.5
41862,41864,3,3,0.762,0.457,0.457,1,22,22,0.06352999999999998,0,0,0,1,2.5,1,2.5
41865,41868,7,7,0.966,0.61,0.686,1,37,37,0.10199999999999998,0,0,0,1,2.5,1,2.5
41869,41874,11,11,0.915,0.915,0.915,1,53,53,0.11841999999999997,0,0,0,1,2.5,1,2.5
41875,41879,8,8,0.762,0.762,0.762,1,41,41,0.11299999999999996,0,0,0,1,2.5,1,2.5
41880,41884,6,6,0.89,0.762,0.508,1,37,37,0.10504999999999999,0,0,0,1,2.5,1,2.5
41885,41890,7,7,0.966,0.61,0.686,1,46,46,0.12860999999999997,0,0,0,1,2.5,1,2.5
41891,41892,2,2,0.457,0.457,0.457,1,10,10,0.030920000000000003,0,0,0,1,2.5,1,2.5
41893,41902,5,5,0.508,0.457,1.219,0,15,13,0.05771000000000002,0,0,0,1,2.5,1,2.5
41903,41906,6,6,0.89,0.762,0.508,1,31,31,0.08818999999999999,0,0,0,1,2.5,1,2.5
41907,41913,10,10,1.17,0.77,0.66,1,63,63,0.17334999999999995,0,0,0,1,2.5,1,2.5
41914,41926,14,14,1.17,0.77,1.05,1,93,93,0.22277999999999998,0,0,0,1,2.5,1,2.5
41927,41934,10,10,1.17,0.77,0.66,1,57,57,0.15269999999999997,0,0,0,1,2.5,1,2.5
41935,41947,14,14,1.17,0.77,1.05,1,108,108,0.28846999999999995,0,0,0,1,2.5,1,2.5
41948,41950,4,4,0.6,0.6,0.6,1,16,16,0.04930999999999999,0,0,0,1,2.5,1,2.5
41951,41952,1,1,0.457,0.305,0.254,1,3,3,0.01433,0,0,0,1,2.5,1,2.5
41953,41953,2,2,0.457,0.457,0.457,1,5,5,0.015459999999999998,0,0,0,1,2.5,1,2.5
41954,41962,12,12,1.075,0.87,0.9,1,85,85,0.20874999999999996,0,0,0,1,2.5,1,2.5
41963,41964,1,1,0.457,0.305,0.254,1,7,7,0.023810000000000005,0,0,0,1,2.5,1,2.5
41965,41969,9,9,1.075,0.87,0.55,1,46,46,0.12513,0,0,0,1,2.5,1,2.5
41970,41979,12,12,1.075,0.87,0.9,1,87,87,0.23187999999999998,0,0,0,1,2.5,1,2.5
41980,41983,6,6,0.89,0.762,0.508,1,27,27,0.07926999999999998,0,0,0,1,2.5,1,2.5
41984,41996,5,5,0.508,0.457,1.219,0,30,29,0.10172,0,0,0,1,2.5,1,2.5
41997,41997,1,1,0.457,0.305,0.254,1,3,3,0.01072,0,0,0,1,2.5,1,2.5
41998,42002,7,7,0.966,0.61,0.686,1,37,37,0.10685999999999998,0,0,0,1,2.5,1,2.5
42003,42007,8,8,0.762,0.762,0.762,1,47,47,0.12721999999999997,0,0,0,1,2.5,1,2.5
42008,42015,12,12,1.075,0.87,0.9,1,70,70,0.17458999999999997,0,0,0,1,2.5,1,2.5
42016,42027,5,5,0.508,0.457,1.219,0,36,34,0.10257000000000001,0,0,0,1,2.5,1,2.5
42028,42028,1,1,0.457,0.305,0.254,1,2,2,0.008350000000000002,0,0,0,1,2.5,1,2.5
42029,42037,11,11,0.915,0.915,0.915,1,78,78,0.19382,0,0,0,1,2.5,1,2.5
42038,42050,11,11,0.915,0.915,0.915,1,93,93,0.26352000000000003,0,0,0,1,2.5,1,2.5
42051,42062,14,14,1.17,0.77,1.05,1,90,90,0.23881999999999998,0,0,0,1,2.5,1,2.5
42063,42063,1,1,0.457,0.305,0.254,1,3,3,0.01072,0,0,0,1,2.5,1,2.5
42064,42067,6,6,0.89,0.762,0.508,1,26,26,0.07396999999999998,0,0,0,1,2.5,1,2.5
42068,42069,1,1,0.457,0.305,0.254,1,8,8,0.026459999999999997,0,0,0,1,2.5,1,2.5
42070,42073,9,9,1.075,0.87,0.55,1,40,40,0.10882999999999998,0,0,0,1,2.5,1,2.5
42074,42085,5,5,0.508,0.457,1.219,0,30,28,0.09072000000000001,0,0,0,1,2.5,1,2.5
42086,42087,1,1,0.457,0.305,0.254,1,6,6,0.02144,0,0,0,1,2.5,1,2.5
42088,42088,1,1,0.457,0.305,0.254,1,4,4,0.013090000000000001,0,0,0,1,2.5,1,2.5
42089,42089,2,2,0.457,0.457,0.457,1,8,8,0.022569999999999993,0,0,0,1,2.5,1,2.5
42090,42100,12,12,1.075,0.87,0.9,1,89,89,0.24917,0,0,0,1,2.5,1,2.5
42101,42105,9,9,1.075,0.87,0.55,1,52,52,0.13669999999999996,0,0,0,1,2.5,1,2.5
42106,42106,1,1,0.457,0.305,0.254,1,4,4,0.013090000000000003,0,0,0,1,2.5,1,2.5
42107,42115,12,12,1.075,0.87,0.9,1,82,82,0.20972,0,0,0,1,2.5,1,2.5
42116,42120,6,6,0.89,0.762,0.508,1,38,38,0.11006999999999997,0,0,0,1,2.5,1,2.5
42121,42122,2,2,0.457,0.457,0.457,1,8,8,0.026179999999999995,0,0,0,1,2.5,1,2.5
42123,42130,12,12,1.075,0.87,0.9,1,64,64,0.17025999999999997,0,0,0,1,2.5,1,2.5
42131,42136,9,9,1.075,0.87,0.55,1,52,52,0.13515999999999995,0,0,0,1,2.5,1,2.5
42137,42152,5,5,0.508,0.457,1.219,0,28,23,0.10572000000000001,0,0,0,1,2.5,1,2.5
42153,42158,8,8,0.762,0.762,0.762,1,52,52,0.14825999999999995,0,0,0,1,2.5,1,2.5
42159,42169,14,14,1.17,0.77,1.05,1,91,91,0.21833999999999995,0,0,0,1,2.5,1,2.5
